SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
002466.SZ,002466,天齐锂业,10152212,通用,2012-03-31 00:00:00,一季报,2012一季报,058001001,2012-04-18 00:00:00,2013-04-26 00:00:00,CNY,72276837.14,,,,,,,,,,,,,2806690.26,,,75083527.4,68653571.16,,,,,,10813930.14,8473109.88,2299309.62,,,90239920.8,,,-15156393.4,,,400.0,,,,,,400.0,57020722.94,,,,,,,,57020722.94,,,-57020322.94,,,,,,,,,,252145.83,,,,,,,252145.83,,,-252145.83,,,,-72428862.17,344054981.78,,,271626119.61,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-15156393.4,,,,,,,,,,,-72428862.17,54.0249862838,,,,,,,,,,,,,-78.2151507109,,,25.5386816491,41.5750221062,,,,,,76.1996491463,-6.986379159,-48.5903999635,,,32.2931333855,,,-80.3684133909,,,,,,,,,,368.6558992731,,,,,,,,368.2710252008,,,-368.2677402826,,,,,,,,,,17.8481015439,,,,,,,17.8481015439,,,-17.8481015439,,,,-248.3188151846,-34.7363486525,,,-46.3595705114,,,,,,,,,,,,,,,,,,,,,,,,,,-80.3684133909,,,,,,,,,,,-248.3188151846,,,,,,
002466.SZ,002466,天齐锂业,10152212,通用,2011-12-31 00:00:00,年报,2011年报,058001001,2012-03-26 00:00:00,2013-03-26 00:00:00,CNY,345067901.6,,,,,,,,,,,,,15740967.74,0.0,0.0,360808869.34,275101877.59,,,,,,33514937.89,22374856.38,20405522.29,0.0,0.0,351397194.15,,0.0,9411675.19,20000.0,1200.0,1620.0,,,3248384.82,0.0,0.0,3271204.82,85590378.46,82089600.0,,,,,0.0,0.0,167679978.46,,0.0,-164408773.64,,,54680905.82,,,,0.0,54680905.82,40290236.07,11195898.37,,,30500110.56,,0.0,0.0,81986245.0,,0.0,-27305339.18,-819615.09,,0.0,-183122052.72,527177034.5,,0.0,344054981.78,40225979.84,600558.91,14435563.76,14435563.76,,1078920.0,,,,,163104.29,,,1513867.93,-308638.11,234241.81,234241.81,,,-39768615.86,-50461055.89,41697748.51,,0.0,0.0,9411675.19,,,,,344054981.78,527177034.5,,,,,-183122052.72,69.9893396119,,,,,,,,,,,,,121.3771576753,,,71.7284366326,46.8921582596,,,,,,39.6277215085,81.0435881747,60.1021074741,,,48.6522577662,,,135.8070579164,100.0,-86.7256637168,-98.8521611962,,,-32.884611157,,,-34.5781907465,20.7162078346,,,,,,,,136.4949366235,,,-149.474754406,,,40.2074508205,,,,,-92.3690422374,-69.5922746642,103.7296692012,,,1102.2353360439,,,,-41.6602615787,,,-104.7402277592,-232.2793873328,,,-137.8663289723,1109.7944748379,,,-34.7363486525,3.4508508199,-18.7082396934,51.8567662716,51.8567662716,,-0.4460881131,,,,,1122.7029194919,,,-58.8245388089,-3314.1383849558,25.8482549542,25.8482549542,,,36.8179380304,58.1400737729,-59.5568459447,,,,135.8070579164,,,,,-34.7363486525,1109.7944748379,,,,,-137.8663289723,标准无保留意见,,,,,
002466.SZ,002466,天齐锂业,10152212,通用,2011-09-30 00:00:00,三季报,2011三季报,058001001,2011-10-20 00:00:00,2012-10-29 00:00:00,CNY,227872992.84,,,,,,,,,,,,34123.72,17115660.56,,0.0,245022777.12,203212311.47,,,,,,24015929.94,17760458.9,13062395.0,,0.0,258051095.31,,0.0,-13028318.19,20000.0,1200.0,210316.25,,,,,0.0,231516.25,30733822.88,82089600.0,,,,10000.0,,0.0,112833422.88,,0.0,-112601906.63,,,18483376.81,,,,0.0,18483376.81,,10212929.29,,,,,,0.0,10212929.29,,0.0,8270447.52,,,0.0,-117359777.3,527177034.5,,0.0,409817257.2,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-13028318.19,,,,,,,,,,,-117359777.3,36.729479543,,,,,,,,,,,,-82.93814,-88.6990024797,,,-23.0244301554,39.8083365957,,,,,,33.1504209573,83.4530873677,-91.6640646491,,,-21.7477656852,,,-13.7253390066,100.0,-86.7256637168,75.8203059689,,,,,,36.046141967,30.7917543415,,,,,-91.8857316271,,,377.6719997657,,,-380.1510086622,,,-52.6067261282,,,,,-97.4424076813,,104.8483371979,,,,,,,-83.9986305146,,,-98.7447360827,,,,-118.8090448174,1062.4765140904,,,-38.769586041,,,,,,,,,,,,,,,,,,,,,,,,,,-13.7253390066,,,,,,,,,,,-118.8090448174,,,,,,
002466.SZ,002466,天齐锂业,10152212,通用,2011-06-30 00:00:00,中报,2011中报,058001001,2011-08-16 00:00:00,2012-07-31 00:00:00,CNY,136315557.48,,,,,,,,,,,,,15123414.87,,,151438972.35,127625578.49,,,,,,14727960.5,13761279.47,16960909.06,,,173075727.52,,,-21636755.17,20000.0,1200.0,,,,,,,21200.0,17250586.31,82089600.0,,,,10000.0,,,99350186.31,,,-99328986.31,,,18483376.81,,,,,18483376.81,,9965616.79,,,,,,,9965616.79,,,8517760.02,,,,-112447981.46,527177034.5,,,414729053.04,19796561.34,1126569.93,5202041.39,5202041.39,,539460.0,,,,,,,,450166.67,-1200.0,-14958.35,-14958.35,,,26755086.95,-29317288.5,-46173194.6,,,,-21636755.17,,,,,414729053.04,527177034.5,,,,,-112447981.46,34.319989546,,,,,,,,,,,,,264.2605773102,,,43.3572175809,41.0175543746,,,,,,36.7390388597,137.5769883317,163.6039054574,,,52.4885992723,,,-175.1622594706,100.0,-86.7256637168,,,,,,,3.1389261876,0.4797013415,,,,,-82.332155477,,,476.7847104939,,,-477.3505985775,,,-38.3887439667,,,,,-38.3887439667,,309.5100953216,,,,,,,-68.3621631874,,,668.2120281214,,,,-320.5858289616,1109.7944748379,,,2362.8032970964,4.04793422,29.4898037966,8.7516281674,8.7516281674,,-0.8882140091,,,,,,,,-81.5016170271,86.7256637168,-105.2719258683,-105.2719258683,,,172.3161156396,-203.0652333417,-528.8171145305,,,,-175.1622594706,,,,,2362.8032970964,1109.7944748379,,,,,-320.5858289616,,,,,,
002466.SZ,002466,天齐锂业,10152212,通用,2011-03-31 00:00:00,一季报,2011一季报,058001001,2011-04-25 00:00:00,2012-04-18 00:00:00,CNY,46925397.55,,,,,,,,,,,,,12883679.95,,,59809077.5,48492714.42,,,,,,6137316.5,9109536.65,4472529.68,,,68212097.25,,,-8403019.75,,,,,,,,,,12166863.37,,,,,10000.0,,,12176863.37,,,-12176863.37,,,,,,,,,,213958.33,,,,,,,213958.33,,,-213958.33,,,,-20793841.45,527177034.5,,,506383193.05,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-8403019.75,,,,,,,,,,,-20793841.45,-35.477755967,,,,,,,,,,,,,-84.5626788167,,,-61.7063768467,77.4848338567,,,,,,16.6263104764,295.8670855979,-94.7325743141,,,-43.0592758397,,,-123.0912128427,,,,,,,,,,163.082936693,,,,,-67.9894493225,,,161.5325315938,,,-162.6608081296,,,,,,,,,,-85.2603904346,,,,,,,-85.2603904346,,,84.8843781902,,,,-168.5380768455,1062.4865992582,,,569.0385527408,,,,,,,,,,,,,,,,,,,,,,,,,,-123.0912128427,,,,,,,,,,,-168.5380768455,,,,,,
002466.SZ,002466,天齐锂业,10152212,通用,2010-12-31 00:00:00,年报,2010年报,058001001,2011-03-30 00:00:00,2012-03-26 00:00:00,CNY,202993847.96,,,,,,,,,,,,,7110475.13,,,210104323.09,187281527.38,,,,,,24003068.68,12358822.87,12745317.73,,,236388736.66,,,-26284413.57,10000.0,9040.0,141134.8,,,4840000.0,,,5000174.8,70902143.13,,,,,,,,70902143.13,,,-65901968.33,677566747.2,,39000000.0,,,,,716566747.2,132500000.0,5495467.8,,,2536950.1,,,,140532417.9,,,576034329.3,-246664.44,,,483601282.96,43575751.54,,,527177034.5,38884145.97,738769.72,9506039.22,9506039.22,,1083754.5,24000.0,,,,13339.65,,,3676626.53,-9040.0,186130.36,186130.36,,,-62942890.15,-120547407.6,103102118.23,,,,-26284413.57,,,,,527177034.5,43575751.54,,,,,483601282.96,-21.2422149725,,,,,,,,,,,,,52.5380183972,,,-19.9315644636,27.1441445216,,,,,,8.9959640789,-60.0855731522,-63.9118469283,,,0.3343338004,,,-198.0582872426,,,347.5586479134,,,-28.8235294118,,,-26.8074413567,139.7039631604,,,,,,,,88.4645458268,,,-114.0410192386,,,-74.5928338762,,,,,366.8187278176,11.531986532,-86.3905040509,,,,,,,-11.7145868746,,,10242.0616972033,-7.6066629775,,,4988.1161838577,-18.5030177672,,,1109.7944748379,6.5917573088,168.6258961664,-8.4425525253,-8.4425525253,,7.8512970106,-59.7423037769,,,,-65.7321188382,,,-20.7797269462,,-80.7340545964,-80.7340545964,,,-308.1782227767,-266.7181604693,547.2127855986,,,,-198.0582872426,,,,,1109.7944748379,-18.5030177672,,,,,4988.1161838577,标准无保留意见,,,,,
002466.SZ,002466,天齐锂业,10152212,通用,2010-09-30 00:00:00,三季报,2010三季报,058001001,2010-10-20 00:00:00,2011-10-20 00:00:00,CNY,166659738.34,,,,,,,,,,,,200000.0,151452653.0,,,318312391.34,145350639.61,,,,,,18036690.96,9681199.24,156699811.72,,,329768341.53,,,-11455950.19,10000.0,9040.0,119620.0,,,31514.8,,,170174.8,23498287.82,,,,,123239.7,,,23621527.52,,,-23451352.72,683550000.0,,39000000.0,,136593.75,,,722686593.75,58500000.0,4985605.17,,,339739.9,,,,63825345.07,,,658861248.68,,,,623953945.77,45349478.3,,,669303424.07,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-11455950.19,,,,,,,,,,,623953945.77,-22.253686322,,,,,,,,,,,,,308.8180489578,,,26.6108742339,20.6516372762,,,,,,3.0202236848,-54.8770917989,203.0650894634,,,56.1851076236,,,-128.4474520237,,,279.3321382352,,,57.574,,,230.2161256653,241.9615428542,,,,,269.5343328336,,,242.0947154724,,,-242.1840364984,,,-74.5928338762,,-58.1948205603,,,369.8055743063,-50.7575757576,-87.1998993605,,,110.1475684941,,,,-59.5815473209,,,16230.1264843995,,,,2027.178220712,-15.1857283772,,,708.3215446515,,,,,,,,,,,,,,,,,,,,,,,,,,-128.4474520237,,,,,,,,,,,2027.178220712,,,,,,
002466.SZ,002466,天齐锂业,10152212,通用,2010-06-30 00:00:00,中报,2010中报,058001001,2011-08-16 00:00:00,2011-08-16 00:00:00,CNY,101485682.02,,,,,,,,,,,,,4151812.14,,,105637494.16,90503327.09,,,,,,10770852.73,5792345.28,6434240.43,,,113500765.53,,,-7863271.37,10000.0,9040.0,1514.8,,,,,,20554.8,17168230.08,,,,,56600.0,,,17224830.08,,,-17204275.28,,,30000000.0,,,,,30000000.0,24000000.0,2433546.06,,,5065500.0,,,,31499046.06,,,-1499046.06,-169443.96,,,-26736036.67,43575751.54,,,16839714.87,19026385.76,870006.67,4783414.72,4783414.72,,544294.5,24000.0,,,,83808.43,,,2433546.06,-9040.0,283735.97,283735.97,,,-36997406.06,-9673590.13,10767572.71,,,,-7863271.37,,,,,16839714.87,43575751.54,,,,,-26736036.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,标准无保留意见,,,,,
002466.SZ,002466,天齐锂业,10152212,通用,2010-03-31 00:00:00,一季报,2010一季报,058001001,2011-04-25 00:00:00,2011-04-25 00:00:00,CNY,72727472.91,,,,,,,,,,,,,83458002.83,,,156185475.74,27322173.6,,,,,,5262377.31,2301160.41,84909212.71,,,119794924.03,,,36390551.71,,,,,,20000.0,,,20000.0,4624725.39,,,,,31239.7,,,4655965.09,,,-4635965.09,,,,,36109.31,,,36109.31,,1451587.5,,,,,,,1451587.5,,,-1415478.19,,,,30339108.43,45349084.87,,,75688193.3,,,,,,,,,,,,,,,,0.0,,,,,,,,,,36390551.71,,,,,,,,,,,30339108.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002466.SZ,002466,天齐锂业,10152212,通用,2009-12-31 00:00:00,年报,2009年报,058001001,2011-03-30 00:00:00,2011-03-30 00:00:00,CNY,257744485.69,,,,,,,,,,,,,4661444.54,,,262405930.23,147298586.25,,,,,,22021979.33,30963297.85,35317179.31,,,235601042.74,,,26804887.49,,,31534.37,,,6800000.0,,,6831534.37,29579045.0,8041900.0,,,,,,,37620945.0,,,-30789410.63,,,153500000.0,,,,,153500000.0,118800000.0,40379657.12,,,,,,,159179657.12,,,-5679657.12,-229227.85,,,-9893408.11,53469159.65,,,43575751.54,36479505.5,-1076517.41,10382595.28,10382595.28,,1004859.96,59615.93,,,,38927.56,,,4641017.24,,966110.7,966110.7,,,30235098.23,-32871949.25,-23054376.25,,,,26804887.49,,,,,43575751.54,53469159.65,,,,,-9893408.11,-0.8782696587,,,,,,,,,,,,,-78.7579880861,,,-6.9557985067,-21.7429126653,,,,,,0.7188162123,-10.3769507425,14.814986496,,,-14.4504615699,,,304.5616399192,,,-87.3748848513,,,-47.6923076923,,,-48.4403741467,-51.8438821665,,,,,,,,-38.7512794808,,,36.0863613805,,,107.9945799458,,,,,58.2066477712,231.843575419,1181.4932982933,,,,,,,308.6665807048,,,-109.780031716,-188.6056536759,,,-158.9422277258,45.755141572,,,-18.5030177672,-16.6322876459,-167.8949234667,-13.4438785375,-13.4438785375,,1.6882459632,,,,,117.9794147969,,,47.2878403264,,267.4352409653,267.4352409653,,,339.008670842,-2180.1541821385,42.3153937858,,,,304.5616399192,,,,,-18.5030177672,45.755141572,,,,,-158.9422277258,标准无保留意见,,9606.27,105.5785854311,,
002466.SZ,002466,天齐锂业,10152212,通用,2009-09-30 00:00:00,三季报,2009三季报,058001001,2010-10-20 00:00:00,2010-10-20 00:00:00,CNY,214363524.72,,,,,,,,,,,,,37046469.3,,,251409994.02,120471336.23,,,,,,17507912.83,21455175.71,51705002.38,,,211139427.15,,,40270566.87,,,31534.37,,,20000.0,,,51534.37,6871617.09,,,,,33350.0,,,6904967.09,,,-6853432.72,,,153500000.0,,326738.82,,,153826738.82,118800000.0,38949734.15,,,161667.3,,,,157911401.45,,,-4084662.63,,,,29332471.52,53469159.65,,,82801631.17,,,,,,,,,,,,,,,,0.0,,,,,,,,,,40270566.87,,,,,,,,,,,29332471.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002466.SZ,002466,天齐锂业,10152212,通用,2008-12-31 00:00:00,年报,2008年报,058001001,2010-08-10 00:00:00,2010-08-10 00:00:00,CNY,260028234.78,,,,,,,,,,,,50179.5,21944458.74,,,282022873.02,188223956.79,,,,,,21864811.52,34548364.63,30760077.92,,,275397210.86,,,6625662.16,,,249774.91,,,13000000.0,,,13249774.91,61423234.12,,,,,,,,61423234.12,,,-48173459.21,23225000.0,8000000.0,73800000.0,,,,,97025000.0,35800000.0,3150984.65,,,,,,,38950984.65,,,58074015.35,258705.67,,,16784923.97,36684235.68,,,53469159.65,43757354.58,1585563.92,11995217.79,11995217.79,,988177.1,,,,,-216511.83,,,3150984.65,,-577005.59,-577005.59,,,-12650209.77,-1441654.67,-39966254.02,,,,6625662.16,,,,,53469159.65,36684235.68,,,,,16784923.97,-2.9049379014,,,,,,,,,,,,-70.7947821198,-67.7471979063,,,-16.0692738198,36.347798278,,,,,,66.2961933794,-32.9475510129,-46.7026583466,,,5.7456808272,,,-91.2341683489,,,,,,244.8275862069,,,231.8543766799,22.1602210555,,,,,,,,22.1602210555,,,-4.0727987708,2222.5,,183.8461538462,,,,,259.3518518519,101.1235955056,37.7788048152,,,,,,,93.9115250447,,,740.0681909124,382.2437548528,,,-53.5278127033,6381.0632988439,,,45.755141572,-31.0090740942,155.3285879126,4.4447806605,4.4447806605,,156.1234478312,,,,,,,,37.7788048152,,22.1830706311,22.1830706311,,,69.9849588344,-111.1875056485,-238.406716699,,,,-91.2341683489,,,,,45.755141572,6381.0632988439,,,,,-53.5278127033,标准无保留意见,,-172199.03,87.0090847295,,
002466.SZ,002466,天齐锂业,10152212,通用,2007-12-31 00:00:00,年报,2007年报,058001001,2010-08-10 00:00:00,2010-08-10 00:00:00,CNY,267807887.61,,,,,,,,,,,,171816.9,68038921.63,,,336018626.14,138046935.24,,,,,,13148113.06,51524388.97,57714094.11,,,260433531.38,,,75585094.76,200000.0,22647.33,,,,3770000.0,,,3992647.33,50280879.97,,,,,,,,50280879.97,,,-46288232.64,1000000.0,,26000000.0,,,,,27000000.0,17800000.0,2286987.94,,,,,,,20086987.94,,,6913012.06,-91660.37,,,36118213.81,566021.87,,,36684235.68,63424796.82,-2865722.73,11484746.02,11484746.02,,385820.63,,,,,,2016597.43,,2286987.94,-22647.33,-741491.08,-741491.08,,,-42146234.95,12886292.22,28875949.79,,,,75585094.76,,,,,36684235.68,566021.87,,,,,36118213.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,标准无保留意见,,-1325534.24,,,
