SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
002157.SZ,002157,正邦科技,10093300,通用,2010-09-30 00:00:00,三季报,2010三季报,058001001,2010-10-29 00:00:00,2011-10-27 00:00:00,CNY,4802928038.04,,,,,,,,,,,,275388.02,171079999.52,,,4974283425.58,4520105226.54,,,,,,177650812.86,22053833.34,316907057.86,,,5036716930.6,,,-62433505.02,,,3420884.69,,,,,,3420884.69,164551813.59,8843000.0,,,,,,,173394813.59,,,-169973928.9,469201276.0,,514100000.0,,2382724.0,,,985684000.0,338950000.0,38930993.4,,,1203520.0,,,,379084513.4,,,606599486.6,5743.43,,,374197796.11,121719691.05,,,495917487.16,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-62433505.02,,,,,,,,,,,374197796.11,59.0033394896,,,,,,,,,,,,61.1299975437,-32.967524145,,,51.8384616873,48.8822717553,,,,,,78.0004113461,85.6885605973,13.4670362171,,,46.971551468,,,58.6436582092,,,6.7766374506,,,,,,-23.4163678032,-26.8517784822,-85.353815577,,,,,,,-39.2309708179,,,39.4824833071,337.9260075939,,-19.2463908831,,,,,32.5254538371,19.292824103,4.5432766218,,,,,,,17.9582078787,,,43.6086187865,-50.4445677318,,,4071.1907085756,-42.0580295207,,,147.1568383983,,,,,,,,,,,,,,,,,,,,,,,,,,58.6436582092,,,,,,,,,,,4071.1907085756,,,,,,
002157.SZ,002157,正邦科技,10093300,通用,2010-06-30 00:00:00,中报,2010中报,058001001,2010-08-11 00:00:00,2011-08-20 00:00:00,CNY,2909568318.55,,,,,,,,,,,,,122943498.06,,,3032511816.61,2753370650.77,,,,,,114377661.92,16375810.03,235417531.18,,,3119541653.9,,,-87029837.29,,,907140.7,,,,,,907140.7,124225528.8,13850000.0,,,,,,,138075528.8,,,-137168388.1,457901276.0,19960000.0,402100000.0,,2382724.0,,,862384000.0,242492738.95,21139619.35,,,1203520.0,,,,264835878.3,,,597548121.7,5727.21,,,373355623.52,121719691.05,,,495075314.57,32548195.1,330622.26,41330631.66,41330631.66,,3564616.96,1879504.01,,,,846305.9,,,20253142.87,-39420.68,-3984.63,-3984.63,,,-49995558.41,-144731235.31,6987342.98,,,,-87029837.29,,,,,495075314.57,121719691.05,,,,,373355623.52,72.7147577552,,,,,,,,,,,,,37.9157996833,,,70.965858973,62.5276873246,,,,,,97.6211508524,151.3576282918,179.7166840499,,,69.296637508,,,-26.3215814028,,,-64.5820780776,,,,,,-64.5820780776,-6.4319552015,-40.7549994653,,,,,,,-11.5707703154,,,10.6867094839,660.014720337,-66.8708199496,13.4024478238,,,,,107.8900937044,4.8948628102,31.9676060139,,,,,,,7.1361017039,,,256.466048052,115.0773979856,,,780.7740119861,-42.0580295207,,,218.9324351577,-7.1054378905,116.9729581381,134.3054871281,134.3054871281,,112.2249920477,340.4802037205,,,,1282.327353888,,,91.717012695,3.7581054688,-107.412378389,-107.412378389,,,66.9486352336,-49.6655950661,-93.9625185068,,,,-26.3215814028,,,,,218.9324351577,-42.0580295207,,,,,780.7740119861,,,-685127.61,-113.1531326437,,
002157.SZ,002157,正邦科技,10093300,通用,2010-03-31 00:00:00,一季报,2010一季报,058001001,2010-04-29 00:00:00,2011-04-29 00:00:00,CNY,1302104020.33,,,,,,,,,,,,555777.63,121585660.13,,,1424245458.09,1244546651.44,,,,,,53173442.35,8230042.3,175054788.77,,,1481004924.86,,,-56759466.77,,,189847.74,,,,,,189847.74,76354885.0,10800000.0,,,,,,,87154885.0,,,-86965037.26,447741276.0,,293600000.0,,2382724.0,,,743724000.0,146950000.0,13172146.97,,,483520.0,,,,160605666.97,,,583118333.03,5723.2,,,439399552.2,121719691.05,,,561119243.25,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-56759466.77,,,,,,,,,,,439399552.2,123.3318103214,,,,,,,,,,,,,225.6993670839,,,129.5813832526,98.2023429438,,,,,,142.2534754939,296.5595757014,270.4113550432,,,111.8137039759,,,28.0025529657,,,-80.2906976581,,,,,,-80.2906976581,121.9068050204,127.8481012658,,,,,,,122.6261612568,,,-127.7448194559,2227.1376091476,,3.9292035398,,,,,146.4784251342,-15.9336889923,165.1984902885,,,,,,,-10.6601679483,,,378.0809990988,1589877.7777777778,,,8776.8868161353,-42.0580295207,,,160.9594244779,,,,,,,,,,,,,,,,,,,,,,,,,,28.0025529657,,,,,,,,,,,8776.8868161353,,,,,,
002157.SZ,002157,正邦科技,10093300,通用,2009-12-31 00:00:00,年报,2009年报,058001001,2011-04-15 00:00:00,2011-04-15 00:00:00,CNY,4132212606.07,,,,,,,,,,,,,302745036.55,,,4434957642.62,4139732111.56,,,,,,140585916.92,19698511.04,357662407.02,,,4657678946.54,,,-222721303.92,1263085.0,,8993475.64,,,14511244.98,,,24767805.62,342982062.61,35936477.2,,,,,,,378918539.81,,,-354150734.19,131768613.18,131768613.18,725274009.52,,,,,857042622.7,322286953.27,45290403.95,4997533.85,,945251.25,,,,368522608.47,,,488520014.23,,,,-88352023.88,210071714.93,,,121719691.05,62249940.23,2499807.97,50018492.5,50018492.5,,1913259.79,1807657.07,,,,596610.6,,,28444383.24,5850.08,-1329649.46,-1329649.46,,,-275527052.19,-260740334.15,168769195.63,-1429465.23,,,-222721303.92,,,,,121719691.05,210071714.93,,,,,-88352023.88,54.2053553167,,,,,,,,,,,,,150.1807177711,,,58.3278248579,73.9628886071,,,,,,111.1800339786,122.9461315456,68.0014964236,,,74.5780632379,,,-267.2585823927,,,9.0846345779,,,,,,200.4163388554,108.877524641,727.4965131902,,,,,,,124.8170729296,,,-120.9288967316,1051.8235417832,1051.8235417832,121.7963331865,,,,,153.231875872,32.1498086231,57.4319091141,-31.7575344183,,,,,,35.1641206345,,,642.5039444408,,,,-328.5792819979,22.5486527472,,,-42.0580295207,27.480160111,46.3059278568,133.8908964693,133.8908964693,,41.8699972359,34.5572768408,,,,-50.5518251137,,,32.2654564029,-99.5910950813,-66.546309619,-66.546309619,,,-960.4833849063,-633.4405868809,469.2929994955,,,,-267.2585823927,,,,,-42.0580295207,22.5486527472,,,,,-328.5792819979,标准无保留意见,,8522461.17,-45.602189812,,
002157.SZ,002157,正邦科技,10093300,通用,2009-09-30 00:00:00,三季报,2009三季报,058001001,2010-10-29 00:00:00,2010-10-29 00:00:00,CNY,3020646015.02,,,,,,,,,,,,170910.46,255219574.3,,,3276036499.78,3036026501.51,,,,,,99803596.81,11876786.2,279294382.25,,,3427001266.77,,,-150964766.99,1263085.0,,3203776.38,,,,,,4466861.38,224956684.08,60377500.0,,,,,,,285334184.08,,,-280867322.7,107141678.7,,636627892.7,,,,,743769571.4,284132765.36,37239117.29,,,,,,,321371882.65,,,422397688.75,11589.91,,,-9422811.03,210071714.93,,,200648903.9,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-150964766.99,,,,,,,,,,,-9422811.03,55.6856018688,,,,,,,,,,,,8.6755486905,97.8100444454,,,58.3083938907,67.7974474593,,,,,,106.0077654012,89.6907418099,208.6504267543,,,75.3357380313,,,-231.4280108308,,,133.897943292,,,,,,226.1119272477,75.5423346148,503.775,,,,,,,106.5400985926,,,-105.3426891077,1039.5819042249,,147.7151333463,,,,,179.1908526638,51.7803233761,127.0832772332,,,,,,,57.709349733,,,574.4651455464,,,,-123.1449066989,17.9803925443,,,-8.2826308353,,,,,,,,,,,,,,,,,,,,,,,,,,-231.4280108308,,,,,,,,,,,-123.1449066989,,,,,,
002157.SZ,002157,正邦科技,10093300,通用,2009-06-30 00:00:00,中报,2009中报,058001001,2010-08-11 00:00:00,2010-08-11 00:00:00,CNY,1684608979.78,,,,,,,,,,,,,89143882.24,,0.01,1773752862.02,1694093293.33,,,,,,57877237.04,6514944.52,84162849.27,,,1842648324.16,,-0.01,-68895462.14,,,2561247.67,,,,,,2561247.67,132764908.22,23377500.0,,,,,,,156142408.22,,,-153581160.55,60249000.94,60249000.94,354577884.09,,,,,414826885.03,231176944.66,16018794.3,,,,,,,247195738.96,,,167631146.07,2662.86,,,-54842813.76,210071714.93,,,155228901.17,35037783.01,-1947935.4,17639634.55,17639634.55,,1679640.52,426694.32,,,,-71579.66,,,10564082.23,-40960.0,53756.43,53756.43,,,-151266245.02,-96703076.78,115732743.66,,,,-68895462.14,,,,,155228901.17,210071714.93,,,,,-54842813.76,45.882632622,,,,,,,,,,,,,54.4667999254,,,46.2912150695,64.9452936379,,,,,,102.1573612785,25.4795680217,9.8990811982,,,61.9956890228,,,-191.8443642162,,,29.1591513496,,,,,,29.1591513496,33.1354130776,133.775,,,,,,,42.3076715594,,,-42.5496805918,608.6582887165,608.6582887165,57.5901707067,,,,,77.6546528513,86.1328056844,4.6493804906,,,,,,,77.0399326277,,,78.5689735125,,,,-189.6867220533,22.5486527472,,,-33.2545014771,1.0134767839,-536.8154140498,97.9630620993,97.9630620993,,304.0064756856,-41.796449558,,,,-107.9275327477,,,9.3941731368,-102.8464765124,118.4791590847,118.4791590847,,,-2381.5289291371,-579.0914565909,200.9991329085,,,,-191.8443642162,,,,,-33.2545014771,22.5486527472,,,,,-189.6867220533,,,5208855.02,-25.7651344313,,
002157.SZ,002157,正邦科技,10093300,通用,2009-03-31 00:00:00,一季报,2009一季报,058001001,2010-04-29 00:00:00,2010-04-29 00:00:00,CNY,583035626.88,,,,,,,,,,,,,37330640.59,,,620366267.47,627917224.87,,,,,,21949506.5,2075360.88,47259563.29,,,699201655.54,,,-78835388.07,,,963239.27,,,,,,963239.27,34408536.95,4740000.0,,,,,,,39148536.95,,,-38185297.68,19240000.0,19240000.0,282500000.0,,,,,301740000.0,174802484.18,4966901.19,,,,,,,179769385.37,,,121970614.63,-0.36,,,4949928.52,210071714.93,,,215021643.45,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-78835388.07,,,,,,,,,,,4949928.52,22.6913233261,,,,,,,,,,,,,9.36579033,,,21.7983024812,33.6777317024,,,,,,56.3751510226,48.4707216678,20.9713324502,,,33.3779969062,,,-429.5718030305,,,347.403969062,,,,,,347.403969062,55.2183081483,,,,,,,,76.6006407273,,,-73.9447904332,,,52.7027027027,,,,,63.1027027027,118.503105225,61.605624326,,,,,,,116.3980682256,,,19.6652286979,,,,-92.3949467735,22.5486527472,,,-9.0842157086,,,,,,,,,,,,,,,,,,,,,,,,,,-429.5718030305,,,,,,,,,,,-92.3949467735,,,,,,
002157.SZ,002157,正邦科技,10093300,通用,2008-12-31 00:00:00,年报,2008年报,058001001,2010-04-15 00:00:00,2010-04-15 00:00:00,CNY,2679681647.62,,,,,,,,,,,,431144.45,121010539.6,,,2801123331.67,2379663929.88,,,,,,66571594.99,8835547.36,212892393.6,,,2667963465.83,,,133159865.84,,,8244493.53,,,,,,8244493.53,164202473.77,4342795.0,,,,,,,168545268.77,,,-160300775.24,11440000.0,11440000.0,327000000.0,,1841.0,,,338441841.0,243880000.0,28768249.21,7323202.36,,,,,,272648249.21,,,65793591.79,,,,38652682.39,171419032.54,,,210071714.93,48831080.99,1708617.01,21385395.18,21385395.18,,1348600.71,1343410.86,,,,1206537.15,,,21505526.85,1430670.0,-798366.21,-798366.21,,,32020031.65,48878983.07,-45700621.42,,,,133159865.84,,,,,210071714.93,171419032.54,,,,,38652682.39,68.1000699392,,,,,,,,,,,,,84.4142693751,,,68.7710475682,57.3183439272,,,,,,39.4990534124,47.3197744633,63.623735154,,,57.2653300267,,,462.2922425886,,,315.6398352394,,,,,,315.6398352394,49.4411585812,,,,,,,,53.3935491961,,,-48.572312813,-94.2804975967,1104.2105263158,54.6026192615,,,,,-17.7595851455,86.9385252185,43.6228006534,23.8024081069,,,,,,74.7001175167,,,-74.2451484284,,,,-65.1186951742,182.8370135104,,,22.5486527472,17.1808274006,1065.081473337,41.0687936342,41.0687936342,,117.50209188,96.8768958536,,,,388.5137358679,,,73.0119155653,,-303.1926543512,-303.1926543512,,,131.229506175,216.6378083859,-220.5156186888,,,,462.2922425886,,,,,22.5486527472,182.8370135104,,,,,-65.1186951742,标准无保留意见,,15666919.57,56.3339831227,,
002157.SZ,002157,正邦科技,10093300,通用,2008-09-30 00:00:00,三季报,2008三季报,058001001,2009-10-29 00:00:00,2009-10-29 00:00:00,CNY,1940221818.05,,,,,,,,,,,,157266.71,129022555.46,,,2069401640.22,1809340098.72,,,,,,48446521.72,6261131.19,90488902.02,,,1954536653.65,,,114864986.57,,,1369732.6,,,,,,1369732.6,128149534.17,10000000.0,,,,,,,138149534.17,,,-136779801.57,9401841.0,,257000000.0,,,,,266401841.0,187200000.0,16398881.39,,,175900.0,,,,203774781.39,,,62627059.61,,,,40712244.61,178056463.79,,,218768708.4,,,,,,,,,,,,,,,,0.0,,,,,,,,,,114864986.57,,,,,,,,,,,40712244.61,91.7990647669,,,,,,,,,,,,-85.8819717302,115.259183753,,,92.9254708765,82.8339522179,,,,,,39.2096040404,45.1255982307,8.4248412044,,,75.7389986033,,,390.5144900836,,,130.0949197487,,,,,,130.0949197487,181.8726743939,,,,,,,,203.868281028,,,-204.8470684667,-95.1371032693,,35.8710018504,,,,,-30.3758102953,72.5720181653,24.4866349707,,,,,,,67.509540442,,,-76.0029927418,,,,-76.9429546737,182.5171916422,,,-8.6929838925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002157.SZ,002157,正邦科技,10093300,通用,2008-06-30 00:00:00,中报,2008中报,058001001,2009-08-26 00:00:00,2009-08-26 00:00:00,CNY,1154770070.64,,,,,,,,,,,,,57710706.95,,,1212480777.59,1027063734.87,,,,,,28629794.47,5192036.14,76581940.77,,,1137467506.25,,,75013271.34,,,1983016.8,,,,,,1983016.8,99721708.26,10000000.0,,,,,,,109721708.26,,,-107738691.46,8501841.0,8501841.0,225000000.0,,,,,233501841.0,124200000.0,15307108.58,4749046.01,,120000.0,,,,139627108.58,,,93874732.42,,,,61149312.3,171419032.54,,,232568344.84,34686245.96,445940.17,8910568.65,8910568.65,,415745.94,733107.03,,,,902924.81,,,9656896.64,1438972.0,-290903.01,-290903.01,,,-6095687.35,-14240066.76,38449527.26,,,,75013271.34,,,,,232568344.84,171419032.54,,,,,61149312.3,112.5341058061,,,,,,,,,,,,,-2.066758872,,,101.3209398919,90.9678016349,,,,,,37.4900415891,73.1545865731,-4.5258004598,,,77.2158627072,,,289.4676326959,,,266.4661986029,,,,,,266.4661986029,149.0752009824,,,,,,,,174.0522300895,,,-172.7860933223,1789.298,,70.4545454545,,,,,76.2943306908,79.8696596669,117.2531894638,,,-94.2958608899,,,,83.4887169792,,,66.5796745999,,,,368.9889867447,182.8370135104,,,514.0583026725,148.3301640999,62.5216044244,32.7395679469,32.7395679469,,113.1219505193,714.5633666667,,,,91515.9834364338,,,84.8474786495,,-1316.3431848258,-1316.3431848258,,,75.8862083472,29.5572075672,287.189027662,,,,289.4676326959,,,,,514.0583026725,182.8370135104,,,,,368.9889867447,标准无保留意见,,7016723.18,95.3361002242,,
002157.SZ,002157,正邦科技,10093300,通用,2008-03-31 00:00:00,一季报,2008一季报,058001001,2009-04-18 00:00:00,2009-04-18 00:00:00,CNY,475205263.97,,,,,,,,,,,,,34133745.55,,,509339009.52,469724625.69,,,,,,14036441.44,1397825.01,39066746.09,,,524225638.23,,,-14886628.71,,,215295.2,,,,,,215295.2,22167834.04,,,,,,,,22167834.04,,,-21952538.84,,,185000000.0,,,,,185000000.0,80000000.0,3073470.5,,,,,,,83073470.5,,,101926529.5,,,,65087361.95,171419032.54,,,236506394.49,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-14886628.71,,,,,,,,,,,65087361.95,71.3155240937,,,,,,,,,,,,,-22.1893613931,,,58.5472813745,64.494188011,,,,,,33.1020789368,-52.3471057756,-43.6959073374,,,42.2897545637,,,68.4388078426,,,72.210149379,,,,,,72.210149379,478.0451333603,,,,,,,,478.0451333603,,,-491.7210791905,,,195.2913008779,,,,,193.1854199683,3900.0,118.2811023816,,,,,,,2337.5780517986,,,70.7541819268,,,,638.4116643885,171.9857658431,,,229.2149315883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002157.SZ,002157,正邦科技,10093300,通用,2007-12-31 00:00:00,年报,2007年报,058001001,2009-04-18 00:00:00,2009-04-18 00:00:00,CNY,1594099067.65,,,,,,,,,,,,,65618859.11,,,1659717926.76,1512642372.45,,,,,,47721897.29,5997529.79,130110948.39,,,1696472747.92,,,-36754821.16,,,1983566.74,,,,,,1983566.74,109877677.16,,,,,,,,109877677.16,,,-107894110.42,200017400.0,950000.0,211510000.0,,,,,411527400.0,130460000.0,20030419.32,5915234.18,,5576017.89,,,,156066437.21,,,255460962.79,,,,110812031.21,60607001.33,,,171419032.54,41671561.87,-177043.81,15159550.62,15159550.62,,620040.34,682360.85,,,,-418190.54,-8106.72,,12430084.24,,-198011.1,-198011.1,,,-102531341.58,-41906637.09,37920911.76,,,,-36754821.16,,,,,171419032.54,60607001.33,,,,,110812031.21,44.6517613352,,,,,,,,,,,,,-40.0361257152,,,37.0019161835,50.0944836555,,,,,,35.6711648177,14.4692881933,-6.0136035094,,,42.9639791953,,,-248.1302144988,,,-41.4750876741,,,,,,-64.3220354773,248.7118416349,,,,,,,,186.8443099009,,,-229.4874675913,31648.7936507937,50.7936507937,60.9052871814,,,,,190.1206229247,26.1092315128,76.2612565788,24.1653864407,,141.3860558442,,,,33.2488380519,,,933.2948716324,,,,560.0113500573,38.3166066376,,,182.8370135104,18.0708152437,-190.5636442468,44.5895528718,44.5895528718,,193.0372545216,-62.6216250031,,,,-234.5141576137,,,88.3330396843,,-282.5075911528,-282.5075911528,,,-177.2143988542,-74.5647040803,23.3533080953,,,,-248.1302144988,,,,,182.8370135104,38.3166066376,,,,,560.0113500573,标准无保留意见,,10021442.08,61.0483162253,,
002157.SZ,002157,正邦科技,10093300,通用,2007-09-30 00:00:00,三季报,2007三季报,058001001,2008-10-29 00:00:00,2008-10-29 00:00:00,CNY,1011590864.85,,,,,,,,,,,,1113942.45,59938235.02,,,1072643042.32,989608372.39,,,,,,34801134.63,4314284.5,83457721.51,,,1112181513.03,,,-39538470.71,,,595290.24,,,,,,595290.24,45463624.47,,,,,,,,45463624.47,,,-44868334.23,193338282.11,,189150000.0,,140000.0,,,382628282.11,108476450.58,13173206.42,,,,,,,121649657.0,,,260978625.11,,,,176571820.17,63025001.33,,,239596821.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.5152900307,,,,,,,,,,,,,-9.3678345907,,,12.050783448,20.8847468386,,,,,,29.0542949974,49.4006290695,-7.6819590124,,,18.4565179779,,,-315.0158311719,,,2.9154596924,,,,,,-55.1883177273,846.612892028,,,,,,,,266.8560821063,,,-305.5219424252,64346.0940366667,,184.6501128668,,-98.5314720893,,,401.5881576489,41.1351165496,47.4895157512,,,,,,,37.042731292,,,2190.4501979873,,,,3521.9106853076,15.1823448712,,,383.4718618151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
