SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
300014.SZ,300014,亿纬锂能,10144893,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-18 00:00:00,2024-04-19 00:00:00,CNY,26640259228.17,,,,,,,,,,,,1995931925.04,1631275136.85,,0.0,30267466290.06,22107111199.23,,,,,,2942142997.96,577002567.78,1780989516.94,,0.0,27407246281.91,,0.0,2860220008.15,267088599.78,459548388.33,2522037.87,,,,,0.0,729159025.98,13835218397.25,2745409948.0,,,,4065776043.05,,0.0,20646404388.3,,0.0,-19917245362.32,9109410297.24,132310000.0,12965155365.63,,3456990000.0,,0.0,25531555662.87,2994663562.35,758000612.99,,,3657702219.85,,,0.0,7410366395.19,,0.0,18121189267.68,42486691.3,,0.0,1106650604.81,6102238308.58,,0.0,7208888913.39,3671894047.83,126256131.07,915438484.31,915438484.31,,85766453.38,184777667.51,,,,6478676.86,16042644.81,13401940.0,158923357.99,-1241740039.49,-360012319.88,-495599281.87,135586961.99,,-4974039781.67,-8419344391.12,11815605809.34,624794985.85,,0.0,2860220008.15,,,,,7208888913.39,6102238308.58,,,,,1106650604.81,91.7969061742,,,,,,,,,,,,207.436784734,194.1530469629,,,100.5316411915,119.9042307698,,,,,,76.6104691424,17.9542319513,74.1585624585,,,107.1479785659,,,53.5396828751,10.4633204362,-40.6315473021,141.652571197,,,,,,-65.0600941769,120.6619109034,50.7694222062,,,,194.5714520928,,,117.9951442837,,,-169.7299151387,2761.1216169915,278.0285714286,45.9514151492,,431.8446153846,,,159.1618955514,167.9897664762,505.4672998692,,,830.3042049399,,,,353.0062748752,,,120.5660434847,333.3800348374,,,-58.6495257026,78.1172184376,,,18.135158754,16.586775532,156.6736682786,25.6452488161,25.6452488161,,41.1655629087,122.6632929207,,,,7.3194117879,-57.9702577514,247.426352496,-8.2855876144,29.3471653051,-265.1122965026,-177.6943201029,69.7676680062,,-144.0896294294,-197.6738583604,193.3561435989,690.2172877712,,,53.5396828751,,,,,18.135158754,78.1172184376,,,,,-58.6495257026,标准无保留意见,,,,38209340.26,103.4840122301
300014.SZ,300014,亿纬锂能,10144893,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-27 00:00:00,2023-10-26 00:00:00,CNY,19061458308.64,,,,,,,,,,,,1746909419.72,1221298515.41,,0.0,22029666243.77,15158643287.76,,,,,,2102301227.33,422135365.65,1465044651.2,,0.0,19148124531.94,,0.0,2881541711.83,201470365.37,459485472.68,915989.47,,,,,0.0,661871827.52,11548233981.54,2282909948.0,,,,705776043.05,,0.0,14536919972.59,,0.0,-13875048145.07,98558123.42,94630000.0,10865995255.39,,3139990000.0,,0.0,14104543378.81,1855718677.74,581790023.86,,,3268351326.95,,,0.0,5705860028.55,,0.0,8398683350.26,107788109.14,,0.0,-2487034973.84,6102238308.58,,0.0,3615203334.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.2078399691,,,,,,,,,,,,263.7302528175,675.9327251705,,,135.0299010648,125.9849454452,,,,,,77.5127483927,3.6611804525,116.815658602,,,113.3482220894,,,623.8664268651,,-0.6337487929,-7.7424958712,,,,,,-42.6160286251,212.8019956282,87.9425083557,,,,-2.542966085,,,158.1704838106,,,-209.8952093244,-13.7006840466,170.3714285714,162.3867384603,,797.14,,,206.2597494393,262.073020957,545.2718818569,,,27074.6137482155,,,,828.2118039021,,,110.4562226319,1696.6984930187,,,-2912.5233896304,78.1172184376,,,8.1291889155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300014.SZ,300014,亿纬锂能,10144893,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-26 00:00:00,2023-08-25 00:00:00,CNY,11747908307.42,,,,,,,,,,,,1044868215.85,911674037.58,,0.0,13704450560.85,9366096469.46,,,,,,1371866433.54,258358146.76,898577733.39,,0.0,11894898783.15,,0.0,1809551777.7,201470365.37,323523639.13,764698.37,,,,,0.0,525758702.87,7903903447.56,1401271048.0,,,,705776043.05,,0.0,10010950538.61,,0.0,-9485191835.74,90078123.42,86150000.0,7356513687.74,,1719990000.0,,0.0,9166581811.16,905386651.53,149662979.24,,,319499484.08,,,0.0,1374549114.85,,0.0,7792032696.31,63788244.29,,0.0,180180882.56,6102238308.58,,0.0,6282419191.14,1261252886.56,118998906.27,434419146.13,434419146.13,,41997063.34,58914326.88,,,,964017.03,7172621.78,19825350.0,20924217.02,-392214105.73,-142147208.14,-156092477.9,13945269.76,,-3184385616.82,-2448605575.8,5938126360.54,,,0.0,1809551777.7,,,,,6282419191.14,6102238308.58,,,,,180180882.56,116.849023058,,,,,,,,,,,,218.1077047822,509.3497817402,,,132.4510033699,130.3683272254,,,,,,79.9853016353,-16.3500682308,111.7203929735,,,113.8912971543,,,441.0675512123,,-26.3076014375,27.6771426038,,,,,,-57.9264441395,308.0770987223,238.633261933,,,,,,,325.8769852228,,,-761.4684492141,,,360.7139049859,,,,,474.0724317051,560.5311562279,102.3577703954,,,112.5485531356,,,,280.3954329766,,,530.7210862153,1182.672180672,,,-61.9696161086,78.1172184376,,,61.0980372974,-23.0821975177,876.356780374,27.5671107696,27.5671107696,,49.9013264772,55.7841365536,,,,-48.447446611,-34.0167174338,524.9078400274,-66.4703702459,56.8714810471,-249.4883823663,-1.8700858952,-87.6101582851,,-216.9127469061,-87.1507890381,343.0854364244,,,,441.0675512123,,,,,61.0980372974,78.1172184376,,,,,-61.9696161086,,,,,12783916.03,106.3775680226
300014.SZ,300014,亿纬锂能,10144893,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-28 00:00:00,2023-04-26 00:00:00,CNY,5704257252.21,,,,,,,,,,,,482611318.5,373707294.57,,0.0,6560575865.28,4588037049.43,,,,,,746156717.8,94544254.86,278452921.6,,0.0,5707190943.69,,0.0,853384921.59,201470365.37,,133541.87,,,,,0.0,201603907.24,2656672839.7,775464000.0,,,,468043120.0,,0.0,3900179959.7,,0.0,-3698576052.46,46998123.42,43070000.0,2810164705.46,,,,0.0,2857162828.88,339829547.71,56871687.33,,,234091552.88,,,0.0,630792787.92,,0.0,2226370040.96,-467380.15,,0.0,-619288470.06,6102238308.58,,0.0,5482949838.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.4625141138,,,,,,,,,,,,537.4247386332,283.233785544,,,192.3582483,162.219656346,,,,,,78.1771353911,-60.5241904647,55.9309527651,,,120.6497653848,,,349.1496625158,,,16.6138532244,,,,,,3596.6577014614,309.5590285835,146.9630950772,,,,11.4388380952,,,182.0766732712,,,-168.5551369137,,,130.816032633,,,,,134.6762762579,335.6789073205,505.1835800516,,,17.04577644,,,,119.4844935511,,,139.3705122172,-104.5137148789,,,20.5310487856,78.1172184376,,,107.1629864642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300014.SZ,300014,亿纬锂能,10144893,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-26 00:00:00,2023-04-18 00:00:00,CNY,13889827401.06,,,,,,,,,,,,649217017.66,554566799.05,,0.0,15093611217.77,10053063154.74,,,,,,1665893880.61,489174960.69,1022625297.2,,0.0,13230757293.24,,0.0,1862853924.53,241789400.07,774061589.02,1043662.75,,,1070000000.0,,0.0,2086894651.84,6269871560.8,1820932857.49,,,,1380234240.0,,0.0,9471038658.29,,0.0,-7384144006.45,318385986.92,35000000.0,8883199489.62,,650000000.0,,0.0,9851585476.54,1117454446.76,125192659.15,,,393172706.35,,,0.0,1635819812.26,,0.0,8215765664.28,-18204938.28,,0.0,2676270644.08,3425967664.5,,0.0,6102238308.58,3149494469.74,49189358.58,728589813.73,728589813.73,,60755931.98,82985239.77,,,,6036817.34,38169743.5,-9090600.0,173280680.6,-1757523310.78,-98603175.88,-178469362.17,79866186.29,,-2037792344.27,-2828378829.6,4027734229.25,79066225.9,,0.0,1862853924.53,,,,,6102238308.58,3425967664.5,,,,,2676270644.08,101.492740109,,,,,,,,,,,,14.5499935748,104.5520986575,,,95.2265809057,136.6185730983,,,,,,67.538642668,2.1256207063,121.4677147924,,,113.9613674809,,,20.3691965081,5439.2760611684,2323.7665055844,-91.5857979944,,,1428.5714285714,,,1658.0527222162,207.6681589742,436.475762684,,,,,,,298.3959014574,,,-226.9362550903,-87.1418939914,,436.9882926586,,,,,138.5133203881,-7.1211421517,-41.2203792624,,,-6.6020357496,,,,-10.9555651206,,,258.2460341558,72.6308904017,,,76.5533254021,79.3582973225,,,78.1172184376,87.3233276855,127.0570586005,53.7578349066,53.7578349066,,26.2075340509,142.9298673921,,,,31.9664594461,315.3385695035,-94.8347550259,103.0223737476,-109.8952683759,-215.4114840639,-142.3431692878,-49.794775011,,-264.4916950272,-369.4420253234,305.8853535246,137.7899546208,,,20.3691965081,,,,,78.1172184376,79.3582973225,,,,,76.5533254021,标准无保留意见,,,,18777563.82,
300014.SZ,300014,亿纬锂能,10144893,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-28 00:00:00,2022-10-27 00:00:00,CNY,8735459876.85,,,,,,,,,,,,480276085.42,157397474.78,,0.0,9373133437.05,6707811114.54,,,,,,1184309998.22,407226083.87,675709799.12,,0.0,8975056995.75,,0.0,398076441.3,,462416028.68,992861.75,,,690000000.0,,0.0,1153408890.43,3691867105.37,1214685260.92,,,,724192000.0,,0.0,5630744366.29,,0.0,-4477335475.86,114204987.99,35000000.0,4141213583.87,,350000000.0,,0.0,4605418571.86,512526084.61,90161998.41,,,12027222.75,,,0.0,614715305.77,,0.0,3990703266.09,5999231.9,,0.0,-82556536.57,3425967664.5,,0.0,3343411127.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.7780730022,,,,,,,,,,,,49.3544134501,1.408021961,,,83.6374963538,147.2754832014,,,,,,61.3935261872,6.4585959754,119.3770003351,,,116.9447734528,,,-58.8392476551,,1855.1751775897,-91.9953650467,,,,,,2753.5979582447,200.3890645523,12046.7676061203,,,,7141.92,,,350.8099065943,,,-270.4535712835,,,227.8187570652,,,,,264.5652563955,-49.4969514425,-55.5504344501,,,-82.7183636254,,,,-52.2469024693,,,16717.3829385436,116.7652272036,,,72.5982362233,79.3582973225,,,107.8146095053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300014.SZ,300014,亿纬锂能,10144893,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-27 00:00:00,2022-08-26 00:00:00,CNY,5417551871.69,,,,,,,,,,,,328463661.88,149614238.8,,0.0,5895629772.37,4065704944.02,,,,,,762210258.88,308856374.77,424417185.69,,0.0,5561188763.36,,0.0,334441009.01,,439019010.7,598931.3,,,810000000.0,,0.0,1249617942.0,1936865232.65,413801952.0,,,,,,0.0,2350667184.65,,0.0,-1101049242.65,,,1596763980.45,,,,0.0,1596763980.45,137069484.61,73959590.95,,,150318352.85,,,0.0,361347428.41,,0.0,1235416552.04,4973074.59,,0.0,473781392.99,3425967664.5,,0.0,3899749057.49,1639741185.86,12188055.5,340541651.77,340541651.77,,28016472.12,37817924.33,,,,1869969.51,10870362.16,-4665800.0,62405153.81,-909407777.62,-40672942.31,-153227001.36,112554059.05,,-1004814621.03,-1308359739.43,1340176379.63,31614852.78,,0.0,334441009.01,,,,,3899749057.49,3425967664.5,,,,,473781392.99,101.2597889938,,,,,,,,,,,,43.5399895621,9.8744062179,,,92.8681031299,156.7277346541,,,,,,55.1346476563,8.2161339611,129.5990568296,,,118.493324515,,,-34.6252562234,,1964.0772641029,-94.9472769577,,,-28.9473684211,,,6.1257350163,105.1938147652,,,,,,,,149.0324875117,,,-571.4036488757,,,61.9003981926,,,,,61.9003981926,-78.8692110727,-60.732570546,,,167.6153239103,,,,-59.5441643288,,,1227.3589586435,170.3139404607,,,-42.9964805847,79.3582973225,,,42.2607162416,333.4750274867,11.7063994735,61.6568254663,61.6568254663,,23.7912045492,287.4410482929,,,,-51.2430083289,158.9310042109,,28.6763904134,-1400.6775413198,-550.8744583568,-139.8763764644,54.3985549378,,-2454.1558175798,-9601.3383173187,1065.3097802547,,,,-34.6252562234,,,,,42.2607162416,79.3582973225,,,,,-42.9964805847,,,,,6194430.99,
300014.SZ,300014,亿纬锂能,10144893,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-23 00:00:00,2022-04-28 00:00:00,CNY,2070792561.58,,,,,,,,,,,,75712674.65,97514182.9,,0.0,2244019419.13,1749692266.92,,,,,,418772429.0,239499217.3,178574501.51,,0.0,2586538414.73,,0.0,-342518995.6,,5339164.39,114516.3,,,,,0.0,5453680.69,648666652.25,313999952.0,,,,420000000.0,,0.0,1382666604.25,,0.0,-1377212923.56,,,1217491122.0,,,,0.0,1217491122.0,78000000.0,9397427.36,,,200000000.0,,,0.0,287397427.36,,0.0,930093694.64,10354667.11,,0.0,-779283557.41,3425967664.5,,0.0,2646684107.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.1733073113,,,,,,,,,,,,80.0105021802,-47.841169004,,,45.0995187509,185.7876691094,,,,,,51.5307391648,44.1746408126,133.8275744936,,,128.6778324805,,,-182.4444782914,,-36.1114020153,-97.8210961694,,,,,,-59.936745085,0.2636827949,,,,,4100.0,,,110.4641183358,,,-114.0696496869,,,1639.2730314286,,,,,1639.2730314286,-84.2796458743,-26.3985929323,,,,,,,-43.5301977988,,,311.8953921861,283.7256383593,,,-15.8837852612,79.3582973225,,,113.8466596606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300014.SZ,300014,亿纬锂能,10144893,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-20 00:00:00,2022-04-26 00:00:00,CNY,6893462957.3,,,,,,,,,,,,566754302.99,271112739.83,,0.0,7731330000.12,4248636539.01,,,,,,994334115.45,478993378.26,461749152.99,,0.0,6183713185.71,,0.0,1547616814.41,4365000.0,31936310.17,12403585.62,,,70000000.0,,0.0,118704895.79,2037868195.95,339425000.0,,,,,,0.0,2377293195.95,,0.0,-2258588300.16,2476149961.02,,1654263158.26,,,,0.0,4130413119.28,1203131124.4,212986503.79,,,420964963.75,,,0.0,1837082591.94,,0.0,2293330527.34,-66516370.27,,0.0,1515842671.32,1910124993.18,,0.0,3425967664.5,1681314606.49,21663875.54,473855406.57,473855406.57,,48139702.94,34160163.45,,,,4574508.83,9190031.05,-4665800.0,85350534.23,-837333458.91,85436190.93,-73643240.16,159079431.09,,-559077853.37,-602498003.38,992332981.29,33250448.29,,0.0,1547616814.41,,,,,3425967664.5,1910124993.18,,,,,1515842671.32,37.8449705576,,,,,,,,,,,,468.1086856861,65.6452856567,,,46.8630303396,55.0232111905,,,,,,9.1611573767,176.1525260198,53.5598665683,,,49.8834621222,,,35.9189044774,-98.9387342836,-92.8446180196,146.1273144916,,,,,,-86.2397706454,-22.190777147,977.5396825397,,,,,,,-37.2838093289,,,22.8595453685,0.3220956561,,-11.3709228652,,,,,-8.5117329627,5.356032539,157.6674201856,,,-26.3640528349,,,,2.2697680009,,,-15.6361657669,-667.1061757408,,,61.113853359,97.0677727238,,,79.3582973225,8.5543010506,-74.6871835884,74.2069998905,74.2069998905,,33.491744866,135.4643554896,,,,777.6545122224,50.2720798444,,-16.2149669102,0.3046309987,276.9006111429,-14.5122555705,893.3646351467,,-5010.8918074223,64.7083113064,-37.6178729322,,,,35.9189044774,,,,,79.3582973225,97.0677727238,,,,,61.113853359,标准无保留意见,,,,,
300014.SZ,300014,亿纬锂能,10144893,通用,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-29 00:00:00,2021-10-28 00:00:00,CNY,4627369978.9,,,,,,,,,,,,321568057.03,155212054.96,,0.0,5104150090.89,2712687496.43,,,,,,733802666.19,382520622.35,308013054.28,,0.0,4137023839.25,,0.0,967126251.64,4365000.0,23650874.56,12403585.62,,,,,0.0,40419460.18,1229028463.76,10000069.98,,,,10000000.0,,0.0,1249028533.74,,0.0,-1208609073.56,,,1263263158.26,,,,0.0,1263263158.26,1014841874.4,202841124.08,,,69595392.99,,,0.0,1287278391.47,,0.0,-24015233.21,-35783779.29,,0.0,-301281834.42,1910124993.18,,0.0,1608843158.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.162431537,,,,,,,,,,,,315.148526705,-50.0360250764,,,30.3383974851,42.4126918126,,,,,,13.8391263916,303.7413894484,-27.2479397767,,,34.8653702794,,,13.9734050011,,-94.6205820422,151.4855818949,,,,,,-98.060102136,-11.291865787,-53.4880466047,,,,-99.6076892899,,,-68.4267789204,,,35.4509056952,,,-5.6097521875,,,,,-68.311716725,-0.3000216166,204.7784394422,,,-85.2013665386,,,,-17.2025526965,,,-100.9875501814,-240.4198878856,,,-121.0179643994,97.0677727238,,,-33.0408197281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300014.SZ,300014,亿纬锂能,10144893,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-25 00:00:00,2021-08-27 00:00:00,CNY,2691820307.86,,,,,,,,,,,,228830768.96,136168416.24,,0.0,3056819493.06,1583664090.48,,,,,,491321745.59,285406956.86,184851449.98,,0.0,2545244242.91,,0.0,511575250.15,4365000.0,21269504.7,11853634.07,,,1140000000.0,,0.0,1177488138.77,943919890.99,,,,,,,0.0,943919890.99,,0.0,233568247.78,,,986263158.26,,,,0.0,986263158.26,648671874.4,188348440.37,,,56169561.09,,,0.0,893189875.86,,0.0,93073282.4,-7072672.3,,0.0,831144108.03,1910124993.18,,0.0,2741269101.21,378278120.28,10910794.33,210657144.1,210657144.1,,22632037.73,9760949.31,,,,3835284.84,4198169.39,,48497749.75,-60599812.59,9020901.84,-63877487.07,72898388.91,,-39340380.65,13770267.89,-138833813.46,,,0.0,511575250.15,,,,,2741269101.21,1910124993.18,,,,,831144108.03,36.0144987032,,,,,,,,,,,,237.7259359511,-42.7916230807,,,33.7866271714,43.3326507026,,,,,,17.047085519,595.7426017316,-22.3835797744,,,41.1019479761,,,6.353661922,,-95.0398147565,157.2612061907,,,,,,171.6785423667,1.8310117935,,,,,,,,-62.2046133844,,,111.3160986089,,,92.2315437298,,,,,-68.8014817084,-13.7052241231,291.5013403563,,,-87.2982293904,,,,-28.0857510456,,,-95.1504865115,-223.2058215878,,,143.0615548644,97.0677727238,,,109.0623029076,-25.7191929451,-88.1777157226,103.9373302071,103.9373302071,,35.2594680375,25.7173108829,,,,471.1516792779,201.2441484089,,-15.2305930289,83.5268884149,136.0479658566,-906.5469373058,490.2793066836,,-172.1367456886,109.2263031475,-177.1251613102,,,,6.353661922,,,,,109.0623029076,97.0677727238,,,,,143.0615548644,,,,,,
