SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600312.SH,600312,平高电气,10002506,通用,2014-09-30 00:00:00,三季报,2014三季报,058001001,2014-10-22 00:00:00,2015-10-31 00:00:00,CNY,2381871568.75,,,,,,,,,,0.0,,142772.34,19198567.98,0.0,0.0,2401212909.07,1772657325.69,,,,,,241963880.33,313037019.69,80821445.67,0.0,0.0,2408479671.38,0.0,0.0,-7266762.31,,20000000.0,-4150.0,,,,0.0,0.0,19995850.0,536401025.11,171388293.8,,,,,0.0,0.0,707789318.91,0.0,0.0,-687793468.91,1338215045.2,,625650000.0,,20225231.02,0.0,0.0,1984090276.22,1036906080.0,92995054.78,,,,0.0,0.0,0.0,1129901134.78,0.0,0.0,854189141.44,-8651.18,0.0,0.0,159120259.04,251411306.43,,0.0,410531565.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.36273352,,,,,,,,,,,,-88.5350342716,72.1914230307,,,28.5464075592,4.0810351604,,,,,,38.4817960557,85.2528067841,-24.1266774106,,,11.8466277067,,,97.4538639897,,,,,,,,,,81.249424111,,,,,,,,139.1613744922,,,-132.4047947553,,,317.1,,-88.8887355445,,,497.5733343435,303.1856013761,37.5526639448,,,,,,,247.8917919689,,,11699.2627088211,-102.7246952852,,,127.7312991661,-66.1630853558,,,142.6080985173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600312.SH,600312,平高电气,10002506,通用,2014-06-30 00:00:00,中报,2014中报,058001001,2014-08-18 00:00:00,2015-08-12 00:00:00,CNY,1823375893.69,,,,,,,,,,0.0,,,10526273.61,0.0,0.0,1833902167.3,1157766115.95,,,,,,166962808.23,229370307.87,49149307.93,0.0,0.0,1603248539.98,0.0,0.0,230653627.32,,20000000.0,-4150.0,,,,0.0,0.0,19995850.0,328187887.87,,,,,,0.0,0.0,328187887.87,0.0,0.0,-308192037.87,1334719413.25,,375650000.0,,41317317.09,0.0,0.0,1751686730.34,1036906080.0,14883503.2,,,,0.0,0.0,0.0,1051789583.2,0.0,0.0,699897147.14,7.99,0.0,0.0,622358744.58,90443516.64,,0.0,712802261.22,257133450.46,,66150064.6,66150064.6,,24603668.99,309087.73,,,,-1884357.73,,,20469297.35,-19125374.32,-242742.06,-242742.06,,,-215156116.89,-27164895.74,125561544.93,,0.0,0.0,230653627.32,,,,0.0,712802261.22,90443516.64,,,,,622358744.58,68.7698554512,,,,,,,,,,,,,42.2667678568,,,68.3968069447,-4.2347649061,,,,,,48.2312314295,59.1008947019,-57.7132127553,,,1.3434853389,,,146.7896656979,,,,,,,,,,174.9919540665,,,,,,,,174.9919540665,,,-158.2372288985,,,150.4333333333,,-76.2936751368,,,440.1636426005,559.700318259,-67.4721999469,,,,,,,418.2899084322,,,476.7421977662,-99.9975293344,,,226.8499107803,-87.8273988703,,,182.4289312208,85.9643420729,,40.6588528443,40.6588528443,,42.8029376805,37.1749084129,,,,-32845.356394385,,,-36.4195436261,-150.8305578095,,,,,-224.3813764338,91.7234491307,120.5736216424,,,,146.7896656979,,,,,182.4289312208,-87.8273988703,,,,,226.8499107803,,,,,,
600312.SH,600312,平高电气,10002506,通用,2014-03-31 00:00:00,一季报,2014一季报,058001001,2014-04-19 00:00:00,2015-04-17 00:00:00,CNY,769902243.46,,,,,,,,,,0.0,,24984.31,27570050.67,0.0,0.0,797497278.44,514442665.19,,,,,,71444612.95,167649588.24,39545527.27,0.0,0.0,793082393.65,0.0,0.0,4414884.79,,,1850.0,,,,0.0,0.0,1850.0,115072133.54,,,,,,0.0,0.0,115072133.54,0.0,0.0,-115070283.54,1387999749.06,,375650000.0,,,0.0,0.0,1763649749.06,543000000.0,13886708.94,,,10917332.85,0.0,0.0,0.0,567804041.79,0.0,0.0,1195845707.27,84.56,0.0,0.0,1085190393.08,90443516.64,,0.0,1175633909.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.4304846684,,,,,,,,,,,,-36.3672367668,543.7698596332,,,173.9240465631,-0.0252713443,,,,,,46.046564278,132.8267482059,-47.8572903045,,,11.4915016018,,,101.0506608035,,,,,,,,,,92.157105486,,,,,,,,92.157105486,,,-92.1540162007,,,651.3,,,,,1103.7447902875,411.403686596,478.4078775181,,,,,,,422.9399690615,,,3052.4050812919,-99.9740882693,,,345.615744903,-87.8273988703,,,290.3367705902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600312.SH,600312,平高电气,10002506,通用,2013-12-31 00:00:00,年报,2013年报,058001001,2014-03-29 00:00:00,2015-04-17 00:00:00,CNY,2674467100.59,,,,,,,,,,0.0,,1245418.26,15487036.95,0.0,0.0,2691199555.8,2223749579.95,,,,,,272009040.29,239695892.37,155510066.92,0.0,0.0,2890964579.53,0.0,0.0,-199765023.73,,,,,,,0.0,0.0,0.0,462272655.03,,,,,,0.0,0.0,462272655.03,0.0,0.0,-462272655.03,3495631.95,,753000000.0,,157492907.83,0.0,0.0,913988539.78,808178350.73,96969509.42,,,,0.0,0.0,0.0,905147860.15,0.0,0.0,8840679.63,631559.21,0.0,0.0,-652565439.92,743008956.56,,0.0,90443516.64,397330688.89,19045572.98,99615332.29,99615332.29,,37176191.07,353311.56,,,,-278668.45,,,56841362.31,-27885919.03,3452088.63,3452088.63,,,471148420.01,-933988962.62,-322574441.37,,0.0,0.0,-199765023.73,,,,0.0,90443516.64,743008956.56,,,,,-652565439.92,-6.682608777,,,,,,,,,,,,-66.1272482386,-3.3079046716,,,-6.7396182297,17.6668592296,,,,,,8.7042127574,139.6051198153,-10.9618137356,,,19.7190370285,,,-142.4226319355,,,,,,,,,-100.0,77.9733300154,,,,,,,,77.9733300154,,,-85.0995988153,,,7.5714285714,,,,,-42.689456999,-41.1694825273,56.6850161266,,,,,,,-43.9706474516,,,142.7319204731,3586.0643643813,,,-425.5041952359,36.952449803,,,-87.8273988703,192.4064642519,-43.2869288865,19.826268777,19.826268777,,24.737030662,-18.2798009913,,,,-112.3302437731,,,10.7144326826,-0.8285384122,193.2876822918,193.2876822918,,,223.5687130345,-115.5570182638,-132.9026565637,,,,-142.4226319355,,,,,-87.8273988703,36.952449803,,,,,-425.5041952359,标准无保留意见,,,,,
600312.SH,600312,平高电气,10002506,通用,2013-09-30 00:00:00,三季报,2013三季报,058001001,2013-10-23 00:00:00,2014-10-22 00:00:00,CNY,1855578720.89,,,,,,,,,,0.0,,1245292.34,11149549.52,0.0,0.0,1867973562.75,1703151129.27,,,,,,174726128.07,168978287.09,106521558.45,0.0,0.0,2153377102.88,0.0,0.0,-285403540.13,,,,,,,0.0,0.0,0.0,295946333.48,,,,,,0.0,0.0,295946333.48,0.0,0.0,-295946333.48,,,150000000.0,,182024567.06,0.0,0.0,332024567.06,257178350.73,67606872.97,,,,0.0,0.0,0.0,324785223.7,0.0,0.0,7239343.36,317510.0,0.0,0.0,-573793020.25,743008956.56,,0.0,169215936.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5959016427,,,,,,,,,,,,-64.9710726593,38.5101803096,,,11.5627257101,46.2619399653,,,,,,13.5966528954,227.3955849716,-11.3511291232,,,44.5181172768,,,-254.8319849046,,,,,,,,,,72.1530490644,,,,,,,,72.1530490644,,,-72.1530490644,,,-76.9230769231,,,,,-68.2819481219,-78.5684707725,18.4492977299,,,,,,,-76.6366441433,,,102.1084565522,45.8829922926,,,-73.5043852585,36.952449803,,,-20.1142868747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600312.SH,600312,平高电气,10002506,通用,2013-06-30 00:00:00,中报,2013中报,058001001,2013-08-19 00:00:00,2014-08-18 00:00:00,CNY,1080391927.11,,,,,,,,,,0.0,,1245292.34,7398968.69,0.0,0.0,1089036188.14,1208962850.47,,,,,,112636727.51,144166573.23,116228522.27,0.0,0.0,1581994673.48,0.0,0.0,-492958485.34,,,,,,,0.0,0.0,0.0,119344541.91,,,,,,0.0,0.0,119344541.91,0.0,0.0,-119344541.91,,,150000000.0,,174288158.66,0.0,0.0,324288158.66,157178350.73,45756255.19,,,,0.0,0.0,0.0,202934605.92,0.0,0.0,121353552.74,323394.64,0.0,0.0,-490626079.87,743008956.56,,0.0,252382876.69,138270298.27,,47028724.65,47028724.65,,17229105.64,225323.81,,,,5754.58,5754.58,,32194322.78,37625741.57,,,,,172980974.37,-328215172.83,-610303558.18,,0.0,0.0,-492958485.34,,,,0.0,252382876.69,743008956.56,,,,,-490626079.87,-6.9757900452,,,,,,,,,,,,-64.9283534068,45.0713336157,,,-6.9247845833,48.7747903686,,,,,,13.0888499468,257.9609769337,44.2494837683,,,53.1364769805,,,-459.8279200751,,,,,,,,,,0.5751315726,,,,,,,,0.5751315726,,,-0.5751315726,,,-76.9230769231,,,,,-50.1095140523,-80.3527061588,-7.9216810198,,,,,,,-77.8030077144,,,145.9248594605,697.9988994638,,,-99.5494911257,36.952449803,,,-14.9262811109,373.87261736,,22.3354923582,22.3354923582,,28.6113613315,4.4857682514,,,,104.0796427064,,,22.7388640226,681.979885597,,,,,141.3948128367,-173.8737639052,-192.3562343816,,,,-459.8279200751,,,,,-14.9262811109,36.952449803,,,,,-99.5494911257,,,,,,
600312.SH,600312,平高电气,10002506,通用,2013-03-31 00:00:00,一季报,2013一季报,058001001,2013-04-26 00:00:00,2014-04-19 00:00:00,CNY,286816247.57,,,,,,,,,,,,39263.28,4282594.2,,0.0,291138105.05,514572704.63,,,,,,48919064.48,72006154.59,75840951.69,,0.0,711338875.39,,0.0,-420200770.34,,,,,,,,,,59884402.01,,,,,,,0.0,59884402.01,,0.0,-59884402.01,,,50000000.0,,96513593.52,,0.0,146513593.52,106178350.73,2400850.59,,,,,,0.0,108579201.32,,0.0,37934392.2,326338.68,,0.0,-441824441.47,743008956.56,,0.0,301184515.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.8910863188,,,,,,,,,,,,-98.890132271,93.5333149868,,,-22.9208153946,59.0854391907,,,,,,21.0214593831,765.1209421006,164.3842870803,,,77.4409084383,,,-1713.1836344686,,,,,,,,,,6.9704206939,,,,,,,,6.9704206939,,,-6.9704206939,,,-90.0,,,,,-70.697281296,-78.764329854,-93.1530334813,,,,,,,-80.1969679912,,,178.5458742071,173371.041733036,,,-246.6567936746,36.952449803,,,-27.4389893323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600312.SH,600312,平高电气,10002506,通用,2012-12-31 00:00:00,年报,2012年报,058001001,2013-03-30 00:00:00,2014-03-29 00:00:00,CNY,2865989999.87,,,,,,,,,,,,3676755.49,16016859.39,0.0,0.0,2885683614.75,1889869071.47,,,,,,250228609.72,100037884.23,174655474.74,0.0,0.0,2414791040.16,,0.0,470892574.59,,10000000.0,,,,,0.0,0.0,10000000.0,259742656.38,,,,,,0.0,0.0,259742656.38,,0.0,-249742656.38,,,700000000.0,894800000.0,,,0.0,1594800000.0,1373740000.0,61888182.94,,,179860518.93,,0.0,0.0,1615488701.87,,0.0,-20688701.87,17133.7,,0.0,200478350.04,542530606.52,,0.0,743008956.56,135883004.47,33582334.03,83133133.75,83133133.75,,29803652.43,432343.0,,,,2260040.07,,,51340517.16,-27656772.05,-3700476.36,-3700476.36,,,-381284556.94,-433290908.43,980390263.46,,0.0,0.0,470892574.59,,,,,743008956.56,542530606.52,,,,,200478350.04,21.6766229906,,,,,,,,,,,,-87.8551175422,-54.3823748771,,,19.2036837772,1.5329591367,,,,,,10.0337003317,-9.7995704427,-1.8147917218,,,1.5669450693,,,988.4077994646,,-66.6666666667,,,,,,,-67.7731227844,14.4344920256,,,,,,,,14.4344920256,,,-27.4526643186,,,75.0,79.6787148594,,,,76.3769828127,67.3074171253,108.2710099849,,,,,,,89.8782169791,,,-138.7450128802,5170.0420192934,,,301.9154683432,-15.4698253703,,,36.952449803,752.9402582128,-1.9020510889,32.3789661755,32.3789661755,,45.2948567474,-33.2386630358,,,,-56.3692083101,,,13.3978653749,-73.8445032727,-1094.3202762479,-1094.3202762479,,,-464.2439107228,-9584.0840570929,1661.8332822976,,,,988.4077994646,,,,,36.952449803,-15.4698253703,,,,,301.9154683432,标准无保留意见,,,,,
600312.SH,600312,平高电气,10002506,通用,2012-09-30 00:00:00,三季报,2012三季报,058001001,2012-10-23 00:00:00,2013-10-23 00:00:00,CNY,1662766009.84,,,,,,,,,,,,3555039.89,8049624.58,,0.0,1674370674.31,1164452713.86,,,,,,153812743.26,51612878.99,120161212.88,,0.0,1490039548.99,,0.0,184331125.32,,,,,,,,,,171908853.83,,,,,,,0.0,171908853.83,,0.0,-171908853.83,,,650000000.0,396800000.0,,,0.0,1046800000.0,1200000000.0,57076634.7,,,133071363.27,,,0.0,1390147997.97,,0.0,-343347997.97,217647.03,,0.0,-330708079.45,542530606.52,,0.0,211822527.07,,,,,,,,,,,,,,,,0.0,,,,,,,,,,184331125.32,,,,,,,,,,,-330708079.45,18.3650933947,,,,,,,,,,,,-80.0755013339,-36.8244568488,,,16.651490773,0.1407625966,,,,,,-8.4768007094,-28.0779316674,3.6956202254,,,-1.8752592585,,,321.6741799598,,,,,,,,,,4.9214645136,,,,,,,,4.9214645136,,,-28.8428027929,,,62.5,-20.3212851406,,,,12.8150196165,53.7166126177,145.1163146563,,,,,,,72.916269331,,,-377.0102147177,48827.0366873483,,,-257.0161443993,-15.4698253703,,,-61.4298512233,,,,,,,,,,,,,,,,,,,,,,,,,,321.6741799598,,,,,,,,,,,-257.0161443993,,,,,,
600312.SH,600312,平高电气,10002506,通用,2012-06-30 00:00:00,中报,2012中报,058001001,2012-08-16 00:00:00,2013-08-19 00:00:00,CNY,1161409409.05,,,,,,,,,,,,3550709.65,5100227.94,,0.0,1170060346.64,812612706.41,,,,,,99600206.0,40274382.55,80574653.88,,0.0,1033061948.84,,0.0,136998397.8,,,,,,,,,,118662078.83,,,,,,,0.0,118662078.83,,0.0,-118662078.83,,,650000000.0,,,,0.0,650000000.0,800000000.0,49692756.88,,,64550953.75,,,0.0,914243710.63,,0.0,-264243710.63,40525.7,,0.0,-245866865.96,542530606.52,,0.0,296663740.56,-50487083.96,-8570243.87,38442420.71,38442420.71,,13396254.78,215650.24,,,,-141055.98,,,26229933.8,-6465127.49,1285536.58,1285536.58,,,-417880798.38,-119841772.41,660814683.78,,,,136998397.8,,,,,296663740.56,542530606.52,,,,,-245866865.96,27.7433260217,,,,,,,,,,,,-60.1041105838,-15.8490208236,,,26.6114117608,24.3842847826,,,,,,-5.571765271,15.5167259075,2.0568646591,,,18.38886329,,,165.8389079234,,,,,,,,,,-1.1900068146,,,,,,,,-1.1900068146,,,-32.3302419678,,,225.0,,,,,-8.4139388948,50.7564219934,210.3864047759,,,,,,,67.2395114943,,,-262.0652874045,21223.7042883452,,,-296.8335172348,-15.4698253703,,,-61.307922807,35.3818743514,,24.5563234101,24.5563234101,,46.3891826737,-33.3996463962,,,,-110.0372198204,,,30.2701254964,23.1132637551,,,,,-516.9212474083,71.2697281939,17.779815297,,,,165.8389079234,,,,,-61.307922807,-15.4698253703,,,,,-296.8335172348,,,66515.95,104.9196554413,,
600312.SH,600312,平高电气,10002506,通用,2012-03-31 00:00:00,一季报,2012一季报,058001001,2012-04-21 00:00:00,2013-04-26 00:00:00,CNY,371962505.86,,,,,,,,,,,,3537653.99,2212845.99,,0.0,377713005.84,323456821.22,,,,,,40421810.09,8323247.2,28685877.11,,0.0,400887755.62,,0.0,-23174749.78,,,,,,,,,,55982206.69,,,,,,,0.0,55982206.69,,0.0,-55982206.69,,,500000000.0,,,,0.0,500000000.0,500000000.0,35064441.8,,,13231401.34,,,0.0,548295843.14,,0.0,-48295843.14,-188.34,,0.0,-127452987.95,542530606.52,,0.0,415077618.57,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-23174749.78,,,,,,,,,,,-127452987.95,-20.1245759515,,,,,,,,,,,,223.8935784857,-1.9429006873,,,-19.4688491468,-0.7413981407,,,,,,-16.0006603557,-55.8601328181,-59.3056015161,,,-13.4790660879,,,-507.6268290398,,,,,,,,,,-14.0796872842,,,,,,,,-14.0796872842,,,13.9343864225,,,233.3333333333,,,,,-25.6387369289,16.1015889108,336.711611369,,,,,,,24.9857952618,,,-120.6651626629,-156.4907018596,,,-173.1033813355,-15.4698253703,,,-49.1429341173,,,,,,,,,,,,,,,,,,,,,,,,,,-507.6268290398,,,,,,,,,,,-173.1033813355,,,,,,
600312.SH,600312,平高电气,10002506,通用,2011-12-31 00:00:00,年报,2011年报,058001001,2012-03-03 00:00:00,2013-03-30 00:00:00,CNY,2355415468.83,,,,,,,,,,,,30274113.42,35111120.64,0.0,0.0,2420800702.89,1861335557.97,,,,,,227410883.18,110906217.1,177883693.28,0.0,0.0,2377536351.53,,0.0,43264351.36,,30000000.0,1030000.0,,,,0.0,0.0,31030000.0,226979341.44,,,,,,0.0,0.0,226979341.44,,0.0,-195949341.44,,,400000000.0,498000000.0,6199615.26,,0.0,904199615.26,821087327.51,29715217.18,,,,,0.0,0.0,850802544.69,,0.0,53397070.57,-337.94,,0.0,-99288257.45,641818863.97,,0.0,542530606.52,15931128.02,34233472.16,62799352.61,62799352.61,,20512530.93,647594.88,,,,5179919.92,,,45274676.9,-15908913.73,372161.41,372161.41,,,-67574421.22,4568611.01,-62771761.53,,0.0,0.0,43264351.36,,,,,542530606.52,641818863.97,,,,,-99288257.45,28.4910156705,,,,,,,,,,,,9310.6194746933,96.5316467603,,,30.7605527772,6.1085483543,,,,,,11.7822402305,-8.5541529666,31.8613815444,,,7.3959555233,,,111.9356199946,,-50.9297407448,217.2158915922,,,,,,-93.2556823427,-32.1918702574,,,,,,,,-33.3244502745,,,-263.7450062656,,,-43.661971831,,-90.8178772049,,,16.293029934,-17.9655122266,-57.2388214544,,,,,,,-20.5151718071,,,118.2318580051,-100.0808546795,,,81.4509289166,-45.4742128139,,,-15.4698253703,455.0183545649,64.9684615931,9.1436320679,9.1436320679,,10.8124181672,32.9739995378,,,,4068.0536280692,,,26.5592084504,-10531.9688375831,-93.6178395347,-93.6178395347,,,10.7396433118,101.8034813146,64.1697308327,,,,111.9356199946,,,,,-15.4698253703,-45.4742128139,,,,,81.4509289166,标准无保留意见,,-1474793.96,-101.0241861656,,
