SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
601877.SH,601877,正泰电器,10145008,通用,2012-09-30 00:00:00,三季报,2012三季报,058001001,2012-10-25 00:00:00,2013-10-30 00:00:00,CNY,8361764493.32,,,,,,,,,,,,9554055.86,228585653.73,,0.0,8599904202.91,5114390475.89,,,,,,982471220.47,678592764.12,647690196.01,,0.0,7423144656.49,,0.0,1176759546.42,,4139402.4,1262324.04,,,97105805.79,,0.0,102507532.23,403991606.88,96066723.58,,817617355.36,,,,0.0,1317675685.82,,0.0,-1215168153.59,,,50033637.17,,,,0.0,50033637.17,145862997.39,1144887042.15,100427310.0,,,,,0.0,1290750039.54,,0.0,-1240716402.37,55928.99,,0.0,-1279069080.55,4561781414.42,,0.0,3282712333.87,,,,,,,,,,,,,,,,0.0,,,,,,,,,,1176759546.42,,,,,,,,,,,-1279069080.55,13.0590392519,,,,,,,,,,,,145.6587781159,10492.8268905008,,,16.183920755,-10.1331923571,,,,,,24.5617301937,43.0589205463,28.8405498284,,,-0.452306443,,,2243.5358272677,,32.2756908328,184.5872975482,,,38.7458414908,,,39.3499962521,63.1772835352,-40.6295548579,,,,,,,221.8652759623,,,-261.8444256234,,,-90.9541656504,,,,,-97.5505075938,-47.9060723607,119.2067152954,39.6599468032,,,,,,60.7216652151,,,-200.096845997,104.5043273531,,,-250.9136816234,16.9572602094,,,-30.8601855596,,,,,,,,,,,,,,,,,,,,,,,,,,2243.5358272677,,,,,,,,,,,-250.9136816234,,,,,,
601877.SH,601877,正泰电器,10145008,通用,2012-06-30 00:00:00,中报,2012中报,058001001,2012-08-18 00:00:00,2013-08-24 00:00:00,CNY,5453654180.64,,,,,,,,,,,,5649126.16,188919953.27,,0.0,5648223260.07,3183686979.61,,,,,,640694078.95,383896538.07,434971465.82,,0.0,4643249062.45,,0.0,1004974197.62,,3129375.0,2053473.68,,,75549087.45,,0.0,80731936.13,259548504.95,46719723.58,,,,,,0.0,306268228.53,,0.0,-225536292.4,2140484.13,,37926532.4,,,,0.0,2140484.13,207639156.0,811532923.67,100427310.0,,,,,0.0,1019172079.67,,0.0,-1017031595.54,-992574.02,,0.0,-238586264.34,4608794894.97,,0.0,4370208630.63,623058507.57,6472045.94,16751195.22,16751195.22,,4526690.33,3805427.64,,,,5792024.03,,,-20971875.43,-4666380.15,-12887378.1,-12887378.1,,,259302525.64,-39910062.9,163701477.83,,,0.0,1004974197.62,,,,,4370208630.63,4608794894.97,,,,,-238586264.34,33.3629782872,,,,,,,,,,,,362.8236659912,1679.4327433945,,,37.7222797305,6.0140477384,,,,,,40.5545159919,46.8289541838,91.5433025869,,,17.6262598627,,,553.8148781806,,,1160.9559378215,,,53.7823372102,,,63.7892345721,114.5675684352,-71.1266223881,,,,,,,8.3090456355,,,3.403298055,,,2819.0512562381,,,,,64.744375329,,80.6925363568,84.3480918553,,,,,,126.5211149166,,,-126.7000285888,-370.3473980332,,,54.8652248832,19.9080995252,,,31.8314316708,41.0498009352,-29.4710408547,-50.147692132,-50.147692132,,-41.8133432463,368.251148926,,,,1090.7889056845,,,63.2781181908,-3401.1545891175,-630.6493588753,-630.6493588753,,,458.2386540715,94.2516713042,-66.3028862837,,,,553.8148781806,,,,,31.8314316708,19.9080995252,,,,,54.8652248832,,,45672295.3,24.3390203271,,
601877.SH,601877,正泰电器,10145008,通用,2012-03-31 00:00:00,一季报,2012一季报,058001001,2012-04-24 00:00:00,2013-04-24 00:00:00,CNY,2414480765.86,,,,,,,,,,,,1431537.85,121303096.62,,0.0,2537215400.33,1683594872.31,,,,,,352206241.55,145605434.58,301857384.68,,0.0,2483263933.12,,0.0,53951467.21,,3129375.0,191377.0,,,52950118.1,,0.0,56270870.1,73314023.02,,,,,,,0.0,73314023.02,,0.0,-17043152.92,,,20924341.0,,,,0.0,20924341.0,631512.0,103139862.85,57208060.0,,,,,0.0,103771374.85,,0.0,-82847033.85,-59673.39,,0.0,-45998392.95,4466825993.62,,0.0,4420827600.67,,,,,,,,,,,,,,,,0.0,,,,,,,,,,53951467.21,,,,,,,,,,,-45998392.95,42.0311840545,,,,,,,,,,,,57.6074504836,166.7127363449,,,45.2864026042,11.4362051593,,,,,,42.4722210213,69.940101492,165.9695125525,,,26.8784519298,,,125.5882408214,,,1159.888084266,,,,,,370346.8077682686,32.5694305557,,,,,,,,-63.5167145004,,,91.5181681091,,,,,,,,,,232.4904351644,84.420768447,,,,,,231.2645768549,,,-164.4687675351,-290.2339677931,,,89.6184059753,16.2144612661,,,30.0040915142,,,,,,,,,,,,,,,,,,,,,,,,,,125.5882408214,,,,,,,,,,,89.6184059753,,,,,,
601877.SH,601877,正泰电器,10145008,通用,2011-12-31 00:00:00,年报,2011年报,058001001,2012-03-03 00:00:00,2013-03-23 00:00:00,CNY,10374134991.93,,,,,,,,,,,,4818444.31,195607013.16,0.0,0.0,10574560449.4,8103921882.03,,,,,,1045475265.15,622334811.59,728253843.69,0.0,0.0,10499985802.46,,0.0,74574646.94,,3129375.0,2128775.72,,,116375253.2,0.0,0.0,121633403.92,365385468.48,219359000.0,,116500000.0,,,0.0,0.0,701244468.48,,0.0,-579611064.56,,,663096755.0,1489500000.0,,,0.0,2152596755.0,412000000.0,530610735.68,54477000.0,,,,0.0,0.0,942610735.68,,0.0,1209986019.32,-665235.02,,0.0,704949601.7,3903845293.27,,0.0,4608794894.97,1014601595.15,33351078.26,92249189.59,92249189.59,,6289129.08,7083734.26,,,,1068246.86,,,-54230999.71,-5542812.28,-27342423.84,-27342423.84,,,-273475240.81,-998518519.17,279041669.55,,0.0,0.0,74574646.94,,,,,4608794894.97,3903845293.27,,,,,704949601.7,45.6231201182,,,,,,,,,,,,156.747948513,430.8745678016,,,47.6340415566,65.0603273177,,,,,,57.5704200854,34.6539791979,64.7516648894,,,62.1024970237,,,-89.1181131706,,317.25,16.9572381374,,,272.0160124716,,,259.3045250704,93.0780478866,,,,,,,,270.5536337519,,,-273.0043073167,,,,,,,,-15.9149808394,33052.752756748,139.9050758859,176.35203344,,,,,,294.5888487736,,,-47.8710412187,-524.4233938441,,,-75.2731968375,291.9071884711,,,19.8001928797,44.2524590675,664.1575949999,38.5343526611,38.5343526611,,34.0594764136,559.5249089949,,,,1505.6090578201,,,-75.3546135132,-128.6513612555,-5.9753769474,-5.9753769474,,,-32.6363963504,-285.6090994667,-36.563091777,,,,-89.1181131706,,,,,19.8001928797,291.9071884711,,,,,-75.2731968375,标准无保留意见,,85870886.38,32.3525060036,,
601877.SH,601877,正泰电器,10145008,通用,2011-09-30 00:00:00,三季报,2011三季报,058001001,2011-10-29 00:00:00,2012-10-25 00:00:00,CNY,7395927427.52,,,,,,,,,,,,3889157.12,2157928.72,,0.0,7401974513.36,5691078397.06,,,,,,788742432.32,474344949.29,502706792.91,,0.0,7456872571.58,,0.0,-54898058.22,,3129375.0,443563.03,,,69988263.97,,0.0,73561202.0,247578338.19,161809000.0,,,,,,0.0,409387338.19,,0.0,-335826136.19,,,553112463.0,1489500000.0,,,0.0,2042612463.0,280000000.0,522286482.24,71908455.0,,810000.0,,,0.0,803096482.24,,0.0,1239515980.76,-1241672.41,,0.0,847550113.94,3900383273.56,,0.0,4747933387.5,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-54898058.22,,,,,,,,,,,847550113.94,41.023696727,,,,,,,,,,,,145.8890233296,-94.6182649637,,,40.0261799357,64.3745325274,,,,,,68.8670559372,24.9898309973,100.2708763009,,,63.5328544301,,,-107.5588622207,,734.5,-65.0776851649,,,2260.2609570456,,,1495.5427856764,180.3365406734,,,,,,,,359.5185855546,,,-297.5211540766,,,,,,,,-17.0689209659,22421.1022728296,136.6061702794,264.7786728487,,-4.7625654331,,,,260.4001991398,,,-44.669145076,,,,-70.5914306268,291.559636171,,,22.4294254368,,,,,,,,,,,,,,,,,,,,,,,,,,-107.5588622207,,,,,,,,,,,-70.5914306268,,,,,,
601877.SH,601877,正泰电器,10145008,通用,2011-06-30 00:00:00,中报,2011中报,058001001,2011-08-27 00:00:00,2012-08-18 00:00:00,CNY,4089331425.17,,,,,,,,,,,,1220578.5,10616863.94,,0.0,4101168867.61,3003080296.93,,,,,,455833150.88,261458334.43,227087796.83,,0.0,3947459579.07,,0.0,153709288.54,,,162850.55,,,49127285.24,,0.0,49290135.79,120963529.97,161809000.0,,,,,,0.0,282772529.97,,0.0,-233482394.18,,,1299276.0,,,,0.0,1299276.0,,449123655.04,54477000.0,,800000.0,,,0.0,449923655.04,,0.0,-448624379.04,-211029.98,,0.0,-528608514.66,3843605989.27,,0.0,3314997474.61,441729448.35,9176437.62,33601644.41,33601644.41,,7779602.03,812689.44,,,,486402.25,,,-57110023.77,-133281.18,-1763825.28,-1763825.28,,,-72382620.55,-694289853.84,485802669.06,,,,153709288.54,,,,,3314997474.61,3843605989.27,,,,,-528608514.66,28.2200242083,,,,,,,,,,,,126.9827724926,-37.6275912575,,,27.8870725921,39.9531051254,,,,,,48.9294216935,17.3468925068,48.9473255558,,,39.6283361472,,,-59.5233624042,,,-67.8925582358,,,1578.9741132997,,,1335.6761669797,158.0610923353,,,,,,,,502.3255934555,,,-436.5739370168,,,,,,,,-99.94724875,,104.6169400735,176.35203344,,-5.6984327115,,,,103.046532815,,,-120.0150284832,,,,-120.5072044255,285.8597622816,,,-7.2413243264,11.0103405896,1740.0330797146,2.1407875669,2.1407875669,,414.3231672578,51.3294878845,,,,159.8194288056,,,-396.5124783293,-365.1938008712,59.6413890208,59.6413890208,,,-889.0813221917,-261.2803170183,199.6606800939,,,,-59.5233624042,,,,,-7.2413243264,285.8597622816,,,,,-120.5072044255,,,36732069.45,29.4797211001,,
601877.SH,601877,正泰电器,10145008,通用,2011-03-31 00:00:00,一季报,2011一季报,058001001,2011-04-20 00:00:00,2012-04-24 00:00:00,CNY,1699965244.91,,,,,,,,,,,,908293.26,45480803.91,,0.0,1746354342.08,1510814972.48,,,,,,247210466.03,85680444.64,113493227.77,,0.0,1957199110.92,,0.0,-210844768.84,,,15190.0,,,,,0.0,15190.0,55302359.46,145650000.0,,,,,,0.0,200952359.46,,0.0,-200937169.46,,,,,,,,,,31020399.97,31020399.97,,305429.02,,,0.0,31325828.99,,0.0,-31325828.99,31368.42,,0.0,-443076398.87,3843605989.27,,0.0,3400529590.4,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-210844768.84,,,,,,,,,,,-443076398.87,29.7029117366,,,,,,,,,,,,,301.4874287517,,,32.1005303507,33.2005695763,,,,,,53.2617969251,31.1598248603,38.9037567688,,,35.67430452,,,-74.8547671149,,,-89.560137457,,,,,,-92.4068371657,341.9200017355,,,,,,,,1505.8061158412,,,-1531.7699215138,,,,,,,,,,470.3417395284,473.2882883998,,-51.6883919597,,,,328.2761703225,,,-101.2741326087,101.0411300541,,,-119.075997527,285.8597622816,,,2.4624601325,,,,,,,,,,,,,,,,,,,,,,,,,,-74.8547671149,,,,,,,,,,,-119.075997527,,,,,,
601877.SH,601877,正泰电器,10145008,通用,2010-12-31 00:00:00,年报,2010年报,058001001,2011-04-20 00:00:00,2012-03-03 00:00:00,CNY,7123961486.0,,,,,,,,,,,,1876721.64,36846182.7,,,7162684390.34,4909672732.22,,,,,,663497161.83,462173353.73,442031249.99,,,6477374497.77,,,685309892.57,,750000.0,1820131.66,,,31282323.69,,,33852455.35,189242367.26,,,,,,,,189242367.26,,,-155389911.91,2560024100.0,,,,,,,2560024100.0,1242732.4,221175285.15,19712900.0,,16466263.8,,,,238884281.35,,,2321139818.65,-106535.89,,,2850953263.42,996114745.56,,,3847068008.98,703351333.98,-5911659.89,66589396.65,66589396.65,,4691297.66,1074066.22,,,,-75998.86,,,-30926474.43,-2424132.64,-25800732.8,-25800732.8,,,-206184160.86,-258945787.47,439872745.01,,,,685309892.57,,,,,3847068008.98,996114745.56,,,,,2850953263.42,26.9226357344,,,,,,,,,,,,1009.7073468142,-57.0743269857,,,25.6866211292,51.388361559,,,,,,35.3475282604,4.8192697112,5.04460559,,,40.9644025255,,,-37.9136503264,,0.0,-78.1848197553,,,2.3713789705,,,-22.1066388807,185.6111390165,,,,,,,,77.3592692609,,,-145.7145421853,,,,,,,,5096.7655976447,-98.0831572836,-29.0538522866,-42.8521482808,,38.8989129823,,,,-38.5013188031,,,784.3463494974,,,,306.4747775142,237.9756815378,,,286.2073145817,22.9704011352,-131.9337719877,-6.8093733511,-6.8093733511,,49.117544607,249.7647797771,,,,-104.1056362561,,,-363.0655680769,-565.5675086076,-37.8408078749,-37.8408078749,,,-55266.8319250988,-2320.4305886342,-2.2940146193,,,,-37.9136503264,,,,,286.2073145817,237.9756815378,,,,,306.4747775142,标准无保留意见,,64880438.59,30.7432454226,,
601877.SH,601877,正泰电器,10145008,通用,2010-09-30 00:00:00,三季报,2010三季报,058001001,2010-10-26 00:00:00,2011-10-29 00:00:00,CNY,5244457207.67,,,,,,,,,,,,1581671.71,40097267.99,,,5286136147.37,3462262863.69,,,,,,467078926.64,379506833.08,251013428.51,,,4559862051.92,,,726274095.45,,375000.0,1270142.12,,,2965276.52,,,4610418.64,88314686.91,,,702998.45,,72800.0,,,89090485.36,,,-84480066.72,2463024100.0,,,,,,,2463024100.0,1243278.4,220740854.57,19712900.0,,850505.9,,,,222834638.87,,,2240189461.13,,,,2881983489.86,996114745.56,,,3878098235.42,,,,,,,,,,,,,,,,0.0,,,,,,,,,,726274095.45,,,,,,,,,,,2881983489.86,27.1673572103,,,,,,,,,,,,1117.6071670516,-67.3334126467,,,24.4694025597,58.5430857867,,,,,,41.6786439616,-13.7120822394,-3.9486057439,,,41.8475687625,,,-29.6460775497,,50.0,35.2666043409,,,-85.0601370847,,,-80.6743112155,138.211201007,,,,,,,,140.3037621311,,,-539.1441592893,,,,,,,,5672.4652399278,-95.3504823033,-24.0873328696,-37.6295633509,,-91.5493230078,,,,-31.976944951,,,886.2564090609,,,,292.5451370334,237.9756815378,,,276.9137777986,,,,,,,,,,,,,,,,,,,,,,,,,,-29.6460775497,,,,,,,,,,,292.5451370334,,,,,,
601877.SH,601877,正泰电器,10145008,通用,2010-06-30 00:00:00,中报,2010中报,058001001,2010-08-19 00:00:00,2011-08-27 00:00:00,CNY,3189307949.69,,,,,,,,,,,,537740.59,17021731.49,,,3206867421.77,2145776111.39,,,,,,306073269.94,222808059.8,152461815.6,,,2827119256.73,,,379748165.04,,,507205.0,,,2926029.94,,,3433234.94,46873989.75,,,,,72800.0,,,46946789.75,,,-43513554.81,2463024100.0,,,,,,,2463024100.0,1243278.4,219494854.57,19712900.0,,848342.21,,,,221586475.18,,,2241437624.82,,,,2577672235.05,996114745.56,,,3573786980.61,397917388.6,498710.47,32897381.36,32897381.36,,1512590.24,537033.1,,,,-813117.51,395948.8,,-11502233.33,50258.03,-4370381.53,-4370381.53,,,-7318166.76,-192174835.2,162117588.77,,,,379748165.04,,,,,3573786980.61,996114745.56,,,,,2577672235.05,29.1576616886,,,,,,,,,,,,,-77.5705211622,,,25.99648938,66.7885264134,,,,,,33.9938966144,-6.1282372566,33.781704082,,,51.4854065213,,,-44.0673856163,,,-69.6777601488,,,-87.8189607461,,,-88.0638148288,90.230550017,,,,,-45.0020956619,,,89.5079659974,,,-1190.4939012037,,,,,,,,5677.5348093653,-81.1608086189,1029.7808819527,2.5049970985,,123.24795,,,,739.1038120279,,,13715.9591176372,,,,268.6852626618,237.9756815378,,,259.578523619,7.0023539072,-95.2682714859,-1.5031223847,-1.5031223847,,-6.1741562558,307.6175456318,,,,-1309.2624594777,40510.1333333333,,-651.875557432,103.2443572744,-230.7949695523,-230.7949695523,,,-107.7272387346,-568.3266536651,-16.9038011002,,,,-44.0673856163,,,,,259.578523619,237.9756815378,,,,,268.6852626618,,,28368974.8,34.6886514564,,
601877.SH,601877,正泰电器,10145008,通用,2010-03-31 00:00:00,一季报,2010一季报,058001001,2010-04-21 00:00:00,2011-04-20 00:00:00,CNY,1310660818.75,,,,,,,,,,,,,11328076.71,,,1321988895.46,1134240624.71,,,,,,161299469.92,65325220.38,81706377.43,,,1442571692.44,,,-120582796.98,,,145500.0,,,54548.39,,,200048.39,12514110.98,,,,,,,,12514110.98,,,-12314062.59,2463024100.0,,,,2890665.9,,,2465914765.9,1243278.4,5438914.57,5410960.0,,632206.28,,,,7314399.25,,,2458600366.65,-3012920.42,,,2322690586.66,996114745.56,,,3318805332.22,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-120582796.98,,,,,,,,,,,2322690586.66,19.8158893179,,,,,,,,,,,,,28.2382822087,,,19.8833584432,86.4890342894,,,,,,22.1054482717,-39.4734016416,2.4172468845,,,55.4474838679,,,-169.0160523388,,,,,,,,,,28.8046711797,,,,,,,,28.8046711797,,,-26.745622228,,,,,-87.2290804977,,,3676.098216267,-77.7867194252,-60.6622830352,-60.4406466405,,1890.8328129571,,,,-62.4034387296,,,5262.4703730127,-154.1571048391,,,1007.8141582742,237.9756815378,,,557.9787614974,,,,,,,,,,,,,,,,,,,,,,,,,,-169.0160523388,,,,,,,,,,,1007.8141582742,,,,,,
601877.SH,601877,正泰电器,10145008,通用,2009-12-31 00:00:00,年报,2009年报,058001001,2011-04-20 00:00:00,2011-04-20 00:00:00,CNY,5612837650.89,,,,,,,,,,,,169118.61,85837169.49,,,5698843938.99,3243097872.03,,,,,,490217420.56,440924035.25,420803379.2,,,4595042707.04,,,1103801231.95,3808897.68,750000.0,8343417.93,,,30557685.17,,,43460000.78,66258748.84,40441266.36,,,,,,,106700015.2,,,-63240014.42,,,49261873.6,,,,,49261873.6,64832257.2,311750943.89,34494560.0,,11854854.33,,,,388438055.42,,,-339176181.82,,,,701385035.71,294729709.85,,,996114745.56,571967991.88,18512250.58,71455036.89,71455036.89,,3146040.04,307082.44,,,,1851086.05,,-52500.0,-6678638.31,520683.38,-18717775.38,-18717775.38,,,-372396.53,11661962.72,450200408.19,,,,1103801231.95,,,,,996114745.56,294729709.85,,,,,701385035.71,8.0908576081,,,,,,,,,,,,-81.060819626,845.8379943845,,,9.5368755987,-11.477858129,,,,,,35.9967850466,-11.5744916865,34.8119004348,,,-4.9598432775,,,200.0860337842,1592.2922525499,114.2857142857,-8.9831795334,,,513.040777783,,,195.1126739965,-45.5998776517,1299.8710808952,,,,,,,-61.155899305,,,75.673291517,,,-87.8575778255,,,,,-87.8575778255,-89.9679624762,120.1203622108,-13.5360675679,,622.8569713415,,,,-50.8007096219,,,11.6312346685,,,,354.169154606,-48.3548061588,,,237.9756815378,31.0339269911,83.9757503606,16.8949455766,16.8949455766,,-56.1106548027,-78.5083123628,,,,824.3121868136,,-200.0,-274.6226054451,110.1468444335,-580.6515281303,-580.6515281303,,,-100.3426472697,-76.25715632,249.0717917608,,,,200.0860337842,,,,,237.9756815378,-48.3548061588,,,,,354.169154606,标准无保留意见,,49624313.96,3.2930706205,,
