SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
300124.SZ,300124,汇川技术,10129026,通用,2015-03-31 00:00:00,一季报,2015一季报,058001001,2015-04-23 00:00:00,2016-04-23 00:00:00,CNY,556054604.12,,,,,,,,,,0.0,,34711208.44,7552873.89,0.0,0.0,598318686.45,218631568.38,,,,,,162324862.18,89384296.21,53444065.55,0.0,0.0,523784792.32,0.0,0.0,74533894.13,360307972.73,,,,,238093682.0,0.0,0.0,598401654.73,27108101.85,566150000.0,,,,234494231.59,0.0,0.0,827752333.44,0.0,0.0,-229350678.71,1600980.18,,,,4000000.0,0.0,0.0,5600980.18,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5600980.18,-386898.67,0.0,0.0,-149602703.07,288565083.67,,0.0,138962380.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.734473122,,,,,,,,,,,,55.486522978,-51.2774665829,,,119.3962731341,329.915102462,,,,,,18.2984684806,18.5016768141,-1.4706511036,,,64.8462266682,,,265.5204062379,,,,,,-24.435468718,,,89.9165915626,27.3211370262,,,,,18.3870090599,,,277.3394828945,,,-339.6029489718,-64.4226626667,,,,,,,24.4662262222,,,,,,,,,-100.0,,,605.7470174649,-1840.4152899765,,,-390.4514147368,89.8462020859,,,-31.7159522383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300124.SZ,300124,汇川技术,10129026,通用,2014-12-31 00:00:00,年报,2014年报,058001001,2015-03-20 00:00:00,2016-04-12 00:00:00,CNY,1470517578.47,,,,,,,,,,0.0,,129183791.76,55607007.75,0.0,0.0,1655308377.98,231368108.53,,,,,,382121525.78,288522618.68,229071002.11,0.0,0.0,1131083255.1,0.0,0.0,524225122.88,584667951.01,,746617.29,,,1348975029.97,0.0,0.0,1934389598.27,127579090.03,987249544.84,,,,899131954.75,0.0,0.0,2013960589.62,0.0,0.0,-79570991.35,76770581.66,4500000.0,,,16710000.0,0.0,0.0,93480581.66,,400831967.78,12032000.0,,756615.39,0.0,0.0,0.0,401588583.17,0.0,0.0,-308108001.51,19555.98,0.0,0.0,136565686.0,151999397.67,,0.0,288565083.67,690062598.06,11265419.51,26401283.49,26401283.49,,12988668.35,3067114.99,,,,-199329.85,,,-68235516.33,-2814128.77,-11778067.27,-11778067.27,,,-117026886.47,-460039391.5,405784176.24,34749182.43,0.0,0.0,524225122.88,,,,0.0,288565083.67,151999397.67,,,,,136565686.0,38.8069750704,,,,,,,,,,,,6.2831024553,-8.4409764401,,,33.3122253576,63.7656429256,,,,,,42.5002091295,30.3832447691,44.2777023437,,,43.2668452024,,,15.9318729901,,,304.2282453928,,,45.5876233237,,,108.7266633463,79.6340477385,,,,,-4.1372599912,,,81.8789373766,,,55.9288022171,263.4110374438,-78.6982248521,,,41.286885939,,,183.687125698,,69.1004764934,206.9387755102,,314.394107727,,,,69.2892738704,,,-50.8349304346,103.4979799753,,,104.423214625,78.4155565719,,,89.8462020859,21.2477402344,-5.4689245592,20.3954749558,20.3954749558,,95.5413396261,29.1467392726,,,,-355.2830425489,,,-3.775383785,,24.1996566089,24.1996566089,,,18.450490622,-61.8948515422,35.2500545413,-29.1378137945,,,15.9318729901,,,,,89.8462020859,78.4155565719,,,,,104.423214625,标准无保留意见,,,,,
300124.SZ,300124,汇川技术,10129026,通用,2014-09-30 00:00:00,三季报,2014三季报,058001001,2014-10-24 00:00:00,2015-10-27 00:00:00,CNY,853254830.75,,,,,,,,,,0.0,,97883461.99,35681609.44,0.0,0.0,986819902.18,127477655.39,,,,,,313299986.29,210740035.71,159109655.61,0.0,0.0,810627333.0,0.0,0.0,176192569.18,,,680391.44,,,1289292133.07,0.0,0.0,1289972524.51,88065006.79,5159544.8,,,,1124927873.03,0.0,0.0,1218152424.62,0.0,0.0,71820099.89,74491969.07,4500000.0,,,17010000.0,0.0,0.0,91501969.07,,400782458.8,12032000.0,,756615.39,0.0,0.0,0.0,401539074.19,0.0,0.0,-310037105.12,-65874.47,0.0,0.0,-62090310.52,151999397.67,,0.0,89909087.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.9039514686,,,,,,,,,,,,3.549002418,-25.7476746726,,,10.6693062187,81.5975567357,,,,,,43.7507057868,47.9193707754,25.9723210181,,,45.5555872468,,,-47.3681319359,,,361.6736123273,,,103.0633846311,,,103.1233981343,134.5509699382,-92.1825078788,,,,97.9287730833,,,81.3007253025,,,295.0167762392,235.4546610562,-79.7354534509,,,136.9080779944,,,211.376598172,,69.0379456178,206.9387755102,,316.0194184633,,,,69.2272533866,,,-49.1339158079,86.3400691763,,,-169.3263169898,78.4155565719,,,-48.55176962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300124.SZ,300124,汇川技术,10129026,通用,2014-06-30 00:00:00,中报,2014中报,058001001,2014-08-01 00:00:00,2015-08-11 00:00:00,CNY,534565182.76,,,,,,,,,,0.0,,60082514.78,26451345.01,0.0,0.0,621099042.55,89462047.51,,,,,,212000863.66,147976196.14,99873610.98,0.0,0.0,549312718.29,0.0,0.0,71786324.26,,,605867.52,,,956781409.49,0.0,0.0,957387277.01,61315247.72,5159544.8,,,,635148361.43,0.0,0.0,701623153.95,0.0,0.0,255764123.06,65923235.95,4500000.0,,,,0.0,0.0,65923235.95,,399572780.5,12032000.0,,756615.39,0.0,0.0,0.0,400329395.89,0.0,0.0,-334406159.94,4781.46,0.0,0.0,-6850931.16,151999397.67,,0.0,145148466.51,316308961.26,10957921.65,12663626.39,12663626.39,,6465947.48,1545355.69,,,,-287955.01,,,-29838861.31,-707967.32,4744279.12,4744279.12,,,-88847262.94,-152292385.33,-8512009.94,-413325.48,0.0,0.0,71786324.26,,,,0.0,145148466.51,151999397.67,,,,,-6850931.16,4.6030174602,,,,,,,,,,,,68.3041659491,-13.6114479909,,,7.5757626673,100.2163147222,,,,,,42.2440292115,98.3492214637,28.5426045124,,,58.7500203254,,,-68.9687961494,,,317.3003729869,,,83.4416118252,,,83.5066917132,155.479438782,,,,,43.06374861,,,49.9316996566,,,375.7865765104,235.9145780892,-77.0700636943,,,,,,148.532463525,,69.0163453604,206.9387755102,,316.0194184633,,,,69.2062181638,,,-59.1897823652,101.3066330704,,,-109.1763638538,78.4155565719,,,-9.1984886773,39.380432485,104.3921159954,20.8797260791,20.8797260791,,200.1035416683,59.6091249048,,,,-1231.6001557765,,,7.3888940354,,246.697068938,246.697068938,,,13.6260689147,-186.5817007667,-105.4584035287,-101.9751897248,,,-68.9687961494,,,,,-9.1984886773,78.4155565719,,,,,-109.1763638538,,,,,,
300124.SZ,300124,汇川技术,10129026,通用,2014-03-31 00:00:00,一季报,2014一季报,058001001,2014-04-29 00:00:00,2015-04-23 00:00:00,CNY,234885353.53,,,,,,,,,,0.0,,22324255.36,15501808.63,0.0,0.0,272711417.52,50854591.32,,,,,,137216368.28,75428718.49,54241772.78,0.0,0.0,317741450.87,0.0,0.0,-45030033.35,,,,,,315086559.74,0.0,0.0,315086559.74,21291124.54,,,,,198074293.33,0.0,0.0,219365417.87,0.0,0.0,95721141.87,4500000.0,4500000.0,,,,0.0,0.0,4500000.0,,3706375.65,3559948.8,,,0.0,0.0,0.0,3706375.65,0.0,0.0,793624.35,22230.25,0.0,0.0,51506963.12,151999397.67,,0.0,203506360.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9352047694,,,,,,,,,,,,451.7602009381,22.4718600304,,,5.4194877902,75.0636673515,,,,,,43.7911274546,180.7189996539,58.0569793875,,,71.137473851,,,-161.6619982906,,,,,,290.2406557717,,,290.2131084523,90.4101788574,,,,,95.9034124291,,,95.3564015194,,,403.4667080087,0.0,0.0,,,,,,-60.5263157895,,,,,,,,,,,,-93.0383828947,112.3818343211,,,-2.2733098124,78.4155565719,,,47.5762355397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300124.SZ,300124,汇川技术,10129026,通用,2013-12-31 00:00:00,年报,2013年报,058001001,2014-03-13 00:00:00,2015-03-20 00:00:00,CNY,1059397467.4,,,,,,,,,,0.0,,121546876.95,60733508.93,0.0,0.0,1241677853.28,141280005.01,,,,,,268155063.15,221288110.44,158770896.95,0.0,0.0,789494075.55,0.0,0.0,452183777.73,,,184701.91,,,926572602.24,0.0,0.0,926757304.15,71021664.12,,,98349806.54,,937936840.39,0.0,0.0,1107308311.05,0.0,0.0,-180551006.9,21125000.0,21125000.0,,,11827000.0,0.0,0.0,32952000.0,,237037751.81,3920000.0,,182583.53,0.0,0.0,0.0,237220335.34,0.0,0.0,-204268335.34,-559064.95,0.0,0.0,66805370.54,85194027.13,,0.0,151999397.67,569134399.31,11917160.0,21928800.48,21928800.48,,6642415.55,2374907.03,,,,78081.9,,,-65753085.02,,-15538276.93,-15538276.93,,,-143504096.3,-284159370.8,300025147.95,49037694.56,0.0,0.0,452183777.73,,,,0.0,151999397.67,85194027.13,,,,,66805370.54,25.9637790254,,,,,,,,,,,,152.609944892,287.7027094031,,,37.2300547308,47.131903268,,,,,,23.3610074237,19.9084356693,10.607124799,,,23.072033975,,,71.7205404815,,,-8.4732434428,,,-48.1151368989,,,-48.1106578082,86.9347935453,,,,,-53.156646708,,,-45.7275362138,,,28.9868670926,369.4444444444,369.4444444444,,,-13.5525097968,,,81.2427852768,,78.8424262939,33.3333333333,,-31.567024864,,,,78.6206157966,,,-78.2047052563,-1067.3116911385,,,163.3270378799,-55.3225068831,,,78.4155565719,77.7587796812,112.4695815733,19.7452601485,19.7452601485,,72.0803393618,43.3662783023,,,,143.2353137095,,,-15.3642824522,,-104.5523555482,-104.5523555482,,,-258.881293309,-21.4788632794,145.7716913302,612600.827759751,,,71.7205404815,,,,,78.4155565719,-55.3225068831,,,,,163.3270378799,标准无保留意见,,,,,
300124.SZ,300124,汇川技术,10129026,通用,2013-09-30 00:00:00,三季报,2013三季报,058001001,2013-10-25 00:00:00,2014-10-24 00:00:00,CNY,749100289.98,,,,,,,,,,0.0,,94528638.33,48054534.7,0.0,0.0,891683463.01,70197891.25,,,,,,217946746.47,142469532.29,126305250.49,0.0,0.0,556919420.5,0.0,0.0,334764042.51,,,147374.99,,,634921029.91,0.0,0.0,635068404.9,37546213.01,66000000.0,,,,568349843.99,0.0,0.0,671896057.0,0.0,0.0,-36827652.1,22206270.39,22206270.39,,,7180000.0,0.0,0.0,29386270.39,,237096148.64,3920000.0,,181870.21,0.0,0.0,0.0,237278018.85,0.0,0.0,-207891748.46,-482246.0,0.0,0.0,89562395.95,85194027.13,,0.0,174756423.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0326696928,,,,,,,,,,,,145.6999679633,125.4877063837,,,35.3274147243,2.8041929745,,,,,,25.9151333177,2.2319748303,26.7864792856,,,15.9396616654,,,87.4846772275,,,-18.936094961,,,38.1752882948,,,38.1527013328,27.124456897,,,,,8.7876669769,,,21.7259021924,,,60.0951909585,393.4726753333,393.4726753333,,,267.9904670993,,,355.5207572308,,78.8864860721,33.3333333333,,-31.8343798101,,,,78.6640499485,,,-64.5290237752,-227.0187489657,,,325.5448790345,-55.3225068831,,,15.7501072063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300124.SZ,300124,汇川技术,10129026,通用,2013-06-30 00:00:00,中报,2013中报,058001001,2013-08-02 00:00:00,2014-08-01 00:00:00,CNY,511041837.74,,,,,,,,,,0.0,,35698768.62,30619039.67,0.0,0.0,577359646.03,44682696.13,,,,,,149040254.86,74603870.41,77696893.85,0.0,0.0,346023715.25,0.0,0.0,231335930.78,,,145187.39,,,521572722.77,0.0,0.0,521717910.16,24000071.4,,,,,443961777.6,0.0,0.0,467961849.0,0.0,0.0,53756061.16,19625000.0,19625000.0,,,6900000.0,0.0,0.0,26525000.0,,236410732.73,3920000.0,,181870.21,0.0,0.0,0.0,236592602.94,0.0,0.0,-210067602.94,-365937.47,0.0,0.0,74658451.53,85194027.13,,0.0,159852478.66,226939288.12,5361225.21,10476220.29,10476220.29,,2154572.2,968212.62,,,,25446.71,,,-32219528.1,,-3234065.38,-3234065.38,,,-102863516.6,-53141001.3,155943214.81,20925862.2,0.0,0.0,231335930.78,,,,0.0,159852478.66,85194027.13,0.0,0.0,,,74658451.53,42.3952672561,,,,,,,,,,,,15.7762750886,77.6027831055,,,41.8699303104,44.4865293017,,,,,,27.9362918618,-11.0741563789,25.9245475586,,,18.0901926729,,,103.0195703087,,,20.1643630405,,,23.3025938476,,,23.3016977168,20.4046579613,,,,,31.8859211518,,,31.2440790675,,,-19.2422788125,336.1111111111,336.1111111111,,,253.6398639255,,,311.1677979271,,79.1641905617,66.6666666667,,-31.8343798101,,,,78.9402048418,,,-67.0283029368,-278.0278653434,,,35.8659263573,-55.3225068831,,,-34.9232286726,58.2139914204,1.5675957911,29.489032745,29.489032745,,19.9674185089,64.2954831871,,,,-72.4677555193,,,-18.6831923741,,15.7217768686,15.7217768686,,,-296.8588689626,66.888571497,66.0972820952,,,,103.0195703087,,,,,-34.9232286726,-55.3225068831,,,,,35.8659263573,,,,,,
300124.SZ,300124,汇川技术,10129026,通用,2013-03-31 00:00:00,一季报,2013一季报,058001001,2013-04-25 00:00:00,2014-04-29 00:00:00,CNY,241988202.8,,,,,,,,,,,,4046006.82,12657445.25,,0.0,258691654.87,29049197.98,,,,,,95427562.68,26869830.18,34317859.92,,0.0,185664450.76,,0.0,73027204.11,,,5700.0,,,80741602.67,,0.0,80747302.67,11181715.53,,,,,101108138.38,,0.0,112289853.91,,0.0,-31542551.24,4500000.0,4500000.0,,,6900000.0,,0.0,11400000.0,,,,,,,,,,,0.0,11400000.0,-179539.23,,0.0,52705113.64,85194027.13,,0.0,137899140.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0385468568,,,,,,,,,,,,-61.1333219489,9.3463377669,,,76.3442923844,53.9485752346,,,,,,42.4097125977,-12.9923515024,15.3064367617,,,26.7134836367,,,41897.8081342684,,,-81.0,,,-49.7466837937,,,-49.7525182936,2.9993919786,,,,,-19.3300558281,,,-17.5501328691,,,-228.7055524711,0.0,0.0,,,253.6398639255,,,76.7130215408,,,,,,,,,,,,76.7130215408,-15663.1591423906,,,69.298824842,-55.3225068831,,,-37.8323284732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300124.SZ,300124,汇川技术,10129026,通用,2012-12-31 00:00:00,年报,2012年报,058001001,2013-03-29 00:00:00,2014-03-13 00:00:00,CNY,841033411.03,,,,,,,,,,,,48116425.9,15664968.92,0.0,0.0,904814805.85,96022685.68,,,,,,217374248.76,184547575.16,143544909.28,0.0,0.0,641489418.88,,0.0,263325386.97,,,201801.0,,,1785824510.0,0.0,0.0,1786026311.0,37992747.51,,,,,2002283727.52,0.0,0.0,2040276475.03,,0.0,-254250164.03,4500000.0,4500000.0,,,13681137.5,,0.0,18181137.5,,132540000.0,2940000.0,,266806.36,,0.0,0.0,132806806.36,,0.0,-114625668.86,57795.74,,0.0,-105492650.18,190686677.31,,0.0,85194027.13,320172314.6,5608878.18,18312875.56,18312875.56,,3860066.51,1656531.13,,,,-180597.51,,,-56996050.79,,-7596234.66,-7596234.66,,,90321581.17,-233916718.62,122074737.87,8003.53,0.0,0.0,263325386.97,,,,,85194027.13,190686677.31,,,,,-105492650.18,50.9186383858,,,,,,,,,,,,-9.0171007878,3.7330634992,,,44.7096136999,-46.6472159125,,,,,,42.3073740706,11.8539984631,18.2017239241,,,3.6069018003,,,4213.0136048456,,,629.5770065076,,,-20.3685952662,,,-20.4101803208,-77.1709336204,,,,,4.0906464935,,,-2.3799988918,,,-265.0763459369,227.2727272727,227.2727272727,,,,,,1222.2645454545,,1.9616893607,653.8461538462,,-86.3255992978,,,,0.6561023168,,,12.2087311038,107.9501170143,,,-465.8874497047,17.8135066954,,,-55.3225068831,-7.581829249,32.3070266592,88.5900781533,88.5900781533,,136.4746567401,100.9340400709,,,,-256.0375978035,,,-23.5875307782,,-79.4182503269,-175.5116060013,,,171.1980421901,-66.5827149102,411.2297366405,,,,4213.0136048456,,,,,-55.3225068831,17.8135066954,,,,,-465.8874497047,标准无保留意见,,,,,
300124.SZ,300124,汇川技术,10129026,通用,2012-09-30 00:00:00,三季报,2012三季报,058001001,2012-10-26 00:00:00,2013-10-25 00:00:00,CNY,599123646.5,,,,,,,,,,,,38473199.29,21311376.78,,0.0,658908222.57,68283101.32,,,,,,173090192.36,139359072.86,99620441.55,,0.0,480352808.09,,0.0,178555414.48,,,181801.0,,,459504038.49,,0.0,459685839.49,29535003.67,,,,,522439592.45,,0.0,551974596.12,,0.0,-92288756.63,4500000.0,4500000.0,,,1951137.5,,0.0,6451137.5,,132540000.0,2940000.0,,266806.36,,,0.0,132806806.36,,0.0,-126355668.86,379665.21,,0.0,-39709345.8,190686677.31,,0.0,150977331.51,,,,,,,,,,,,,,,,0.0,,,,,,,,,,178555414.48,,,,,,,,,,,-39709345.8,56.5587305168,,,,,,,,,,,,150.9971214955,26.8263035581,,,58.8439762256,-53.2884110184,,,,,,52.5747663631,4.4880695457,23.597355174,,,1.4257734694,,,403.7400413752,,,1706.2692498758,,,-21.973626347,,,-22.1288955522,-79.9403374023,,,,,66.1529583578,,,19.5607548904,,,-171.7376375496,800.0,800.0,,,,,,1190.2275,,1.9616893607,653.8461538462,,,,,,2.1669408108,,,2.4205198394,174.9216817108,,,33.9660491024,17.8135066954,,,48.4245175274,,,,,,,,,,,,,,,,,,,,,,,,,,403.7400413752,,,,,,,,,,,33.9660491024,,,,,,
