SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
000895.SZ,000895,双汇发展,10005765,通用,2004-09-30 00:00:00,三季报,2004三季报,058001001,2004-10-20 00:00:00,2004-10-20 00:00:00,CNY,8322609044.7,,,,,,,,,,,,281039.54,55207192.33,,0.0,8378097276.57,7381253802.73,,,,,,236302943.15,343300601.64,229106982.54,,0.0,8189964330.06,,0.0,188132946.51,,29074949.55,342635.14,,,,,0.0,29417584.69,157912200.7,36537878.02,,,,,,0.0,194450078.72,,0.0,-165032494.03,4200359.0,,275000000.0,,,,0.0,279200359.0,197299777.92,295367947.13,,,,,,0.0,492667725.05,,0.0,-213467366.05,,,0.0,-190366913.57,,,,,270365651.69,5639272.16,71370714.79,71370714.79,,2838698.18,2509233.86,,-2528510.08,77383803.47,-5598.07,,,3942144.39,-19894307.64,0.0,,,,-35100530.02,33334209.41,-227498008.37,5776172.74,,0.0,188132946.51,,,,,300372731.69,490739645.26,,,,0.0,-190366913.57,76.0832219228,,,,,,,,,,,,-77.3619942898,-22.563314121,,,74.5780641988,92.6146046103,,,,,,81.4345583347,8.2542914577,19.697087786,,,83.1834923222,,,-42.66818789,,4.5170033044,17.447469414,,,,,,-5.5325053088,-16.2797885383,-77.0320951081,,,,,,,-44.075538635,,,47.867057981,-97.6596272976,,102.5782688766,,,,,-13.08406017,-14.2586353095,48.9727604233,,,,,,,13.4538096604,,,-88.884311573,,,,-87.6864225912,,,,,12.8466502648,-73.2879196768,12.4914844567,12.4914844567,,46.3574717571,180.4621724428,,-155.6613002798,-43.6631546297,,,,287.9909210694,28.3353524423,,,,,-171.907403438,125.3634986687,-447.7398922352,206.659004668,,,-42.66818789,,,,,-48.4055047354,-28.2132947855,,,,,-87.6864225912,未经审计,,56254461.49,47.5090872577,,
000895.SZ,000895,双汇发展,10005765,通用,2004-06-30 00:00:00,中报,2004中报,058001001,2004-08-18 00:00:00,2004-08-18 00:00:00,CNY,4926718945.78,,,,,,,,,,,,194954.0,18660321.0,,0.0,4945574220.78,4221208851.64,,,,,,186400807.13,236694356.97,146391961.88,,0.0,4790695977.62,,0.0,154878243.16,,29074949.55,131796.0,,,,,0.0,29206745.55,118982076.82,38303724.01,,,,,,0.0,157285800.83,,0.0,-128079055.28,600000.0,,235000000.0,,,,0.0,235600000.0,138649888.96,294864666.06,,,,,,0.0,433514555.02,,0.0,-197914555.02,,,0.0,-171115367.14,,,,,178169196.16,7927702.61,48377962.16,48377962.16,,1893405.38,1805456.42,,-1734082.0,42953090.67,-175609.9,,,3016272.28,-13899113.27,0.0,,,,-82126582.63,20690194.8,-61881602.32,9861952.8,,0.0,154878243.16,,,,,319624278.12,490739645.26,,,,0.0,-171115367.14,51.3461364921,,,,,,,,,,,,-84.2655069831,-67.1326514949,,,49.2652322237,67.5729583934,,,,,,119.2584633784,5.2775284322,43.0460573515,,,63.4375073506,,,-59.4633617029,,4.5170033044,-46.4702604435,,,,,,-6.0722520895,33.6534941847,-81.8427278518,,,,,,,-47.5675675959,,,52.3662798997,-99.6622940527,,116.2908421537,,,,,-19.0722309644,-37.9975454074,58.7866023608,,,,,,,4.3395459863,,,-59.1456891246,,,,-1431.3701318652,,,,,23.9105518234,-32.1990016606,-12.9601809698,-12.9601809698,,27.4271863952,106.6998919433,,-129.33212967,-58.8888852417,,,,117.592363209,22.9196801518,,,,,-531.5971674337,136.4840052084,-160.9753644656,102.1109687941,,,-59.4633617029,,,,,-52.4675596616,-28.2132947855,,,,,-1431.3701318652,未经审计,,37044082.77,66.7797593198,,
000895.SZ,000895,双汇发展,10005765,通用,2004-03-31 00:00:00,一季报,2004一季报,058001001,2004-04-26 00:00:00,2004-04-26 00:00:00,CNY,2416976997.77,,,,,,,,,,,,,17078304.88,,0.0,2434055302.65,2000180702.37,,,,,,143343124.2,137945972.58,71728067.66,,0.0,2353197866.81,,0.0,80857435.84,,,33764.0,,,,,0.0,33764.0,64464540.34,5832023.75,,,,68705.31,,0.0,70365269.4,,0.0,-70331505.4,,,95000000.0,,,,0.0,95000000.0,20649888.96,44910611.65,,,,,,0.0,65560500.61,,0.0,29439499.39,,,0.0,39965429.83,,,,,95567332.43,8182927.04,33049801.93,33049801.93,,709311.47,,,503813.87,23727906.37,-33314.0,,,671080.53,-7939129.66,0.0,,,,41234701.37,-68575995.32,-52095516.96,5854516.77,,0.0,80857435.84,,,,,530705075.09,490739645.26,,,,0.0,39965429.83,61.9114785684,,,,,,,,,,,,,-22.3473231286,,,60.5567819223,66.6424781124,,,,,,263.4163649677,31.7258068214,108.7262067946,,,70.6684378697,,,-41.0644875664,,,56.3148148148,,,,,,-99.9461660403,13.167251638,,,,,,,,23.5259587172,,,-1322.1318039357,,,23.7785016287,,,,,-49.2991635655,-82.3911580455,-35.6710793628,,,,,,,-64.9566556939,,,10065.3950291685,,,,-72.0991462859,,,,,20.0086973184,275.5490642361,72.7524592507,72.7524592507,,11.2299592117,,,-87.517611223,-61.210337066,-101.9054380524,,,-72.4374704252,-7.7166546799,,,,,190.6307000531,-79.1476491636,-197.1012110199,298.4373033596,,,-41.0644875664,,,,,-35.8159516699,-28.2132947855,,,,,-72.0991462859,,,18886999.43,72.4760993204,,
000895.SZ,000895,双汇发展,10005765,通用,2003-12-31 00:00:00,年报,2003年报,058001001,2004-02-27 00:00:00,2004-02-27 00:00:00,CNY,8417788557.53,,,,,,,,,,,,135740.28,48725403.66,,0.0,8466649701.47,7123150824.6,,,,,,165231470.87,349847808.8,461524896.66,,0.0,8099755000.93,,0.0,366894700.54,3030304.0,27818391.87,349982.15,,,66353125.1,,0.0,97551803.12,400363878.33,220484855.71,,,,,,0.0,620848734.04,,0.0,-523296930.92,205237839.79,,82000000.0,,9933585.24,,0.0,297171425.03,185000000.0,198650813.5,,,,,,0.0,383650813.5,,0.0,-86479388.47,13284.34,,0.0,-242868334.51,,,,,313947547.03,2610100.9,81334723.58,81334723.58,,2709002.39,3819883.5,,4959748.25,9036667.77,210771.86,17632892.55,,3381535.42,-34994733.32,0.0,,,,-112096316.64,-133453366.24,210856244.47,-3060000.98,,0.0,366894700.54,,,,,440739645.26,683607979.77,,,,0.0,-242868334.51,78.2962274005,,,,,,,,,,,,,317.4861178812,,,78.8889270893,84.3780529022,,,,,,-0.7203773983,24.5042455626,91.0080281984,,,77.9231796647,,,103.2433482605,,-51.9638759684,-88.324610789,,,,,,60.1599007681,85.8891497549,24.7146323093,,,,,,,58.3114286858,,,-57.9715490884,-71.3616204139,,-45.3333333333,,133.1622497072,,,-65.8781924836,260.2995683924,81.7060523842,,,,,,,119.3406584711,,,-112.4251540005,,,,-144.5415669415,,,,,33.6844258912,-75.2506105941,39.8100871731,39.8100871731,,81.5400259351,34.7623367604,,440.3122207484,-9.9353427798,-91.3165167865,192.9333825624,,190.0227618765,-44.8573281107,,,,,20.3401093416,-4187.9749950756,733.0754897961,-249.890591904,,,103.2433482605,,,,,-35.5274282479,394.1300378839,,,,,-144.5415669415,标准无保留意见,,50262543.63,46.8548741888,,
000895.SZ,000895,双汇发展,10005765,通用,2003-09-30 00:00:00,三季报,2003三季报,058001001,2003-10-22 00:00:00,2003-10-22 00:00:00,CNY,4726520195.29,,,,,,,,,,,,1241450.08,71293330.42,,0.0,4799054975.79,3832136102.9,,,,,,130241418.9,317124242.39,191405644.68,,0.0,4470907408.87,,0.0,328147566.92,3030304.0,27818391.87,291734.8,,,,,0.0,31140430.67,188618970.19,159082328.98,,,,,,0.0,347701299.17,,0.0,-316560868.5,179473935.74,,135750000.0,,6006392.72,,0.0,321230328.46,230110377.45,198269768.44,,,5865056.21,,,0.0,434245202.1,,0.0,-113014873.64,,,0.0,-101428175.22,,,,,239586776.44,21111317.77,63445437.79,63445437.79,,1939564.92,894678.18,,4542671.6,137359134.97,,8274992.0,,1016040.37,-27760281.14,0.0,,,,48813513.41,-131425911.88,-41533949.16,1883581.65,,0.0,328147566.92,,,,,582179804.55,683607979.77,,,,0.0,-101428175.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38136268.44,,,
000895.SZ,000895,双汇发展,10005765,通用,2003-06-30 00:00:00,中报,2003中报,058001001,2003-08-27 00:00:00,2003-08-27 00:00:00,CNY,3255265750.4,,,,,,,,,,,,1239023.08,56774646.72,,0.0,3313279420.2,2519027468.46,,,,,,85014190.22,224828945.45,102339040.02,,0.0,2931209644.15,,0.0,382069776.05,3030304.0,27818391.87,246210.8,,,,,0.0,31094906.67,89022795.51,210955278.4,,,,,,0.0,299978073.91,,0.0,-268883167.24,177669361.39,,108650000.0,,4804442.97,,0.0,291123804.36,223620000.0,185698706.11,,,6165711.54,,,0.0,415484417.65,,0.0,-124360613.29,,,0.0,-11174004.48,,,,,143788558.39,11692604.54,55581414.0,55581414.0,,1485872.39,873467.52,,5911885.77,104480481.55,,6217354.99,,1386203.19,-18031987.02,0.0,,,,19028526.79,-56710316.43,101486236.06,4879474.31,,0.0,382069776.05,,,,,672433975.29,683607979.77,,,,0.0,-11174004.48,50.7302306935,,,,,,,,,,,,,421.8860461167,,,52.6475448748,45.8594726845,,,,,,119.8180701406,73.3313537119,6.3834285465,,,47.178104629,,,113.5242381636,,-51.8751018213,-95.5341264781,,,,,,-50.8906830589,-47.0439612915,144.6975494259,,,,,,,17.9541157331,,,-40.7766275675,-70.3884397683,,,,,,,-51.47936594,34403.3809054754,173.4029259865,,,-56.6996730832,,,,401.7395758196,,,-124.04538366,,,,-102.2121202865,,,,,27.496735148,70.1304126674,-51.3201822818,-51.3201822818,,351.2202913032,-39.1020974185,,166.7628404794,92.8852062145,,827.0909972034,,415.311664801,-43.8385918674,,,,,1144.7075825679,9.5809185487,755.6372257984,137.5511596938,,,113.5242381636,,,,,4.5008578458,394.1300378839,,,,,-102.2121202865,未经审计,,22211378.0,33.8121250625,,
000895.SZ,000895,双汇发展,10005765,通用,2003-03-31 00:00:00,一季报,2003一季报,058001001,2003-04-18 00:00:00,2003-04-18 00:00:00,CNY,1492776805.66,,,,,,,,,,,,1239023.08,21993195.3,,0.0,1516009024.04,1200282620.03,,,,,,39443222.16,104722055.54,34364667.84,,0.0,1378812565.57,,0.0,137196458.47,,62697174.9,21600.0,,,,,0.0,62718774.9,56963953.27,,,,,,,0.0,56963953.27,,0.0,5754821.63,107575500.0,,76750000.0,,3048134.6,,0.0,187373634.6,117270000.0,69814029.53,,,,,,0.0,187084029.53,,0.0,289605.07,,,0.0,143240885.17,,,,,79633672.03,2178923.56,19131306.19,19131306.19,,637698.22,2251655.04,,4036197.55,61170694.91,1748364.37,,,2434756.68,-7370382.68,0.0,,,,-45497498.47,-38279037.23,53650738.66,1469369.64,,0.0,137196458.47,,,,,826848864.94,683607979.77,,,,0.0,143240885.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10950502.42,,,
000895.SZ,000895,双汇发展,10005765,通用,2002-12-31 00:00:00,年报,2002年报,058001001,2003-02-14 00:00:00,2003-02-14 00:00:00,CNY,4721237616.89,,,,,,,,,,,,,11671143.44,,0.0,4732908760.33,3863339867.45,,,,,,166430397.84,280992673.96,241625915.42,,0.0,4552388854.67,,0.0,180519905.66,,57911399.87,2997605.85,,,,,0.0,60909005.72,215377755.43,176791489.2,,,,,,0.0,392169244.63,,0.0,-331260238.91,716653116.4,,150000000.0,,4260374.59,,0.0,870913490.99,51346161.98,109325369.68,,,14239411.06,,,0.0,174910942.72,,0.0,696002548.27,,,0.0,545262215.02,,,,,234842274.96,10546122.4,58175146.89,58175146.89,,1492234.22,2834533.44,,-1457411.15,10033533.74,2427273.19,6019420.66,,-3756311.57,-24158069.03,0.0,,,,-140718642.36,-3112270.16,25310580.74,2041489.69,,0.0,180519905.66,,,,,683607979.77,138345764.75,,,,0.0,545262215.02,19.9388503741,,,,,,,,,,,,,36.0936813311,,-100.0,19.1904052228,15.2732339185,,,,,,-19.3364072966,57.4688152451,928.4531111769,,,21.0829598545,,,-14.5077650525,,171.1870324821,-58.4046493798,,,,,,113.2180820064,349.9348131188,404.658378643,,,,,,,373.0597590944,,,-509.6734644322,,,-41.1764705882,,,,,241.534702349,-75.109298511,-37.5726958581,,,,,,,-54.1410624603,,,650.5878628385,,,,1694.9448985131,,,,,15.4062144899,1158.1510038206,-1.9669729623,-1.9669729623,,75.5141498657,78.6384038354,,-129.2365561673,21884.3585654682,226.5239462485,80895.4608573966,,-249.6061308032,-10.8932109096,,,,,-18661.9152857753,-112.9293202896,138.4772307576,-27.8913850652,,,-14.5077650525,,,,,394.1300378839,28.1357693269,,,,,1694.9448985131,标准无保留意见,,34225996.18,3.7462907063,,
000895.SZ,000895,双汇发展,10005765,通用,2002-06-30 00:00:00,中报,2002中报,058001001,2002-08-10 00:00:00,2002-08-10 00:00:00,CNY,2159663483.18,,,,,,,,,,,,,10878743.96,,0.0,2170542227.14,1727023567.34,,,,,,38674796.01,129710488.4,96198290.86,,0.0,1991607142.61,,0.0,178935084.53,,57804572.94,5513161.06,,,,,0.0,63317734.0,168106976.43,86210621.6,,,,,,0.0,254317598.03,,0.0,-190999864.03,600000000.0,,,,,,0.0,600000000.0,648110.4,67921257.77,,,14239411.06,,,0.0,82808779.23,,0.0,517191220.77,,,0.0,505126441.27,,,,,112778227.79,6872730.37,114177531.07,114177531.07,,329300.88,1434314.62,,-8855054.29,54167182.44,,670630.5,,-439629.53,-12536264.98,0.0,,,,1528754.79,-62719412.23,-15479022.86,-12994204.04,,0.0,178935084.53,,,,,643472206.02,138345764.75,,,,0.0,505126441.27,14.702469539,,,,,,,,,,,,,967.0550528522,,,14.4622335248,5.8237704373,,,,,,-29.8725112648,-1.1734660287,114.0113289533,,,6.8842504432,,,442.8072914776,,170.6867842028,104.9057713907,,,,,,163.3261428265,444.3580938832,260.1021762195,,,,,,,363.8945222038,,,-520.5943943099,,,,,,,,242.8571428571,-0.2700620608,-60.3408582943,,,1420.3669433529,,,,-52.0918360695,,,23944.1512769128,,,,11541.9809881168,,,,,15.1869275255,919.2598990028,342.0214871701,342.0214871701,,0.5280593884,48.0990126854,,-390.7508001724,226.3466585464,,,,-238.8241600337,-4.6867288758,,,,,113.3922057966,70.8580965877,-111.9889217867,-1016.9302816297,,,442.8072914776,,,,,472.9585267736,28.1357693269,,,,,11541.9809881168,未经审计,,16598927.78,13.5618093675,,
000895.SZ,000895,双汇发展,10005765,通用,2001-12-31 00:00:00,年报,2001年报,058001001,2002-02-08 00:00:00,2002-02-08 00:00:00,CNY,3936370577.31,,,,,,,,,,,,25042585.64,8575815.81,,891690.27,3970880669.03,3351463072.67,,,,,,206326537.49,178443378.47,23494110.99,,0.0,3759727099.62,,0.0,211153569.41,5158.4,21354782.1,7206588.73,,,,,0.0,28566529.23,47868657.67,35031914.0,,,,,,0.0,82900571.67,,0.0,-54334042.44,,,255000000.0,,,,0.0,255000000.0,206286520.3,175124284.45,,,,,,0.0,381410804.75,,0.0,-126410804.75,-31064.64,,0.0,30377657.58,,,,,203491879.53,-996655.71,59342395.77,59342395.77,,850207.36,1586743.6,,4984893.37,45639.42,743367.59,7431.8,,2510800.56,-21784984.7,0.0,,,,-750022.8,24071413.58,-65780671.43,2831131.47,,0.0,211153569.41,,,,,138345764.75,107968107.17,,,,0.0,30377657.58,2.2619136742,,,,,,,,,,,,10.2614725255,11684.7421826152,,,2.5514202916,10.5549727982,,,,,,63.4745560342,-21.5056017425,-90.1348343418,,,3.7684736815,,,-15.1650400422,,,-86.767451251,,,,,-100.0,-75.417879681,-87.0162533144,279.4161140776,,,,,,,-78.0636701112,,,79.2385135752,,,2450.0,,,,,2450.0,1723.0366485401,67.6856527915,,,,,,,229.5080148465,,,-19.5355935775,-51260.4743083004,,,125.6225614778,,,,,1.9606056052,,49.0017464924,49.0017464924,,5.495433137,,,233.5425170027,-38.372203404,20346.8069170074,-97.649179427,,218.7244222172,4.4079166763,,,,,98.6661001829,-78.5121693959,-279.9010098035,666.515273441,,100.0,-15.1650400422,,,,,28.1357693269,-52.3375054726,,,,,125.6225614778,标准无保留意见,,32990091.45,-26.4937699478,,
000895.SZ,000895,双汇发展,10005765,通用,2001-06-30 00:00:00,中报,2001中报,058001001,2001-08-18 00:00:00,2001-08-18 00:00:00,CNY,1882839569.07,,,,,,,,,,,,12436458.0,1019511.03,,0.0,1896295538.1,1631980754.61,,,,,,55149267.01,131250670.43,44950092.75,,0.0,1863330784.8,,0.0,32964753.3,,21354782.1,2690583.59,,,,,0.0,24045365.69,30881689.52,23940600.0,,,,,,0.0,54822289.52,,0.0,-30776923.83,,,175000000.0,,,,0.0,175000000.0,649865.44,171262550.95,,,936577.26,,,0.0,172848993.65,,0.0,2151006.35,,,0.0,4338835.82,,,,,97908877.52,674286.35,25830764.88,25830764.88,,327571.11,968483.58,,-1804389.17,16598050.27,227233.67,,,316680.85,-11975027.89,0.0,,,,-11415257.6,-215220712.74,129111050.48,1417141.99,,0.0,32964753.3,,,,,112306942.99,107968107.17,,,,0.0,4338835.82,26.8949798654,,,,,,,,,,,,44.6389073848,-95.8615976089,,,25.0020559502,34.5794419383,,,,,,81.059290126,17.9782088278,612.8412904595,,,36.9424277763,,,-78.9152715582,,,,,,,,-100.0,109.0145987405,-86.6862256443,302.7159438046,,,,,,,-76.955520703,,,86.4055655676,,,1650.0,,,,,1650.0,-0.0120625807,408.9615378532,,,,,,,403.9424301831,,,108.8521136319,,,,104.5987236896,,,,,3.3902918276,,47.6609350907,47.6609350907,,-16.2723991085,,,51.9740253934,2254.4675929824,1129.6668216376,,,114.4573297563,-44.1004082519,,,,,19.6756437349,-829.4564604726,185.400357715,,,100.0,-78.9152715582,,,,,-15.0333336195,-52.3375054726,,,,,104.5987236896,标准无保留意见,,14616646.1,-30.7986703673,,
