SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
002415.SZ,002415,海康威视,10138286,通用,2012-06-30 00:00:00,中报,2012中报,058001001,2012-08-17 00:00:00,2013-08-26 00:00:00,CNY,2903731457.95,,,,,,,,,,,,113280910.06,22113375.54,,0.0,3039125743.55,2020712593.32,,,,,,586526954.7,395462334.67,202642444.98,,0.0,3205344327.67,,0.0,-166218584.12,,,118384.0,,,39448184.05,,0.0,39566568.05,174337968.31,,,38698841.79,,,,0.0,213036810.1,,0.0,-173470242.05,,,,,,,,,,311600000.0,,,137500.0,,,0.0,311737500.0,,0.0,-311737500.0,-864426.43,,0.0,-652290752.6,5244141523.89,,0.0,4591850771.29,732409646.09,55113151.09,25489694.0,25489694.0,,1968467.67,,,,,62879.44,,,-39133779.31,96220.07,-16450109.21,-16450109.21,,,-143885101.29,-428655659.4,-353233993.27,,,0.0,-166218584.12,,,,,4591850771.29,5244141523.89,,,,,-652290752.6,45.7758340952,,,,,,,,,,,,357.5406084304,145.5146192857,,,50.0298201463,58.0496863393,,,,,,75.8899521233,90.5965027122,-11.7189062428,,,56.4329373673,,,-612.1540876941,,,-78.272790743,,,-3.416817879,,,-4.4022681841,102.4169911286,,,-55.8058591114,,,,,22.6508717814,,,-31.1138257434,,,,,,,,,,3.5784184792,,,,,,,3.6013281721,,,-3.7888368567,62.7869338226,,,-42.3203572061,12.799919879,,,9.5713785982,38.2666673274,97.2545823298,78.264349482,78.264349482,,19.4545627826,,,,,126.2270865485,,,-8.3983051913,106.324675668,-22.1494789818,-22.1494789818,,,-86.9122825941,5.9094902323,-2607.4040581249,,,,-612.1540876941,,,,,9.5713785982,12.799919879,,,,,-42.3203572061,,,2521044.38,0.4330528481,,
002415.SZ,002415,海康威视,10138286,通用,2012-03-31 00:00:00,一季报,2012一季报,058001001,2012-04-24 00:00:00,2013-04-09 00:00:00,CNY,1249239988.95,,,,,,,,,,,,46552928.77,21351127.86,,,1317144045.58,1174854594.51,,,,,,339329936.63,226082425.16,97698527.29,,,1837965483.59,,,-520821438.01,,,39374.0,,,10632913.61,,,10672287.61,33888040.26,,,,,,,,33888040.26,,,-23215752.65,,,,,,,,,,,,,,,,,,,,,-305151.84,,,-544342342.5,5244838368.89,,,4700496026.39,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-520821438.01,,,,,,,,,,,-544342342.5,47.353855182,,,,,,,,,,,,98.694430308,307.9106493838,,,50.2823901054,92.8519815905,,,,,,51.9574346821,70.2223386493,-3.3549087183,,,72.35040627,,,-174.165596552,,,-5.9294052437,,,-37.2730154771,,,-37.1958121978,5.3279385012,,,,,,,,-64.2364800816,,,70.1454762773,,,,,,,,,,,,,,,,,,,,,76.7647085989,,,-102.4136782235,12.8149088071,,,7.3138487425,,,,,,,,,,,,,,,,,,,,,,,,,,-174.165596552,,,,,,,,,,,-102.4136782235,,,,,,
002415.SZ,002415,海康威视,10138286,通用,2011-12-31 00:00:00,年报,2011年报,058001001,2012-04-24 00:00:00,2013-04-09 00:00:00,CNY,5356299178.16,,,,,,,,,,,,231669637.68,55203781.58,,,5643172597.42,2937818600.4,,,,,,621731941.96,525703794.87,387456826.95,,,4472711164.18,,,1170461433.24,,,1869644.39,,,104549495.51,,,106419139.9,228403056.66,19539560.26,,87565548.31,,,,,335508165.23,,,-229089025.33,2450000.0,2450000.0,,,3000000.0,,,5450000.0,29646364.12,301480542.45,,,,,,,331126906.57,,,-325676906.57,-20618914.3,,,595076587.04,4649064936.85,,,5244141523.89,1482482923.78,26063331.17,34602088.37,34602088.37,,3289630.76,,,,,-994268.3,,,-81941409.48,-1521343.94,-5385247.48,-5385247.48,,,-122216981.42,-657589648.42,493672358.2,,,,1170461433.24,,,,,5244141523.89,4649064936.85,,,,,595076587.04,42.8978186034,,,,,,,,,,,,14.9947889844,112.1694572106,,,41.9372593745,25.3538752016,,,,,,67.6882314784,61.0636591897,42.9128199841,,,35.0498743412,,,76.2939507598,,,71.0344447472,,,238.4708496835,,,232.7478874285,-8.9102456163,,,,,,,,33.804498116,,,-4.7201192239,-99.9268219833,,,,-89.0419765352,,,-99.8385365642,8.301176737,19.6351598436,,,,,,,16.0411921842,,,-110.5396228283,-200.5815072931,,,-83.1343154893,314.8219594247,,,12.799919879,40.8701831814,-47.1729456809,93.1323754442,93.1323754442,,62.3729915588,,,,,-609.7380084578,,,-286.5437874318,54.514809905,79.4138834516,79.4138834516,,,52.9366202164,-70.1440259432,106.5962326672,,,,76.2939507598,,,,,12.799919879,314.8219594247,,,,,-83.1343154893,标准无保留意见,,1469955.8,157.4725284753,,
002415.SZ,002415,海康威视,10138286,通用,2011-09-30 00:00:00,三季报,2011三季报,058001001,2011-10-13 00:00:00,2012-10-29 00:00:00,CNY,3303991612.3,,,,,,,,,,,,36602535.16,11268856.93,,,3351863004.39,2206110840.45,,,,,,434483372.71,360996313.94,375586136.49,,,3377176663.59,,,-25313659.2,,,496138.39,,,64780223.38,,,65276361.77,149038646.09,,,103619426.74,,,,,252658072.83,,,-187381711.06,2450000.0,2450000.0,,,473618.6,,,2923618.6,617666.19,301221807.07,,,,,,,301839473.26,,,-298915854.66,-9825932.56,,,-521437157.48,4649064936.85,,,4127627779.37,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-25313659.2,,,,,,,,,,,-521437157.48,24.9517766913,,,,,,,,,,,,-59.8552010007,0.9269314597,,,22.0388072075,-0.9869978756,,,,,,65.6222662169,43.8037214997,67.125721498,,,13.8552170342,,,88.4753407784,,,229.8253011808,,,486.3577622612,,,482.9118190709,-17.7053892767,,,,,,,,39.5101089222,,,-10.2858749621,-99.9265922233,,,,-98.2979611856,,,-99.913125806,-97.7436027252,19.7111319637,,,,,,,7.9353183488,,,-109.6871354967,-169.547926455,,,-119.36627864,314.8219594247,,,8.2446943213,,,,,,,,,,,,,,,,,,,,,,,,,,88.4753407784,,,,,,,,,,,-119.36627864,,,,,,
002415.SZ,002415,海康威视,10138286,通用,2011-06-30 00:00:00,中报,2011中报,058001001,2011-07-30 00:00:00,2012-08-17 00:00:00,CNY,1991915516.02,,,,,,,,,,,,24758657.04,9006948.59,,,2025681121.65,1278529961.13,,,,,,333462456.28,207486668.98,229542290.83,,,2049021377.22,,,-23340255.57,,,544865.19,,,40843740.27,,,41388605.46,86128129.53,,,87565548.31,,,,,173693677.84,,,-132305072.38,,,,,543618.8,,,543618.8,66195.73,300834869.44,,,,,,,300901065.17,,,-300357446.37,-2322911.06,,,-458325685.38,4649064936.85,,,4190739251.47,529708034.66,27940111.93,14298817.5,14298817.5,,1647879.85,,,,,-239750.0,,,-36101836.87,-1521343.94,-13467195.56,-13467195.56,,,-76980013.99,-455577996.61,-13046962.54,,,,-23340255.57,,,,,4190739251.47,4649064936.85,,,,,-458325685.38,29.7021167047,,,,,,,,,,,,-57.3860428766,80.0701900294,,,26.695059057,-1.591621246,,,,,,62.5166900331,43.7536194364,47.7994321567,,,13.5798144311,,,88.6241100594,,,209.8519246508,,,389.3861671532,,,385.6814684128,-24.5734275518,,,,,,,,52.1119621068,,,-25.2102974123,,,,,-98.0462913845,,,-99.9838465704,-99.7581802806,34738.6066195755,,,,,,,941.6091839475,,,-109.0022848606,25.3365994663,,,-115.1637570168,314.8219594247,,,1.1463087807,41.5155190987,51.4319879584,103.3148339546,103.3148339546,,125.0515143329,,,,,-229.8363569093,,,-924.0629317342,-404.2852620041,-30.8672859375,-30.8672859375,,,75.3510048831,-109.8900463647,79.3585907245,,,,88.6241100594,,,,,1.1463087807,314.8219594247,,,,,-115.1637570168,,,2510174.0,406.007209599,,
002415.SZ,002415,海康威视,10138286,通用,2011-03-31 00:00:00,一季报,2011一季报,058001001,2011-04-29 00:00:00,2012-04-24 00:00:00,CNY,847782358.6,,,,,,,,,,,,23429408.01,5234265.86,,,876446032.47,609200167.31,,,,,,223305912.83,132815955.27,101090004.67,,,1066412040.08,,,-189966007.61,,,41855.8,,,16951099.58,,,16992955.38,32173837.96,,,62582048.31,,,,,94755886.27,,,-77762930.89,,,,,543618.8,,,543618.8,,427039.5,,,,,,,427039.5,,,116579.3,-1313311.87,,,-268925671.07,4649064936.85,,,4380139265.78,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-189966007.61,,,,,,,,,,,-268925671.07,48.0564266137,,,,,,,,,,,,-11.792812683,92.879619077,,,45.6173084448,-3.6607394993,,,,,,68.7640711367,72.6002893194,26.0638355559,,,15.6871575314,,,40.6214494332,,,-17.2455708296,,,720.9073416028,,,703.2592576948,-52.3280807477,,,,,,,,40.3996304251,,,-18.9497172334,,,,,21.4063126196,,,21.4063126196,,14.8187134503,,,,,,,-70.7273471703,,,111.5303335988,-172.933636411,,,30.4725229432,314.8219594247,,,496.7923683229,,,,,,,,,,,,,,,,,,,,,,,,,,40.6214494332,,,,,,,,,,,30.4725229432,,,,,,
002415.SZ,002415,海康威视,10138286,通用,2010-12-31 00:00:00,年报,2010年报,058001001,2011-03-19 00:00:00,2012-04-24 00:00:00,CNY,3748342158.41,,,,,,,,,,,,201460987.69,26018722.16,,,3975821868.26,2343620088.07,,,,,,370766592.55,326395040.02,271114114.88,,,3311895835.52,,,663926032.74,,,1093139.1,,,30888773.91,,,31981913.01,250745057.12,,,,,,,,250745057.12,,,-218763144.11,3348000000.0,,,,27377200.0,,,3375377200.0,27374000.0,251999949.55,,,5978950.0,,,,285352899.55,,,3090024300.45,-6859674.93,,,3528327514.15,1120737422.7,,,4649064936.85,1052375236.76,49337089.69,17916254.74,17916254.74,,2025971.64,,,,,195054.77,,,-21198480.52,-3344701.73,-26159608.43,-26159608.43,,,-259685942.62,-386490001.5,238955159.94,,,,663926032.74,,,,,4649064936.85,1120737422.7,,,,,3528327514.15,62.2748410002,,,,,,,,,,,,56.5478123651,99.7487005692,,,62.1733208542,86.0616169981,,,,,,80.708828446,59.7970282234,110.8775670317,,,84.2411243421,,,1.5176806531,,,695.1606121885,,,166.1587996932,,,96.8982052288,12.2524660979,,,,,,,,2.7987166499,,,3.9145430296,291470.782726469,,,,,,,5767.9492290908,,39.8298282025,,,-78.1608418684,,,,37.4557282949,,,2159.0009851563,-5567.0752741956,,,1176.6389346618,32.7320028166,,,314.8219594247,49.0575294056,273.6270421251,117.9022877617,117.9022877617,,88.2585879594,,,,,-78.2004407103,,,-127.475662126,-423.6805254447,-278.3071175544,-278.3071175544,,,-52.0541496651,-193.2932952763,-2.207622102,,,,1.5176806531,,,,,314.8219594247,32.7320028166,,,,,1176.6389346618,标准无保留意见,,570917.53,29.0551883758,,
002415.SZ,002415,海康威视,10138286,通用,2010-09-30 00:00:00,三季报,2010三季报,058001001,2010-10-27 00:00:00,2011-10-13 00:00:00,CNY,2644213391.59,,,,,,,,,,,,91176282.04,11165361.68,,,2746555035.31,2228102161.45,,,,,,262333913.57,251034055.43,224732694.12,,,2966202824.57,,,-219647789.26,,,150424.6,,,11047900.71,,,11198325.31,181103774.33,,,,,,,,181103774.33,,,-169905449.02,3337521050.0,,,,27826545.2,,,3365347595.2,27374000.0,251623890.05,,,650586.35,,,,279648476.4,,,3085699118.8,-3645337.84,,,2692500542.68,1120737422.7,,,3813237965.38,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-219647789.26,,,,,,,,,,,2692500542.68,62.9971093871,,,,,,,,,,,,-11.7445889063,13.8655242951,,,58.2699634535,102.3357204249,,,,,,62.9515496387,74.8563841652,159.0603251793,,,98.7412712579,,,-190.4398191262,,,1062.3428505196,,,60.6307360077,,,-1.6894478716,146.1060467983,,,,,,,,146.1060467983,,,-173.1733619829,290566.6968000128,,,,,,,11699.0340951466,,39.7910500278,,,-97.6236198369,,,,34.8501553691,,,1825.2520921834,-394.9826366135,,,249695.5960558225,32.7320028166,,,351.0364400456,,,,,,,,,,,,,,,,,,,,,,,,,,-190.4398191262,,,,,,,,,,,249695.5960558225,,,,,,
002415.SZ,002415,海康威视,10138286,通用,2010-06-30 00:00:00,中报,2010中报,058001001,2010-08-13 00:00:00,2011-07-30 00:00:00,CNY,1535761764.44,,,,,,,,,,,,58099877.86,5001909.86,,,1598863552.16,1299208438.67,,,,,,205186591.12,144334918.17,155306612.13,,,1804036560.09,,,-205173007.93,,,175846.96,,,8345912.29,,,8521759.25,114188046.38,,,,,,,,114188046.38,,,-105666287.13,3337521050.0,,,,27824968.15,,,3365346018.15,27374000.0,863510.05,,,650586.35,,,,28888096.4,,,3336457921.75,-3111177.69,,,3022507449.0,1120737422.7,,,4143244871.7,374310915.18,18450601.03,7032845.18,7032845.18,,732223.4,,,,,184655.52,,,-3525353.35,499972.93,-10290727.33,-10290727.33,,,-312304877.44,-217055550.99,-63207712.06,,,,-205173007.93,,,,,4143244871.7,1120737422.7,,,,,3022507449.0,59.8435686214,,,,,,,,,,,,8.3454470387,-34.0452717668,,,56.4447311027,121.4827264223,,,,,,63.3631672182,79.6765894621,153.5798735075,,,111.3015734746,,,-221.9630045371,,,2372.712648527,,,57.427508671,,,60.5291410366,163.5022524612,,,,,,,,163.5022524612,,,-177.8775285484,290566.6968000128,,,,,,,11699.0285659505,,-99.5202721944,,,-97.6236198369,,,,-86.0697818275,,,1965.4544038045,-707.1334101323,,,6378.1695977402,32.7320028166,,,420.365646487,51.3911709282,34.9397065661,91.9034362563,91.9034362563,,21.7828735642,,,,,2628.8011810413,,,39.106054164,-67.7946270954,-25.0415473123,-25.0415473123,,,-2369.336541113,-150.7940077516,-530.1758731176,,,,-221.9630045371,,,,,420.365646487,32.7320028166,,,,,6378.1695977402,,,496074.75,2297.3934247595,,
002415.SZ,002415,海康威视,10138286,通用,2010-03-31 00:00:00,一季报,2010一季报,058001001,2011-04-29 00:00:00,2011-04-29 00:00:00,CNY,572607605.08,,,,,,,,,,,,26561790.17,2713747.51,,,601883142.76,632348809.97,,,,,,132318396.52,76950018.91,80189535.9,,,921806761.3,,,-319923618.54,,,50578.32,,,2064922.4,,,2115500.72,67490125.14,,,,,,,,67490125.14,,,-65374624.42,,,,,447768.15,,,447768.15,,371925.0,,,1086909.3,,,,1458834.3,,,-1011066.15,-481183.59,,,-386790492.7,1120737422.7,,,733946930.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-319923618.54,,,,,,,,,,,-386790492.7,52.0123412138,,,,,,,,,,,,-21.7485148605,14.9298883628,,,45.7378395693,80.5233652203,,,,,,67.120622678,28.1458848145,32.8243104497,,,67.6368322968,,,-133.7036067037,,,,,,-13.8614622006,,,-11.7515802364,846.5771997423,,,,,,,,846.5771997423,,,-1281.3384204293,,,,,2138.84075,,,2138.84075,,-99.6936619718,,,,,,,-98.7984232765,,,99.1670927177,-173.7481457541,,,-47.4256329537,32.7320028166,,,26.108154116,,,,,,,,,,,,,,,,,,,,,,,,,,-133.7036067037,,,,,,,,,,,-47.4256329537,,,,,,
002415.SZ,002415,海康威视,10138286,通用,2009-12-31 00:00:00,年报,2009年报,058001001,2011-03-19 00:00:00,2011-03-19 00:00:00,CNY,2309872642.8,,,,,,,,,,,,128689749.57,13025727.87,,,2451588120.24,1259593529.22,,,,,,205173480.31,204256013.8,128564701.64,,,1797587724.97,,,654000395.27,4500000.0,,137474.0,,,11605392.7,,,16242866.7,223375989.71,,,20542480.57,,,,,243918470.28,,,-227675603.58,1148263.2,1148263.2,56374000.0,,,,,57522263.2,,180219022.5,,,27377200.0,,,,207596222.5,,,-150073959.3,125472.48,,,276376304.87,844361117.83,,,1120737422.7,706019508.68,13204903.32,8222150.82,8222150.82,,1076164.26,192333.74,,,,894764.74,,,-9319010.36,1033334.25,-6914913.1,-6914913.1,,,-170785173.04,-131775941.6,244349472.91,-2197199.35,,,654000395.27,,,,,1120737422.7,844361117.83,,,,,276376304.87,19.9755974255,,,,,,,,,,,,51.4256255421,23.54703557,,,21.3168633645,34.5406509194,,,,,,56.6115239535,16.5123764914,-2.0368074449,,,30.8505235365,,,1.0754059139,,,196.4864989019,,,61.629605767,,,96.0703029113,389.7904653506,,,,,,,,330.90234022,,,-371.1611755105,-95.671719477,,,,,,,4.9115105132,,-1.7010493695,,,2005.9384615385,,,,-9.5983655171,,,14.1494437377,109.9161040836,,,-34.6081056801,100.2207947114,,,32.7320028166,28.6658835704,-7.6263306969,7.4607579645,7.4607579645,,0.0640460918,,,,,7184.4833088554,,,-55.3590812086,-57.1089029004,-1324.9025517104,-1324.9025517104,,,-5096.6984358664,-56.8169684344,47.9762607171,-539.43987,,,1.0754059139,,,,,32.7320028166,100.2207947114,,,,,-34.6081056801,标准无保留意见,,442382.47,460.7791654498,,
002415.SZ,002415,海康威视,10138286,通用,2009-09-30 00:00:00,三季报,2009三季报,058001001,2010-10-27 00:00:00,2010-10-27 00:00:00,CNY,1622245573.27,,,,,,,,,,,,103309565.85,9805743.88,,,1735360883.0,1101190712.53,,,,,,160988903.85,143565850.7,86749174.72,,,1492494641.8,,,242866241.2,4500000.0,,12941.5,,,6877824.87,,,11390766.37,73587697.94,,,,,,,,73587697.94,,,-62196931.57,1148229.6,1148229.6,27374000.0,,,,,28522229.6,,180000000.0,,,27377200.0,,,,207377200.0,,,-178854970.4,-736457.72,,,1077881.51,844361117.83,,,845438999.34,,,,,,,,,,,,,,,,0.0,,,,,,,,,,242866241.2,,,,,,,,,,,1077881.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002415.SZ,002415,海康威视,10138286,通用,2009-06-30 00:00:00,中报,2009中报,058001001,2010-08-13 00:00:00,2010-08-13 00:00:00,CNY,960790463.88,,,,,,,,,,,,53624660.24,7583853.34,,,1021998977.46,586595830.59,,,,,,125601501.62,80330397.3,61245638.3,,,853773367.81,,,168225609.65,,,7111.5,,,5301431.98,,,5308543.48,43334751.53,,,,,,,,43334751.53,,,-38026208.05,1148229.6,1148229.6,27374000.0,,,,,28522229.6,,180000000.0,,,27377200.0,,,,207377200.0,,,-178854970.4,512437.24,,,-48143131.56,844361117.83,,,796217986.27,247247519.71,13673218.58,3664783.35,3664783.35,,601253.18,,,,,6766.91,,,-5789333.08,1552451.92,-8229846.44,-8229846.44,,,-12647319.32,-86547343.35,14693458.19,,,-300.0,168225609.65,,,,,796217986.27,844361117.83,,,,,-48143131.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22575.6,,,
