SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600089.SH,600089,特变电工,10002313,通用,2015-06-30 00:00:00,中报,2015中报,058001001,2015-08-26 00:00:00,2016-08-30 00:00:00,CNY,16581707925.9,,,,,,,,,,,,229287867.39,435413190.67,,0.0,17246408983.96,14079670862.65,,,,,,977792010.16,680926020.38,747561360.2,,0.0,16485950253.39,,0.0,760458730.57,,11311108.46,1109573.0,187420524.41,,,,0.0,199841205.87,1344548125.33,211817283.0,,,,,,0.0,1556365408.33,,0.0,-1356524202.46,1255205896.92,,10452020559.3,,,,0.0,11707226456.22,7283971589.32,459639035.77,1103855.0,,336221541.4,,,0.0,8079832166.49,,0.0,3627394289.73,7650086.32,,0.0,3038978904.16,9924639836.25,,0.0,12963618740.41,1179837344.09,69600719.69,522426631.99,522426631.99,,49493021.97,9670197.92,,,,-314595.21,,,458278842.76,-18285708.61,173227292.08,170449673.77,2777618.31,,-482542414.85,-3301549029.42,2100616428.16,,,0.0,760458730.57,,,,,12963618740.41,9924639836.25,,,,,3038978904.16,7.1537956783,,,,,,,,,,,,313.4946468806,-5.8138899387,,,7.8411301106,-9.308464631,,,,,,15.720867305,14.9862235837,13.5961051599,,,-6.4362331808,,,146.722899232,,25.3760451095,-91.0761842062,225.4059179664,,,,,152.7987398837,74.343279851,427.6132378469,,,,,,,91.8233122092,,,-85.2410573097,-65.0090587156,,181.8085189567,,,,,51.7887696324,105.7870383214,-39.3337398988,,,,,,,88.0246528237,,,6.200126647,116.5592675037,,,186.8967698032,7.6040253192,,,26.0738865894,21.667951544,-46.7454003261,6.4245488345,6.4245488345,,5.7714707051,1337.0273075667,,,,86.4243315413,,,4.6327532085,-205.9834307318,1290.9457794913,1074.3839980165,-5.7704540375,,55.7580694075,-56.5466248273,515.9127312098,,,,146.722899232,,,,,26.0738865894,7.6040253192,,,,,186.8967698032,,,,,,
600089.SH,600089,特变电工,10002313,通用,2015-03-31 00:00:00,一季报,2015一季报,058001001,2015-04-15 00:00:00,2016-04-29 00:00:00,CNY,5350981179.22,,,,,,,,,,0.0,,57971183.45,335243437.26,0.0,0.0,5744195799.93,6257305228.96,,,,,,529121801.77,289683401.4,524303860.83,0.0,0.0,7600414292.96,0.0,0.0,-1856218493.03,600000000.0,6932602.74,444800.0,1790000.0,,,0.0,0.0,609167402.74,295993685.97,221817405.52,,,,,0.0,0.0,517811091.49,0.0,0.0,91356311.25,83997500.0,,4451273917.72,,,0.0,0.0,4535271417.72,3251620175.16,147980011.37,1985855.0,,146377214.72,0.0,0.0,0.0,3545977401.25,0.0,0.0,989294016.47,-6795417.08,0.0,0.0,-782363582.39,9924639836.25,,0.0,9142276253.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.6652534218,,,,,,,,,,,,326.6083804941,30.6413242528,,,18.2708785683,-12.2054051876,,,,,,16.8919717722,22.0989212198,18.6396120821,,,-7.9747350921,,,45.4412583309,,,-44.4832750874,-96.2426333376,,,,,1157.5464168948,-10.9532317766,2678.7206476191,,,,,,,52.1250224233,,,131.2923801184,-97.6584307023,,195.828208515,,,,,-13.6528343221,189.1236980892,5.6965905581,,,,,,,180.3917223996,,,-75.1914710198,-433.6768519231,,,-364.6955151235,7.6040253192,,,-3.9562769623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600089.SH,600089,特变电工,10002313,通用,2014-12-31 00:00:00,年报,2014年报,058001001,2015-04-14 00:00:00,2016-04-19 00:00:00,CNY,34395168170.03,,,,,,,,,,0.0,,116570858.9,858120522.21,0.0,0.0,35369859551.14,32065992521.83,,,,,,1759776508.33,1241517423.33,1684299618.96,0.0,0.0,36751586072.45,0.0,0.0,-1381726521.31,23249400.0,10202432.79,2989479.14,149796530.76,,,0.0,0.0,186237842.69,1630673678.89,699147217.0,,19392624.56,,,0.0,0.0,2349213520.45,0.0,0.0,-2162975677.76,4006577966.36,,8145526191.92,500000000.0,,0.0,0.0,12652104158.28,7035389690.5,1267436853.47,,,122144348.69,0.0,0.0,0.0,8424970892.66,0.0,0.0,4227133265.62,18910843.06,0.0,0.0,701341909.61,9223297926.64,,0.0,9924639836.25,1811418464.25,343531531.84,1075890373.6,1075890373.6,,97984383.21,3286797.92,,,,-3610200.57,0.0,0.0,831691412.92,127159573.32,-47087056.09,-55050449.65,7963393.56,,-2632693465.16,-5848497555.21,2859199218.66,,0.0,0.0,-1381726521.31,,,,0.0,9924639836.25,9223297926.64,,,,,701341909.61,33.0074125259,,,,,,,,,,,,-36.6755385731,-1.2569480382,,,31.4243384376,49.2573370221,,,,,,30.7353156711,31.798161303,23.7284038745,,,46.2282452659,,,-177.6386817133,-43.9705988673,-81.5348144889,-96.5965874245,325.0396348211,,,,,-22.8253897165,-37.9007460136,476.9541067347,,,,,,,-14.4836890665,,,13.6803364903,5443.039419381,,28.0758000856,,,,,96.6992596369,37.5898837389,21.90040645,,,-79.8995040543,,,,24.6167643747,,,1386.8105247553,167.9033209893,,,164.7931423905,-10.5032082881,,,7.6040253192,31.4159424863,44.2619276409,55.5507180997,55.5507180997,,3.2879532287,125.2315448285,,,,19.1047790109,,,57.1653459727,300.3462904924,-4267.1460945413,-1189.963858765,47.5370359362,,-38.2252505554,-57.9170053752,-36.7569358145,,,,-177.6386817133,,,,,7.6040253192,-10.5032082881,,,,,164.7931423905,标准无保留意见,,,,,
600089.SH,600089,特变电工,10002313,通用,2014-09-30 00:00:00,三季报,2014三季报,058001001,2014-10-29 00:00:00,2015-10-28 00:00:00,CNY,23301656610.79,,,,,,,,,,0.0,,72734758.23,430244426.63,0.0,0.0,23804635795.65,23914343529.87,,,,,,1294454290.63,864360295.87,1151539723.09,0.0,0.0,27224697839.46,0.0,0.0,-3420062043.81,,9021746.1,12998630.34,67587304.19,,,0.0,0.0,89607680.63,1421535689.05,42321317.0,,,,,0.0,0.0,1463857006.05,0.0,0.0,-1374249325.42,4006577966.36,,4486533631.51,498750000.0,176692311.25,0.0,0.0,9168553909.12,4695236516.23,1008287040.13,,,,0.0,0.0,0.0,5703523556.36,0.0,0.0,3465030352.76,5091051.11,0.0,0.0,-1324189965.36,9223297926.64,,0.0,7899107961.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.8776973116,,,,,,,,,,,,-5.9621812572,-6.7546067436,,,68.8766464157,48.7128034545,,,,,,32.733539495,52.0023788584,49.8240461621,,,48.0137082374,,,20.417229021,,-83.3533804289,-84.0047661635,712.9325338627,,,,,-56.132190249,-41.2761648847,-4.1180883119,,,,,,,-40.6107617936,,,39.2082382199,,,-15.6257165551,,494.3325219974,,,71.4662489195,16.7949109179,20.3370943757,,,,,,,17.4058560865,,,608.3156420687,123.9539097508,,,78.2568075425,-10.5032082881,,,87.3782742949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600089.SH,600089,特变电工,10002313,通用,2014-06-30 00:00:00,中报,2014中报,058001001,2014-08-28 00:00:00,2015-08-26 00:00:00,CNY,15474680874.28,,,,,,,,,,0.0,,55451229.93,462290236.2,0.0,0.0,15992422340.41,15524790494.91,,,,,,844957381.44,592180523.16,658087140.53,0.0,0.0,17620015540.04,0.0,0.0,-1627593199.63,,9021746.1,12433840.25,57595917.61,,,0.0,0.0,79051503.96,771207313.8,40146317.0,,,,,0.0,0.0,811353630.8,0.0,0.0,-732302126.84,3587231011.36,,3708908658.26,,416701329.47,0.0,0.0,7712840999.09,3539567724.35,757651839.76,,,,0.0,0.0,0.0,4297219564.11,0.0,0.0,3415621434.98,3532560.12,0.0,0.0,1059258668.63,9223297926.64,,0.0,10282556595.27,969719083.06,130694287.66,490889214.67,490889214.67,,46792411.64,672930.7,,,,-2317346.0,0.0,0.0,437987942.31,17253365.44,-14545355.05,-17493069.89,2947714.84,,-1090690230.71,-2108987678.95,-505061824.4,0.0,0.0,0.0,-1627593199.63,0.0,0.0,0.0,0.0,10282556595.27,9223297926.64,0.0,0.0,,,1059258668.63,77.3946333454,,,,,,,,,,,,-14.7530251199,27.5621989877,,,74.7660582371,51.3525603868,,,,,,30.9308084399,56.1901567353,20.9706487821,,,48.9956152781,,,39.1577123974,,-68.9000175141,-84.5916746336,592.7572538064,,,,,-33.0176761942,-56.3941300098,-92.0186248509,,,,,,,-64.2825044184,,,65.9958598864,,,37.1131578232,,542.9495024911,,,178.4610892921,78.7018400248,17.644438315,,,,,,,63.7204539379,,,2254.3112537729,119.4874026405,,,122.5291860674,-10.5032082881,,,83.4856012821,40.2753825317,71.3499757397,70.696168797,70.696168797,,18.7759929285,31.4483187796,,,,-60.9265563429,,,138.204185312,137.5990588584,-3333.7517852064,-460.9426798878,9.3806880074,,9.415022271,23.0287010317,-1438.3077061295,,,,39.1577123974,,,,,83.4856012821,-10.5032082881,,,,,122.5291860674,,,,,,
600089.SH,600089,特变电工,10002313,通用,2014-03-31 00:00:00,一季报,2014一季报,058001001,2014-04-29 00:00:00,2015-04-15 00:00:00,CNY,4586610856.51,,,,,,,,,,0.0,,13588852.47,256613624.5,0.0,0.0,4856813333.48,7127210100.27,,,,,,452658804.32,237253039.18,441929850.94,0.0,0.0,8259051794.71,0.0,0.0,-3402238461.23,,,801200.0,47639747.75,,,0.0,0.0,48440947.75,332402502.5,7982717.0,,,,,0.0,0.0,340385219.5,0.0,0.0,-291944271.75,3587231011.36,,1504682038.29,,160455551.12,0.0,0.0,5252368600.77,1124646715.8,140004526.72,,,,0.0,0.0,0.0,1264651242.52,0.0,0.0,3987717358.25,2036526.37,0.0,0.0,295571151.64,9223297926.64,,0.0,9518869078.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.1698659387,,,,,,,,,,,,-62.4951343367,8.5066712173,,,34.2969540738,37.2327181244,,,,,,36.9197736761,48.7195502489,-3.2003072346,,,34.5080034533,,,-34.810435697,,,-98.0311375759,,,,,,-45.3340185026,-67.1776094059,-99.2064893638,,,,,,,-83.1386534018,,,84.8742811868,,,80.51903369,,,,,530.1347927781,-8.4849529831,23.0432703973,,,,,,,-9.4580713788,,,808.0129558094,134.9619845487,,,105.8844835021,-10.5032082881,,,80.1846962297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600089.SH,600089,特变电工,10002313,通用,2013-12-31 00:00:00,年报,2013年报,058001001,2014-03-28 00:00:00,2015-04-14 00:00:00,CNY,25859587459.7,,,,,,,,,,0.0,,184085038.03,869043953.13,0.0,0.0,26912716450.86,21483695985.47,,,,,,1346060549.36,941983872.2,1361287761.11,0.0,0.0,25133028168.14,0.0,0.0,1779688282.72,41495000.0,55252262.61,87837694.48,35242955.83,,21492181.87,0.0,0.0,241320094.79,2625915086.27,121179000.0,,,,,0.0,0.0,2747094086.27,0.0,0.0,-2505773991.48,72281246.14,72281246.14,6359926064.47,,,0.0,0.0,6432207310.61,5113304480.91,1039731441.74,4128000.0,,607668333.26,0.0,0.0,0.0,6760704255.91,0.0,0.0,-328496945.3,-27849658.58,0.0,0.0,-1082432312.64,10305730239.28,,0.0,9223297926.64,1378385628.09,238130418.37,691665320.96,691665320.96,,94865257.9,1459297.33,,,,-4462810.69,0.0,0.0,529182440.17,-63469891.56,1129959.33,-4267596.28,5397555.61,,-1904640038.33,-3703526128.37,4520968829.52,,0.0,0.0,1779688282.72,,,,0.0,9223297926.64,10305730239.28,,,,,-1082432312.64,25.0734345738,,,,,,,,,,,,36.9814276789,63.2565702017,,,26.1007801805,32.4157045716,,,,,,13.0401222328,11.3183183669,17.0334666873,,,29.3877441313,,,-7.1941455513,,53.1392748724,-10.153738582,,,-78.4248635838,,,3.3669191728,-50.24150857,440.9776785714,,,,,,,-48.4630635101,,,50.8371061759,-48.8712583079,-48.8712583079,-19.453053737,,,,,-30.3360654976,19.0603617883,32.8909555408,,,14.4427550139,,,,20.5526917934,,,-109.0617224736,-1.6068715545,,,-358.6694163428,4.2323281523,,,-10.5032082881,47.6703480039,9.0236086978,37.6212623668,37.6212623668,,28.6714224504,-80.9638567328,,,,33.1950951037,,,47.5787269282,19.130463263,104.8677212277,85.1016076203,-0.6224672028,,-111.4172302374,-240.2497132564,135.3454984811,,,,-7.1941455513,,,,,-10.5032082881,4.2323281523,,,,,-358.6694163428,标准无保留意见,,,,,
600089.SH,600089,特变电工,10002313,通用,2013-09-30 00:00:00,三季报,2013三季报,058001001,2013-10-25 00:00:00,2014-10-29 00:00:00,CNY,13557114724.75,,,,,,,,,,0.0,,77346283.87,461410919.73,0.0,0.0,14095871928.35,16080890800.49,,,,,,975227734.87,568649189.81,768594730.01,0.0,0.0,18393362455.18,0.0,0.0,-4297490526.83,39000000.0,54195664.54,81265647.46,8314011.48,,21492181.87,0.0,0.0,204267505.35,2420713303.65,44139000.0,,,,,0.0,0.0,2464852303.65,0.0,0.0,-2260584798.3,,,5317418351.1,,29729537.71,0.0,0.0,5347147888.81,4020069435.67,837885479.42,4128000.0,,,0.0,0.0,0.0,4857954915.09,0.0,0.0,489192973.72,-21253528.81,0.0,0.0,-6090135880.22,10305730239.28,,0.0,4215594359.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7212051962,,,,,,,,,,,,-0.3454538332,-3.3259194298,,,5.3632451682,26.37402593,,,,,,11.1513944527,1.0200229609,-12.2714564802,,,22.286223016,,,-158.4364909476,,57.3083005828,436.3430544098,,,-78.4248635838,,,36.8909080204,-42.7004577428,67.1931818182,,,,,,,-42.1205708729,,,44.9896245769,,,-13.7744304707,,,,,-23.2658091632,9.3128600209,31.5845481235,,,,,,,12.599997029,,,-81.5680991486,-146.9105126266,,,-94.7714470367,4.2323281523,,,-37.6433536262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600089.SH,600089,特变电工,10002313,通用,2013-06-30 00:00:00,中报,2013中报,058001001,2013-07-30 00:00:00,2014-08-28 00:00:00,CNY,8723308356.32,,,,,,,,,,0.0,,65047739.24,362403784.09,0.0,0.0,9150759879.65,10257368924.08,,,,,,645346493.7,379140744.55,544005630.42,0.0,0.0,11825861792.75,0.0,0.0,-2675101913.1,,29008846.24,80695597.7,8314011.48,,,0.0,0.0,118018455.42,1768586004.53,503000000.0,,,,,0.0,0.0,2271586004.53,0.0,0.0,-2153567549.11,,,2704998351.1,,64810895.39,0.0,0.0,2769809246.49,1980711403.9,644018408.87,4128000.0,,,0.0,0.0,0.0,2624729812.77,0.0,0.0,145079433.72,-18127403.56,0.0,0.0,-4701717432.05,10305730239.28,,0.0,5604012807.23,691296694.8,76273303.86,287580686.86,287580686.86,,39395512.92,511935.57,,,,-1440002.23,0.0,0.0,183870800.48,-45887758.8,-423599.49,-3118512.91,2694913.42,,-1204051994.11,-2739966334.49,37738841.53,0.0,0.0,0.0,-2675101913.1,0.0,0.0,0.0,0.0,5604012807.23,10305730239.28,0.0,0.0,,,-4701717432.05,6.1287777981,,,,,,,,,,,,10.9953928538,2.9748484616,,,6.0332083601,11.7366063796,,,,,,9.2061670721,-8.7848936471,-7.4143339444,,,9.7617131512,,,-24.7695554739,,-15.7989418044,473.9112058542,,,,,,-20.3267224336,-29.128991907,1622.602739726,,,,,,,-10.2931984132,,,9.6698006957,,,-20.1260681626,,,,,-32.4621673774,-12.4430506567,33.2787035467,,,,,,,-4.3956938756,,,-89.2986608122,-471.6834718554,,,-48.4338810833,4.2323281523,,,-16.6034596205,27.9999817963,-3.053218484,30.0538331105,30.0538331105,,11.0230103555,-57.21220645,,,,45.8224262414,,,-3.5251085572,11.1855272228,93.9315893056,55.3247406091,,,-1302.8296910561,-31.1840798308,103.8690573803,,,,-24.7695554739,,,,,-16.6034596205,4.2323281523,,,,,-48.4338810833,,,,,,
600089.SH,600089,特变电工,10002313,通用,2013-03-31 00:00:00,一季报,2013一季报,058001001,2013-04-27 00:00:00,2014-04-29 00:00:00,CNY,3343745235.24,,,,,,,,,,,,36232238.75,236495711.85,,0.0,3616473185.84,5193521047.81,,,,,,330601484.48,159530498.03,456540551.23,,0.0,6140193581.55,,0.0,-2523720395.71,39000000.0,8919051.18,40693549.24,,,,,0.0,88612600.42,1012730933.01,1006000000.0,,,,,,0.0,2018730933.01,,0.0,-1930118332.59,,,833530962.1,,,,0.0,833530962.1,1228920000.0,113784789.91,4128000.0,,54052780.62,,,0.0,1396757570.53,,0.0,-563226608.43,-5824973.6,,0.0,-5022890310.33,10305730239.28,,0.0,5282839928.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2961547375,,,,,,,,,,,,7.4231776436,23.5558740811,,,9.1689655686,4.0042768232,,,,,,5.1625807216,-35.0212578359,27.8773440256,,,3.8868472407,,,2.8491158666,,-42.6452839849,15634.7593166861,,,,,,-22.507504431,-5.4807518793,9762.7450980392,,,,,,,86.1759101805,,,-98.9886964037,,,-62.2665929335,,,,,-62.383033537,17.3888476662,41.2965277993,,,,,,,23.8909627101,,,-151.7467459466,-403.3523192299,,,-102.7527648086,4.2323281523,,,-28.705855537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
