SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600406.SH,600406,国电南瑞,10007164,通用,2011-09-30 00:00:00,三季报,2011三季报,058001001,2011-10-25 00:00:00,2012-10-26 00:00:00,CNY,2058690805.56,,,,,,,,,,,,36081112.05,17530006.54,,0.0,2112301924.15,1475936412.89,,,,,,354570564.48,229840341.69,259668371.89,,0.0,2320015690.95,,0.0,-207713766.8,20000000.0,1188640.22,468535.16,33714537.92,,,,0.0,21657175.38,19669444.45,,,297584500.0,,,,0.0,317253944.45,,0.0,-295596769.07,,,650000000.0,,,,0.0,650000000.0,300000000.0,75590469.65,,,12240000.0,,,0.0,375590469.65,,0.0,274409530.35,26079.6,,0.0,-228874925.92,1514082922.86,,0.0,1285207996.94,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-207713766.8,,,,,,,,,,,-228874925.92,42.8284778529,,,,,,,,,,,,-47.0116206732,11.4943865504,,,38.4945233617,57.3604342279,,,,,,28.1075006619,57.4101166345,-9.3202869203,,,40.8562110349,,,-70.4069116159,-13.0434782609,-91.7722625207,180.1548754531,,,,,,-42.4225464062,1.0227730149,,,,,,,,1529.4244252661,,,-1729.1997575764,,,225.0,,,,,225.0,100.0,66.7344268388,,,1012.7272727273,,,,91.2026087142,,,7599.1577332604,180.3893022638,,,-128.3783872063,231.3731367812,,,260.310706092,,,,,,,,,,,,,,,,,,,,,,,,,,-70.4069116159,,,,,,,,,,,-128.3783872063,,,,,,
600406.SH,600406,国电南瑞,10007164,通用,2011-06-30 00:00:00,中报,2011中报,058001001,2011-08-05 00:00:00,2012-08-08 00:00:00,CNY,1299319550.98,,,,,,,,,,,,36089106.6,9913358.94,,,1345322016.52,1056608698.15,,,,,,221145338.86,143635494.89,179912156.93,,,1601301688.83,,,-255979672.31,20000000.0,944380.22,329837.71,,,,,,21274217.93,17237787.52,,,12240000.0,,,,,29477787.52,,,-8203569.59,,,200000000.0,,,,,200000000.0,100000000.0,69513442.91,,,,,,,169513442.91,,,30486557.09,64879.6,,,-233631805.21,1514082922.86,,,1280451117.65,265951147.03,39744976.06,12446560.42,12446560.42,,1480856.91,989317.67,,,,-39484.31,,,2770505.14,-944380.22,-3906053.39,-3906053.39,,,-249558326.44,-599982608.65,275067817.47,,,,-255979672.31,,,,,1280451117.65,1514082922.86,,,,,-233631805.21,94.9861984085,,,,,,,,,,,,-16.9036568647,83.7069985804,,,88.1065157036,114.3535189808,,,,,,44.5547996161,113.4031203422,35.9048116891,,,89.3687061625,,,-96.2908708331,,-93.580169153,1324.2927282149,,,,,,44.3933358764,152.181779947,,,,,,,,331.2479729239,,,-203.8682027752,,,33.3333333333,,,,,33.3333333333,0.0,68.6529730195,,,,,,,20.0376887815,,,247.1027716708,125.3725253667,,,-104.971025541,318.4502417479,,,416.6271391141,62.5741327543,140.6803520805,17.1131947368,17.1131947368,,74.1434902031,-18.5533631501,,,,-91.7247370264,,,-10.0144965224,93.8777667047,-91.0225606982,-91.0225606982,,,-230.1680391754,-143.7058962186,2018.1724981755,,,,-96.2908708331,,,,,416.6271391141,318.4502417479,,,,,-104.971025541,,,-1040291.31,-108.5947300988,,
600406.SH,600406,国电南瑞,10007164,通用,2011-03-31 00:00:00,一季报,2011一季报,058001001,2011-04-25 00:00:00,2012-04-25 00:00:00,CNY,497568337.24,,,,,,,,,,,,19668492.02,6904089.47,,0.0,524140918.73,401089663.82,,,,,,97093360.74,89449024.9,97513188.56,,0.0,685145238.02,,0.0,-161004319.29,10000000.0,186457.89,69145.46,,,,,0.0,10255603.35,14689209.39,,,12240000.0,,,,0.0,26929209.39,,0.0,-16673606.04,,,,,,,,,,65496694.58,,,,,,0.0,65496694.58,,0.0,-65496694.58,74387.85,,0.0,-243100232.06,1514082922.86,,0.0,1270982690.8,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-161004319.29,,,,,,,,,,,-243100232.06,112.9888905477,,,,,,,,,,,,3.7246046391,33.4951473741,,,103.3553155245,109.5503270147,,,,,,7.6660074972,117.9151007759,44.8254411557,,,75.6943677098,,,-21.7719524757,,,,,,,,,,245.318189873,,,,,,,,533.0596558584,,,-291.9679612102,,,,,,,,,,148.5324652607,,,,,,,148.5324652607,,,-376.9811625276,169.8053782193,,,-115.263135641,318.4502417479,,,410.6411334263,,,,,,,,,,,,,,,,,,,,,,,,,,-21.7719524757,,,,,,,,,,,-115.263135641,,,,,,
600406.SH,600406,国电南瑞,10007164,通用,2010-12-31 00:00:00,年报,2010年报,058001001,2011-01-29 00:00:00,2012-02-02 00:00:00,CNY,2999705662.33,,,,,,,,,,,,119187535.66,31226116.46,,,3150119314.45,1810278157.64,,,,,,410262620.45,247131128.92,304141948.71,,,2771813855.72,,,378305458.73,43828071.0,14508344.41,228652.58,,,,,,58565067.99,76765044.08,,,,,20000000.0,,,96765044.08,,,-38199976.09,768820000.0,8820000.0,300000000.0,,,,,1068820000.0,300000000.0,47743100.0,,,960000.0,,,,348703100.0,,,720116900.0,-804150.57,,,1059418232.07,454664690.79,,,1514082922.86,514783544.51,33307114.27,25986508.22,25986508.22,,2141833.94,3628331.9,,,,418454.19,,,7536733.9,-22216410.41,-4994725.37,-4994725.37,,,-220466192.13,-404095033.63,442275299.34,,,,378305458.73,,,,,1514082922.86,454664690.79,,,,,1059418232.07,72.1227094568,,,,,,,,,,,,76.7267930377,-65.982258089,,,65.620815224,70.9888607023,,,,,,54.3755833262,21.478126356,34.0179740794,,,57.9520421267,,,157.0679264435,,101.9940242208,-93.7035702405,,,,,,441.5658545904,-5.7778454802,,,,,,,,-80.0106251607,,,91.9284746913,,,9.8901098901,,,,,291.5091575092,53.0612244898,69.3801113511,,,-95.5497046183,,,,41.8884863871,,,2543.4611470202,-1682.8193315809,,,454.5404953539,-31.0987268978,,,319.3391458947,106.1642336234,94.9439022093,68.3274341225,68.3274341225,,-54.0462709344,39.2766034591,,,,390.8861340775,,,172.694368127,-209.3104227222,-137.6778186583,-137.6778186583,,,-107.5169734283,-507.9594664317,1093.7939984235,,,,157.0679264435,,,,,319.3391458947,-31.0987268978,,,,,454.5404953539,标准无保留意见,,-3879231.22,,,
600406.SH,600406,国电南瑞,10007164,通用,2010-09-30 00:00:00,三季报,2010三季报,058001001,2010-10-28 00:00:00,2011-10-25 00:00:00,CNY,1441372782.59,,,,,,,,,,,,68092499.73,15722770.52,,,1525188052.84,937933617.26,,,,,,276775803.64,146013703.95,286357734.35,,,1647080859.2,,,-121892806.36,23000000.0,14446744.6,167241.48,,,,,,37613986.08,19470307.4,,,,,,,,19470307.4,,,18143678.68,,,200000000.0,,,,,200000000.0,150000000.0,45335850.0,,,1100000.0,,,,196435850.0,,,3564150.0,-32441.63,,,-100217419.31,456911787.59,,,356694368.28,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-121892806.36,,,,,,,,,,,-100217419.31,48.971270975,,,,,,,,,,,,90.880234712,41.5785332612,,,50.3642263278,24.345354592,,,,,,54.8246165885,50.7932914539,24.8101855012,,,30.7902979293,,,50.2479306476,,101.1363940763,33.213439113,,,,,,414.6886238036,-66.4179323178,,,,,,,,-89.0739252469,,,110.6170264568,,,62.6016260163,,,,,62.6016260163,552.1739130435,69.9975907929,,,-94.379611799,,,,183.702325506,,,-93.3702410556,73.3198431509,,,72.3350778247,-30.7581949994,,,19.8473025057,,,,,,,,,,,,,,,,,,,,,,,,,,50.2479306476,,,,,,,,,,,72.3350778247,,,,,,
600406.SH,600406,国电南瑞,10007164,通用,2010-06-30 00:00:00,中报,2010中报,058001001,2010-08-31 00:00:00,2011-08-05 00:00:00,CNY,666364882.02,,,,,,,,,,,,43430438.98,5396288.12,,,715191609.12,492928085.89,,,,,,152983740.04,67307120.28,132381006.01,,,845599952.22,,,-130408343.1,,14710359.86,23158.0,,,,,,14733517.86,6835461.12,,,,,,,,6835461.12,,,7898056.74,,,150000000.0,,,,,150000000.0,100000000.0,41216850.0,,,,,,,141216850.0,,,8783150.0,-255708.09,,,-113982844.45,361831054.64,,,247848210.19,163587615.4,16513593.95,10627803.68,10627803.68,,850365.93,1214682.04,,,,-20594.27,,,3078834.96,-15425420.34,-2044812.6,-2044812.6,,,-75585246.55,-246191256.74,12986091.44,,,,-130408343.1,,,,,247848210.19,361831054.64,,,,,-113982844.45,-3.7878238465,,,,,,,,,,,,170.3727907243,-55.7350478086,,,-0.7854255499,1.0302302047,,,,,,36.1341874104,21.6732110415,0.9592057353,,,7.4842390312,,,-97.9886509933,,104.8066065904,-82.487230682,,,,,,101.4207583918,-72.3258642909,,,,,,,,-72.3258642909,,,145.4302379262,,,552.1739130435,,,,,552.1739130435,334.7826086957,56.8163542814,,,,,,,77.8919086664,,,115.5775141014,-101.1045299151,,,18.4451928439,-42.8105704473,,,-49.7190259832,43.1013905858,-13.8787950267,51.9217065,51.9217065,,-72.1764127855,-15.9453356902,,,,-161.2355721856,,,325.0303476754,-114.7621149403,37.5719171784,37.5719171784,,,22.5091322264,-95.9193051233,-41.095825898,,,,-97.9886509933,,,,,-50.2900831623,-43.3178818936,,,,,18.4451928439,,,-498714.09,-20.5029157161,,
600406.SH,600406,国电南瑞,10007164,通用,2010-03-31 00:00:00,一季报,2010一季报,058001001,2010-04-26 00:00:00,2011-04-25 00:00:00,CNY,233612342.86,,,,,,,,,,,,18962224.14,5171790.59,,,257746357.59,191404933.38,,,,,,90180144.13,41047648.64,67331532.21,,,389964258.36,,,-132217900.77,,,,,,,,,,4253818.6,,,,,,,,4253818.6,,,-4253818.6,,,50000000.0,,,,,50000000.0,,26353375.81,,,,,,,26353375.81,,,23646624.19,-106564.64,,,-112931659.82,361831054.64,,,248899394.82,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-132217900.77,,,,,,,,,,,-112931659.82,9.6309327726,,,,,,,,,,,,128.3709825923,-8.5953672284,,,13.5190521994,40.5171895281,,,,,,16.783304479,29.600658283,-9.1992047826,,,22.1462567627,,,-43.3895084453,,,,,,,,,,-41.4175992372,,,,,,,,-41.4175992372,,,40.733623663,,,,,,,,,,,,,,,,,22.1669861037,,,209.6192316934,28.4575354949,,,6.7504486458,-44.692406286,,,-53.3117206932,,,,,,,,,,,,,,,,,,,,,,,,,,-43.3895084453,,,,,,,,,,,6.7504486458,,,,,,
600406.SH,600406,国电南瑞,10007164,通用,2009-12-31 00:00:00,年报,2009年报,058001001,2011-01-29 00:00:00,2011-01-29 00:00:00,CNY,1742771579.53,,,,,,,,,,,,67441689.86,91793619.17,,,1902006888.56,1058711164.11,,,,,,265756158.85,203436730.82,226941162.78,,,1754845216.56,,,147161672.0,,7182561.2,3631464.0,,,,,,10814025.2,81472393.06,,,402610000.0,,,,,484082393.06,,,-473268367.86,,,273000000.0,,,,,273000000.0,196000000.0,28186957.5,,,21571601.83,,,,245758559.33,,,27241440.67,50804.95,,,-298814450.24,659878504.88,,,361064054.64,249695854.35,17085486.59,15438070.66,15438070.66,,4660849.04,2605126.64,,,,-143854.98,,,2763802.55,-7182561.2,-2101468.87,-2101468.87,,,-106240076.89,-66467430.14,37047874.25,,,,147161672.0,,,,,361064054.64,659878504.88,,,,,-298814450.24,14.0975067935,,,,,,,,,,,,27.6814894012,284.1173313548,,,18.5672972745,32.2278331485,,,,,,19.975606029,50.9930025904,-4.7783957855,,,25.7734935714,,,-29.5592718906,,,1664.1140236675,,,,,,5153.3010123778,51.2014426636,,,,,,,,657.7432842096,,,-643.2106902558,,,1086.9565217391,,,,,1086.9565217391,752.1739130435,-46.491979907,,,-24.3221116787,,,,135.8923555215,,,133.5558030499,109.7839046185,,,-570.3152034384,11.7148811255,,,-44.8096458757,39.9008374021,19.2258858512,-6.7343730777,-6.7343730777,,-8.0110078529,17.9238626941,,,,-1514.1973221132,,,26.4738609412,-69960.8455789379,11.0996958769,11.0996958769,,,32.6482300723,-265.0797844507,-66.2923357156,,,,-29.5592718906,,,,,-44.8096458757,11.7148811255,,,,,-570.3152034384,标准无保留意见,,,,,
600406.SH,600406,国电南瑞,10007164,通用,2009-09-30 00:00:00,三季报,2009三季报,058001001,2010-10-28 00:00:00,2010-10-28 00:00:00,CNY,967550839.27,,,,,,,,,,,,35672891.87,11105335.08,,,1014329066.22,754297271.77,,,,,,178767310.87,96830371.26,229434587.57,,,1259329541.47,,,-245000475.25,,7182561.2,125544.0,,,,,,7308105.2,57978286.46,,,120222099.68,,,,,178200386.14,,,-170892280.94,,,123000000.0,,,,,123000000.0,23000000.0,26668525.0,,,19571601.83,,,,69240126.83,,,53759873.17,-121594.6,,,-362254477.62,659878504.88,,,297624027.26,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-245000475.25,,,,,,,,,,,-362254477.62,25.0310523043,,,,,,,,,,,,47.3360456547,-11.502509274,,,25.1317124402,36.5981022299,,,,,,13.1433983877,30.9819058025,30.1669958813,,,31.1267852357,,,-63.5717509323,,,141.4307692308,,,,,,13954.0484615385,72.5838088984,,,,,,,,308.7569441286,,,-292.4616954971,,,,,,,,,,-47.7210754332,,,29787.106883856,,,,35.5589976571,,,205.2516056042,70.410669958,,,-47.9714501033,11.7148811255,,,-13.948459875,,,,,,,,,,,,,,,,,,,,,,,,,,-63.5717509323,,,,,,,,,,,-47.9714501033,,,,,,
600406.SH,600406,国电南瑞,10007164,通用,2009-06-30 00:00:00,中报,2009中报,058001001,2010-08-31 00:00:00,2010-08-31 00:00:00,CNY,692599324.39,,,,,,,,,,,,16063169.25,12190882.07,,,720853375.71,487901576.48,,,,,,112377164.73,55317945.26,131123264.14,,,786719950.61,,,-65866574.9,,7182561.2,132234.94,,,,,,7314796.14,24699817.88,0.0,,,,,,,24699817.88,,,-17385021.74,,,23000000.0,,,,,23000000.0,23000000.0,26283515.0,,,30100000.0,,,,79383515.0,,,-56383515.0,-127151.83,,,-139762263.47,632688693.47,,,492926430.0,114315881.02,19174829.19,6995579.45,6995579.45,,3056277.12,1445109.62,,,,33631.22,,,724380.03,-7182561.2,-3275469.16,-3275469.16,,,-97540844.13,-125659519.15,22046131.09,,,,-65866574.9,,,,,498589066.24,638351329.71,,,,,-139762263.47,81.0764963407,,,,,,,,,,,,-4.6765358401,18.1242790925,,,75.9631660308,31.8354066367,,,,,,10.9728264495,55.2570202426,56.5060954773,,,33.1706339062,,,63.6295844602,,,,,,,,,,46.7041732569,-100.0,,,,,,,-7.9665985207,,,35.2220857134,,,,,,,,,,-48.475819415,,,,,,,55.6173351368,,,-10.5299047283,-22818.0854707017,,,46.0272662977,19.7198177047,,,82.8872737663,107.4614938909,138.908138169,19.1306755535,19.1306755535,,27.6751820798,,,,,225.9473609311,,,433.2589706136,,-286.3240311968,-286.3240311968,,,-106.4900428435,-83.8454267928,116.2326588435,,,,63.6295844602,,,,,84.9882447048,20.7913237793,,,,,46.0272662977,,,-413860.6,-129.9138819575,,
600406.SH,600406,国电南瑞,10007164,通用,2009-03-31 00:00:00,一季报,2009一季报,058001001,2010-04-26 00:00:00,2010-04-26 00:00:00,CNY,213089806.82,,,,,,,,,,,,8303254.61,5658127.42,,,227051188.85,136214604.08,,,,,,77220065.43,31672407.52,74153020.41,,,319260097.44,,,-92208908.59,,,83800.0,,,,,,83800.0,7261256.87,,,,,,,,7261256.87,,,-7177456.87,,,,,,,,,,,,,21571601.83,,,,21571601.83,,,-21571601.83,-148952.99,,,-121106920.28,654215868.64,,,533108948.36,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-92208908.59,,,,,,,,,,,-121106920.28,9.9727201549,,,,,,,,,,,,-1.2632019748,4.0825118433,,,9.3633682087,-20.3729874909,,,,,,32.7113208435,48.8136224583,60.0434233539,,,7.5425428767,,,-3.3073000136,,,,,,,,,,-52.636028828,,,,,,,,-71.3358222818,,,71.6666270083,,,,,,,,,,,,,,,,,,,,,-190.1910279682,,,-5.8405556672,23.793273598,,,28.7545529271,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3073000136,,,,,,,,,,,-5.8405556672,,,,,,
600406.SH,600406,国电南瑞,10007164,通用,2008-12-31 00:00:00,年报,2008年报,058001001,2010-01-28 00:00:00,2010-01-28 00:00:00,CNY,1527440544.94,,,,,,,,,,,,52820256.23,23897286.5,,,1604158087.67,800671945.46,,,,,,221508494.64,134732555.37,238329489.04,,,1395242484.51,,,208915603.16,,,205852.0,,,,,,205852.0,53883343.72,10001405.0,,,,,,,63884748.72,,,-63678896.72,,,23000000.0,,,,,23000000.0,23000000.0,52678005.0,,,28504497.56,,,,104182502.56,,,-81182502.56,-519270.7,,,63534933.18,590680935.46,,,654215868.64,178480600.25,14330349.88,16552797.82,16552797.82,,5066746.5,2209159.86,,,,10172.2,,,2185275.7,10281.24,-2363848.91,-2363848.91,,,-157739101.74,40263821.74,109909348.62,,,,208915603.16,,,,,654215868.64,590680935.46,,,,,63534933.18,18.1177647084,,,,,,,,,,,,28.7289047274,-19.8122034319,,,17.6082445116,2.7566436521,,,,,,34.4384165187,-2.6836591104,69.0177729126,,,14.0449314137,,,48.6206963151,,,-50.3071524054,,,,,,-50.3071524054,-43.9063151607,376.2573809524,,,,,,,-68.4451713796,,,68.4823599274,,,0.0,,,,,0.0,,5082.0760076436,,,,,,,10148.7109550265,,,-469.2890554636,-4845.0365286998,,,260.9374637718,4.0018173088,,,23.793273598,19.8128397613,135.6049390961,75.3610107084,75.3610107084,,6.4687245618,,,,,-93.4386322281,,,117.310835765,,-423.4001293483,-423.4001293483,,,-169.1238141928,133.6231676887,-26.1997332023,,,,48.6206963151,,,,,23.793273598,4.0018173088,,,,,260.9374637718,标准无保留意见,,5378456.9,-18.2066379487,,
600406.SH,600406,国电南瑞,10007164,通用,2008-09-30 00:00:00,三季报,2008三季报,058001001,2009-10-15 00:00:00,2009-10-15 00:00:00,CNY,773848433.2,,,,,,,,,,,,24211924.32,12548757.02,,,810609114.54,552201867.71,,,,,,158000655.29,73926524.94,176261721.35,,,960390769.29,,,-149781654.75,,,52000.0,,,,,,52000.0,33594279.11,10001405.0,,,,,,,43595684.11,,,-43543684.11,,,,,,,,,,51012000.0,,,65485.1,,,,51077485.1,,,-51077485.1,-410940.7,,,-244813764.66,590680935.46,,,345867170.8,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-149781654.75,,,,,,,,,,,-244813764.66,19.251511954,,,,,,,,,,,,-0.0697871831,-42.554332032,,,16.6352985506,15.9406651517,,,,,,32.5609609554,4.6269457229,58.9362872227,,,23.5978386628,,,-82.5846312521,,,-65.3333333333,,,,,,-65.3333333333,8.6519928433,,,,,,,,-62.602271428,,,62.598752716,,,,,,,,,,7808.4080708799,,,,,,,7818.5602486687,,,-328.4838517976,-2816.6947022058,,,-39.006873144,4.2970503854,,,-11.36804187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
