SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
002236.SZ,002236,大华股份,10120192,通用,2015-06-30 00:00:00,中报,2015中报,058001001,2015-08-17 00:00:00,2016-08-19 00:00:00,CNY,3217630355.68,,,,,,,,,,,,343406157.56,14308270.32,,0.0,3575344783.56,2628371749.81,,,,,,725223870.7,349231351.97,430153080.44,,0.0,4132980052.92,,0.0,-557635269.36,1963200000.0,6129486.31,,,,1794743.74,,0.0,1971124230.05,171479291.14,1265500000.0,,,,,,0.0,1436979291.14,,0.0,534144938.91,3400000.0,3400000.0,122566000.0,,,,0.0,125966000.0,,116772445.92,,,360115530.6,,,0.0,476887976.52,,0.0,-350921976.52,3658706.28,,0.0,-370753600.69,1262735235.96,,0.0,891981635.27,463316918.9,52332053.64,41093208.02,41093208.02,,1814630.73,371889.9,,,,38900.35,,-118161.95,750224.66,-9617468.88,-20490922.99,-14262975.2,-6227947.79,,-521776029.85,-700108779.2,131584459.61,3173807.7,,0.0,-557635269.36,,,,,891981635.27,1262735235.96,,,,,-370753600.69,42.6420109917,,,,,,,,,,,,151.0364550947,-64.3876127766,,,46.969544728,23.3305751105,,,,,,14.8468354889,-5.0414344865,76.9758246919,,,22.5145614329,,,40.7243257374,,,,,,67.2948660902,,,60782.8816185452,150.8388696754,4118.3333333333,,,,,,,1157.0624023676,,,580.8870820263,-99.3199606949,,-56.6850890405,,,,,-86.0872827354,,0.5583251218,,,57.1890594783,,,,-6.1346813366,,,-188.3164101309,191.9124419281,,,43.2425192122,-28.5873552763,,,-20.0016037585,-8.5657785123,34.2436171658,15.7502399794,15.7502399794,,-41.1894622311,2.689e-06,,,,-16.139145679,,-79.49464039,-84.0129397425,-3102.6086111129,-175.6678058108,-153.8381385149,-1159.5690331855,,-24.6859804745,-2.0273816247,128.9764123626,145.6901791035,,,40.7243257374,,,,,-20.0016037585,-28.5873552763,,,,,43.2425192122,,,,,,
002236.SZ,002236,大华股份,10120192,通用,2015-03-31 00:00:00,一季报,2015一季报,058001001,2015-04-16 00:00:00,2016-04-29 00:00:00,CNY,1341995120.69,,,,,,,,,,0.0,,143379694.52,4877249.69,0.0,0.0,1490252064.9,1291664456.84,,,,,,429789995.91,144726971.28,148019466.47,0.0,0.0,2014200890.5,0.0,0.0,-523948825.6,1559900000.0,5090152.97,,,,1183935.74,0.0,0.0,1566174088.71,141981679.83,1021300000.0,,,,,0.0,0.0,1163281679.83,0.0,0.0,402892408.88,3400000.0,3400000.0,61370000.0,,,0.0,0.0,64770000.0,,738299.5,,,196539920.2,0.0,0.0,0.0,197278219.7,0.0,0.0,-132508219.7,1643655.06,0.0,0.0,-251920981.36,1262735235.96,,0.0,1010814254.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.2878156187,,,,,,,,,,,,78.6824367387,-69.6204724452,,,45.1950729553,40.1218642494,,,,,,8.362166929,-40.0313094753,1.9452804397,,,18.1369380988,,,22.7888381989,,,,,,,,,72686.5240548012,428.6491730854,3304.3333333333,,,,,,,1498.09315592,,,670.3450204838,-99.3199606949,,-48.7322591228,,,,,-90.2364536596,,-32.4557614213,,,149.5843901371,,,,60.8145751089,,,-124.5062624821,-11.6553527387,,,-21.9011644417,-28.5873552763,,,-35.2690934625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002236.SZ,002236,大华股份,10120192,通用,2014-12-31 00:00:00,年报,2014年报,058001001,2015-03-20 00:00:00,2016-02-29 00:00:00,CNY,5405523594.09,,,,,,,,,,0.0,,516909734.6,117876681.37,0.0,0.0,6040310010.06,3581229669.83,,,,,,1200980551.85,629844496.1,645336213.74,0.0,0.0,6057390931.52,0.0,0.0,-17080921.46,910000001.0,7213617.95,1042019.36,,,6358231.38,0.0,0.0,924613869.69,127315815.44,1641700001.0,,14434408.84,,5226884.22,0.0,0.0,1788677109.5,0.0,0.0,-864063239.81,494389444.86,1500000.0,283406575.87,,305085880.2,0.0,0.0,1082881900.93,326145428.29,120286582.53,,,261375880.2,0.0,0.0,0.0,707807891.02,0.0,0.0,375074009.91,581789.32,0.0,0.0,-505488362.04,1768223598.0,,0.0,1262735235.96,1144264528.4,79357586.12,73180404.73,73180404.73,,5835105.48,743779.79,,,,77974.71,1961.16,-894483.21,9800256.61,-7557419.64,33803405.4,14550062.54,19253342.86,,-341408227.17,-1394725650.44,379706154.11,733702.49,0.0,0.0,-17080921.46,,,,0.0,1262735235.96,1768223598.0,,,,,-505488362.04,36.9226951149,,,,,,,,,,,,99.4386609861,41.2908458649,,,40.7841455312,53.0186532281,,,,,,55.177810796,70.4245434011,43.3758670043,,,53.9753353879,,,-104.7916153684,,-10.6471433902,-22.1242821648,,,31.3239632379,,,6387.2101342982,-23.0996139238,,,,,220.4776354385,,,969.8446178936,,,-464.9780436932,-49.8254292062,,270.1245664753,,23.3169864247,,,-17.2936319673,32.5365950533,20.2400929245,,,349.5789736116,,,,75.0889752172,,,-58.5577786369,105.1635316132,,,-146.0655811048,163.5598232732,,,-28.5873552763,1.2499173523,-19.4826438629,79.4884030413,79.4884030413,,3.2340296181,,,,,182.3252886701,-72.2557581228,77.4869277828,-25.4193681832,2.5274324481,144.7471342125,119.7547298557,1118.9055535137,,-22.2664411306,-3.5420191085,-51.3676318541,-30.0275248295,,,-104.7916153684,,,,,-28.5873552763,163.5598232732,,,,,-146.0655811048,标准无保留意见,,,,,
002236.SZ,002236,大华股份,10120192,通用,2014-09-30 00:00:00,三季报,2014三季报,058001001,2014-10-24 00:00:00,2015-10-26 00:00:00,CNY,3797889765.16,,,,,,,,,,0.0,,363987684.23,55489199.67,0.0,0.0,4217366649.06,3281779908.45,,,,,,890916523.96,489133904.3,438875744.29,0.0,0.0,5100706081.0,0.0,0.0,-883339431.94,,45596.28,83067.95,,,1339087.1,0.0,0.0,1467751.33,97175100.3,131000000.0,,14434408.84,,1574551.31,0.0,0.0,244184060.45,0.0,0.0,-242716309.12,499576994.86,,282964912.74,,202734393.45,0.0,0.0,985276301.05,287116288.17,118732214.33,,,261087704.3,0.0,0.0,0.0,666936206.8,0.0,0.0,318340094.25,868796.94,0.0,0.0,-806846849.87,1768223598.0,,0.0,961376748.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.5453936753,,,,,,,,,,,,92.5569020771,118.4529553579,,,48.3994590524,96.4504341199,,,,,,54.1854624842,89.0339812795,33.7312894857,,,79.900586248,,,-13463.4723434438,,-98.1831294927,-68.6650120741,,,-47.6436105689,,,-76.2750886487,-34.4993372908,,,,,-3.4590284639,,,62.8019662135,,,-68.785239997,-49.2989553961,,269.5491126693,,-18.2203643131,,,-24.7772875836,16.1200031146,22.2047447503,,,332.8106318684,,,,64.7812064785,,,-64.8270892018,109.7597216918,,,-206.3069892202,163.5598232732,,,-32.7651422889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002236.SZ,002236,大华股份,10120192,通用,2014-06-30 00:00:00,中报,2014中报,058001001,2014-08-28 00:00:00,2015-08-17 00:00:00,CNY,2255738217.17,,,,,,,,,,0.0,,136795334.14,40177790.47,0.0,0.0,2432711341.78,2131159890.77,,,,,,631470486.42,367772354.27,243057536.92,0.0,0.0,3373460268.38,0.0,0.0,-940748926.6,,,2164764.6,,,1072802.64,0.0,0.0,3237567.24,68362328.12,30000000.0,,14434408.84,,1515749.71,0.0,0.0,114312486.67,0.0,0.0,-111074919.43,499971100.86,,282964912.74,,122465840.0,0.0,0.0,905401853.6,162834400.0,116124095.92,,,229097070.62,0.0,0.0,0.0,508055566.54,0.0,0.0,397346287.06,1253357.43,0.0,0.0,-653224201.54,1768223598.0,,0.0,1114999396.46,506721565.91,38982898.96,35501617.99,35501617.99,,3085553.71,371889.89,,,,46386.78,,-65830.35,4692699.27,320303.78,27080107.28,26492326.06,587781.22,,-418472091.14,-686196948.36,-454108872.98,1291792.66,0.0,0.0,-940748926.6,,,,0.0,1114999396.46,1768223598.0,,,,,-653224201.54,40.7136556775,,,,,,,,,,,,2.0870287595,103.4733170037,,,38.4728564891,104.5632080519,,,,,,57.0487402505,91.181786305,21.8364473892,,,83.7638420389,,,-1091.6681358519,,,44372.8439624374,,,-58.0549519127,,,-16.478310185,-28.0028585995,,,,,,,,20.3904620126,,,-21.9596623979,-49.2589583864,,269.5491126693,,-31.8607202392,,,-27.0800272036,-12.7039480888,20.8025066967,,,287.3285643531,,,,48.6383802486,,,-55.8421317814,117.0618777035,,,-190.4158744513,163.5598232732,,,-19.9780280712,31.4547806056,8.1742068326,100.2887731779,100.2887731779,,9.640072069,,,,,-30.5305296011,,93.3358751289,-52.324789931,111.7107220501,561.8244830897,599.9473140672,204.08749494,,-492.0586672083,-47.6593235789,-3584.3513146357,23.1969784201,,,-1091.6681358519,,,,,-19.9780280712,163.5598232732,,,,,-190.4158744513,,,,,,
002236.SZ,002236,大华股份,10120192,通用,2014-03-31 00:00:00,一季报,2014一季报,058001001,2014-04-23 00:00:00,2015-04-16 00:00:00,CNY,930082082.77,,,,,,,,,,0.0,,80242746.37,16054396.11,0.0,0.0,1026379225.25,921815067.02,,,,,,396623663.12,241337554.67,145195016.22,0.0,0.0,1704971301.03,0.0,0.0,-678592075.78,,,2151736.34,,,,0.0,0.0,2151736.34,26857448.58,30000000.0,,14434408.84,,1499999.27,0.0,0.0,72791856.69,0.0,0.0,-70640120.35,499971100.86,,119704904.0,,43710000.0,0.0,0.0,663386004.86,42834400.0,1093060.66,,,78746880.0,0.0,0.0,0.0,122674340.66,0.0,0.0,540711664.2,1860503.28,0.0,0.0,-206660028.65,1768223598.0,,0.0,1561563569.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.722467527,,,,,,,,,,,,48.3128430711,88.2007737557,,,12.7515046507,35.3793529968,,,,,,54.7021004745,172.2454714196,45.8598966214,,,51.4879953897,,,-215.359086881,,,705734.4562899787,,,,,,20.3421787638,-40.9042366309,,,,,,,,60.167497867,,,-61.798496132,,,56.3333087025,,-31.4787494993,,,372.6293067296,-43.909950487,-64.5396935225,,,37.9875753094,,,,-10.1403961105,,,13970.1950610002,135.6678193381,,,20.5805326475,163.5598232732,,,280.2320730201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002236.SZ,002236,大华股份,10120192,通用,2013-12-31 00:00:00,年报,2013年报,058001001,2014-03-17 00:00:00,2015-03-20 00:00:00,CNY,3947865318.86,,,,,,,,,,0.0,,259182313.02,83428392.44,0.0,0.0,4290476024.32,2340387654.89,,,,,,773938326.42,369573820.49,450101001.81,0.0,0.0,3934000803.61,0.0,0.0,356475220.71,,8073181.12,1338054.26,,,4841638.36,0.0,0.0,14252873.74,165559396.95,,,,,1630966.92,0.0,0.0,167190363.87,0.0,0.0,-152937490.13,985338662.67,,76570593.13,,247399720.87,0.0,0.0,1309308976.67,246079528.57,100038663.98,,,58137923.6,0.0,0.0,0.0,404256116.15,0.0,0.0,905052860.52,-11267275.26,0.0,0.0,1097323315.84,670900282.16,,0.0,1768223598.0,1130138728.33,98559602.46,40771661.84,40771661.84,,5652308.16,,,,,-94715.38,7068.71,-3973172.57,13140484.83,-7753381.11,-75543173.87,-73653563.71,-1889610.16,,-279232980.05,-1347014151.79,780768382.43,1048558.72,0.0,0.0,356475220.71,,,,0.0,1768223598.0,670900282.16,,,,,1097323315.84,27.7432777429,,,,,,,,,,,,29.6915729858,66.1668633204,,,28.437335165,27.9405601309,,,,,,59.6257254983,43.1974489731,57.1592726744,,,37.6194663254,,,-26.0291485112,,8862.9930062912,78.7399268673,,,,,,1599.4485489212,-8.5939478065,,,,,-41.5164118048,,,-11.9188273427,,,19.0701104721,,,-68.1558315677,,501.9515048196,,,365.0299946943,300.9463609605,40.5698403071,,,-74.4184918048,,,,12.3537176232,,,1256.5733139947,-457.0890660899,,,403.7286541048,48.081954738,,,163.5598232732,62.2244636791,159.7262172843,32.7543365488,32.7543365488,,1.0366508434,,,,,-158.5891439388,-33.0264494319,-316.5056055896,460.1294694482,-854.4095894767,-1521.5327224864,-834.041083546,-158.5612841116,,-128.0211664207,-184.3361188438,159.8748007854,-82.653347652,,,-26.0291485112,,,,,163.5598232732,48.081954738,,,,,403.7286541048,标准无保留意见,,,,,
002236.SZ,002236,大华股份,10120192,通用,2013-09-30 00:00:00,三季报,2013三季报,058001001,2013-10-28 00:00:00,2014-10-24 00:00:00,CNY,2627472013.18,,,,,,,,,,0.0,,189028635.33,25400983.74,0.0,0.0,2841901632.25,1670538384.48,,,,,,577821352.03,258754484.77,328177306.88,0.0,0.0,2835291528.16,0.0,0.0,6610104.09,854200.62,2509605.38,265096.48,,,2557638.36,0.0,0.0,6186540.84,148357430.72,,,,,1630966.92,0.0,0.0,149988397.64,0.0,0.0,-143801856.8,985338662.67,,76570313.13,,247903272.92,0.0,0.0,1309812248.72,247258250.49,97158432.41,,,60323773.28,0.0,0.0,0.0,404740456.18,0.0,0.0,905071792.54,-8901861.83,0.0,0.0,758978178.0,670900282.16,,0.0,1429878460.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4783449666,,,,,,,,,,,,48.1421621583,45.2018984587,,,21.2305257767,7.42281284,,,,,,68.1191113016,37.3428229599,34.4325071873,,,21.6172064977,,,-48.7134560266,,,545.4749075907,,,,,,14963.4096575139,44.1313879066,,,,,187.26343724,,,37.1011165812,,,-31.4954997568,,,-68.0733341438,,389.0280127534,,,350.8433523861,552.5135129522,35.2461960569,,,-79.6341720847,,,,-0.2936157654,,,884.2405126046,-551.1389306282,,,461.5827486372,48.081954738,,,488.0505658253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002236.SZ,002236,大华股份,10120192,通用,2013-06-30 00:00:00,中报,2013中报,058001001,2013-07-30 00:00:00,2014-08-28 00:00:00,CNY,1603069870.02,,,,,,,,,,0.0,,133998741.86,19745975.08,0.0,0.0,1756814586.96,1041809967.23,,,,,,402085674.43,192367882.62,199494931.22,0.0,0.0,1835758455.5,0.0,0.0,-78943868.54,708488.42,605324.74,4867.61,,,2557638.36,0.0,0.0,3876319.13,94951447.78,,,,,,0.0,0.0,94951447.78,0.0,0.0,-91075128.65,985338662.67,,76570313.13,,179728697.5,0.0,0.0,1241637673.3,186531230.72,96127223.76,,,59147992.61,0.0,0.0,0.0,341806447.09,0.0,0.0,899831226.21,-7345952.49,0.0,0.0,722466276.53,670900282.16,,0.0,1393366558.69,385472147.59,36037147.95,17725216.16,17725216.16,,2814257.28,,,,,66772.9,,-987831.88,9843059.45,-2735132.63,-5863722.75,-5299023.58,-564699.17,,-70680848.76,-464716302.18,13032809.61,1048558.72,0.0,0.0,-78943868.54,,,,0.0,1393366558.69,670900282.16,,,,,722466276.53,25.4918400083,,,,,,,,,,,,73.6891153033,43.3953187141,,,28.3894127584,4.2863952064,,,,,,74.3084553859,56.662864265,24.058290335,,,21.3112997963,,,45.5236621936,,,-83.9651645926,,,,,,12669.3342803033,63.6249617643,,,,,,,,59.5884658455,,,-53.1515304809,,,-58.5826766843,,286.3101976642,,,436.5774182579,392.2551558591,47.6988051628,,,-70.6925307659,,,,12.1429477653,,,1325.9987144537,-111.350710502,,,356.8742741764,48.081954738,,,711.0056953554,72.1865069285,52.0654071592,27.1085391901,27.1085391901,,2.6240870145,,,,,-29.5643251681,,74.1690381329,187.8620995568,-285.5242891781,-143.7239659666,-98.886390549,-318.485937815,,62.0457545812,-80.0631001919,-43.4034640521,-92.1497988096,,,45.5236621936,,,,,711.0056953554,48.081954738,,,,,356.8742741764,,,,,,
002236.SZ,002236,大华股份,10120192,通用,2013-03-31 00:00:00,一季报,2013一季报,058001001,2013-04-24 00:00:00,2014-04-23 00:00:00,CNY,847667851.2,,,,,,,,,,,,54103707.21,8530462.33,,0.0,910302020.74,680912596.06,,,,,,256378977.34,88647041.0,99544165.04,,0.0,1125482779.44,,0.0,-215180758.7,,768243.0,304.85,,,1019467.26,,0.0,1788015.11,45447333.36,,,,,,,0.0,45447333.36,,0.0,-43659318.25,,,76570313.13,,63790429.51,,0.0,140360742.64,76367199.48,3082490.73,,,57068094.59,,,0.0,136517784.8,,0.0,3842957.84,-5216195.76,,0.0,-260213314.87,670900282.16,,0.0,410686967.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.5065590251,,,,,,,,,,,,86.5711994149,15.3705891246,,,56.5453974378,24.6002848765,,,,,,97.6116568975,56.8922030743,26.5036329282,,,38.707549489,,,6.4077689125,,,-96.4135294118,,,,,,20935.4718823529,71.6934795895,,,,,,,,63.5254954217,,,-57.1400412935,,,123.8514393478,,135.6314371892,,,129.0557479616,201.8132360055,337.3600087276,,,-3.3701169242,,,,60.4844948746,,,116.1549968447,-1011.2428066099,,,7.3685111047,48.081954738,,,138.5665669116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002236.SZ,002236,大华股份,10120192,通用,2012-12-31 00:00:00,年报,2012年报,058001001,2013-03-18 00:00:00,2014-03-17 00:00:00,CNY,3090468155.05,,,,,,,,,,,,199845145.72,50207599.02,0.0,0.0,3340520899.79,1829277324.17,,,,,,484845612.45,258086874.55,286397992.4,0.0,0.0,2858607803.57,,0.0,481913096.22,,90072.38,748604.01,,,,0.0,0.0,838676.39,181125202.3,5900000.0,,,,2788760.01,0.0,0.0,189813962.31,,0.0,-188975285.92,,,240454051.4,,41099610.0,,0.0,281553661.4,61374675.65,71166520.33,,,227265426.09,,0.0,0.0,359806622.07,,0.0,-78252960.67,3155312.31,,0.0,217840161.94,453060120.22,,0.0,670900282.16,696651234.16,37947498.52,30712112.99,30712112.99,,5594314.65,,,,,161660.29,10554.48,1835136.12,2345972.77,1027741.59,-4658751.12,-7885473.67,3226722.55,,-122459236.76,-473740078.21,300440204.31,6044732.43,0.0,0.0,481913096.22,,,,,670900282.16,453060120.22,,,,,217840161.94,38.3842014051,,,,,,,,,,,,118.9915513204,76.007748646,,,41.9664802153,14.7705663471,,,,,,66.4193466645,55.8957966281,25.5749631174,,,25.442692925,,,549.3102527781,,,-37.5078116904,,,,,,-29.9887227498,67.946536766,-56.6176470588,,,,,,,56.2937368833,,,-57.1532794133,,,35.870605862,,-74.3371382296,,,-17.7765266863,-78.1610437896,-1.219672878,,,359.1377026985,,,,-10.6240507044,,,-30.092809926,477.0475536332,,,303.5541617893,-19.1077319908,,,48.081954738,85.4962347044,42.0020272266,45.3846187751,45.3846187751,,13.0942200191,,,,,-37.3929294569,611.0362575621,97.9035299295,143.1666774034,-74.5732792313,-39.9688796415,-104.1511089328,504.0878358955,,50.2338410057,-35.1128818811,39.6386035512,-75.3655175669,,,549.3102527781,,,,,48.081954738,-19.1077319908,,,,,303.5541617893,标准无保留意见,,,,,
