SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
000063.SZ,000063,中兴通讯,10004144,通用,2018-03-31 00:00:00,一季报,2018一季报,058001001,2018-04-28 00:00:00,2019-04-30 00:00:00,CNY,23705198000.0,,,,,,,,,,,,1366848000.0,1186550000.0,0.0,0.0,26258596000.0,17804153000.0,,,,,,3903033000.0,2058966000.0,2663593000.0,0.0,0.0,26429745000.0,,0.0,-171149000.0,986652000.0,108045000.0,10170000.0,,,,0.0,0.0,1104867000.0,1007005000.0,680680000.0,,,,,0.0,0.0,1687685000.0,,0.0,-582818000.0,180600000.0,180600000.0,6888770000.0,,,,0.0,7069370000.0,10380471000.0,692535000.0,337596000.0,,,,1500000000.0,0.0,12573006000.0,,0.0,-5503636000.0,-185783000.0,,0.0,-6443386000.0,30109268000.0,,0.0,23665882000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.993599885,,,,,,,,,,,,-4.0805728577,157.8879077076,,,-8.8903265048,-17.2341291275,,,,,,3.1395868743,7.0459660577,3.5250134284,,,-11.2858539683,,,82.3769390371,792.8088606564,188.2122279129,-31.3301823093,,,,,,578.6277171409,81.91236456,33.8106387203,,,,,,,58.8775764765,,,35.202558019,1197.6002299181,,-27.3847409049,,,,,-25.5901845233,4.2767290417,-14.7109679231,488.8541975546,,,,,,16.7765670511,,,-334.6810601106,-613.8230494787,,,-107.8118781417,0.1979281653,,,-12.1833760959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000063.SZ,000063,中兴通讯,10004144,通用,2017-12-31 00:00:00,年报,2017年报,058001001,2018-03-16 00:00:00,2019-03-28 00:00:00,CNY,115579157000.0,,,,,,,,,,,,7969630000.0,3516155000.0,0.0,0.0,127064942000.0,78111408000.0,,,,,,19683442000.0,7310548000.0,14739570000.0,0.0,0.0,119844968000.0,,0.0,7219974000.0,1378058000.0,619745000.0,128716000.0,,,1771000000.0,0.0,0.0,3897519000.0,5984005000.0,2200283000.0,,,,647838000.0,0.0,0.0,8832126000.0,,0.0,-4934607000.0,102439000.0,14200000.0,35148401000.0,,,,0.0,35250840000.0,35048391000.0,1962060000.0,337596000.0,,,,0.0,0.0,37010451000.0,,0.0,-1759611000.0,-466278000.0,,0.0,59478000.0,30049791000.0,,0.0,30109269000.0,5386342000.0,2533608000.0,1199048000.0,1199048000.0,,1404091000.0,,,,,80492000.0,,-58301000.0,1288560000.0,-2540328000.0,270423000.0,118883000.0,151540000.0,,445592000.0,3909420000.0,-7759772000.0,,1060799000.0,0.0,7219974000.0,,,,,30109269000.0,30049791000.0,,,,,59478000.0,1.785273707,,,,,,,,,,,,7.0030792002,8.8391375219,,,2.2815332586,-7.3691082149,,,,,,11.5086108343,-7.5370968521,62.2136045718,,,0.7351359591,,,37.2564876737,-40.717902655,-9.3254696898,30.5171364835,,,,,,-4.2599978727,49.5081774709,-28.7347345953,,,,,,,24.5730872655,,,-63.4531135412,-95.9552275167,-99.3427651167,15.5216493311,,,,,6.9554262884,21.1515372157,-29.990162527,1218.0650450943,,,,,,16.6347267048,,,-243.4649888423,-1234.2814628284,,,-98.2673593966,12.8970038542,,,0.1979314931,482.5882947916,-11.1989056218,-4.0161893151,-4.0161893151,,18.8751113324,,,,,257.5197654793,,-94.4792848089,-34.9700830891,-54.8717017044,316.6486408537,169.7539194517,232.2444147245,,105.9406128033,276.9077192081,-166.9953159746,,252.3560780912,,37.2564876737,,,,,,,,,,,-98.2673593966,标准无保留意见,,,,,
000063.SZ,000063,中兴通讯,10004144,通用,2017-09-30 00:00:00,三季报,2017三季报,058001001,2017-10-27 00:00:00,2018-10-26 00:00:00,CNY,81909396000.0,,,,,,,,,,,,5512529000.0,2122333000.0,0.0,0.0,89544258000.0,60606470000.0,,,,,,15556378000.0,5177862000.0,11374031000.0,0.0,0.0,92714741000.0,,0.0,-3170483000.0,1127820000.0,358886000.0,126639000.0,,,,0.0,0.0,1613345000.0,4212182000.0,1140513000.0,,,,647838000.0,0.0,0.0,6000533000.0,,0.0,-4387188000.0,102440000.0,14200000.0,24991302000.0,,,,0.0,25093742000.0,21372091000.0,1417071000.0,57596000.0,,,,0.0,0.0,22789162000.0,,0.0,2304580000.0,-276602000.0,,0.0,-5529693000.0,30049791000.0,,0.0,24520098000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.494038604,,,,,,,,,,,,-7.255703555,-0.8763731863,,,-5.5002028789,-11.5429627329,,,,,,15.9168542558,-17.5720976821,113.8134102413,,,-0.8787874026,,,-360.0244238097,18.6152613213,-44.4384409955,46.6068534383,,,,,,-4.1459735362,70.1431127735,-36.5450994792,,,,,,,40.4280569058,,,-69.3958422381,-94.607896032,-99.2115101746,32.7242498098,,,,,21.0544182688,12.9997124262,-40.3784370088,124.8701831101,,,,,,7.0407252095,,,510.8923248085,-25.2312414827,,,-156.9146875084,12.8970038542,,,0.2266453843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000063.SZ,000063,中兴通讯,10004144,通用,2017-06-30 00:00:00,中报,2017中报,058001001,2017-08-25 00:00:00,2018-08-31 00:00:00,CNY,56882180000.0,,,,,,,,,,,,3001619000.0,1568458000.0,0.0,0.0,61452257000.0,41012409000.0,,,,,,10717716000.0,3902844000.0,10025840000.0,0.0,0.0,65658809000.0,,0.0,-4206552000.0,462375000.0,31808000.0,15986000.0,0.0,,,0.0,0.0,510169000.0,1956715000.0,916581000.0,,,,,0.0,0.0,2873296000.0,,0.0,-2363127000.0,68789000.0,9700000.0,15972887000.0,,,,0.0,16041676000.0,12401660000.0,1135359000.0,57671000.0,,0.0,,0.0,0.0,13537019000.0,,0.0,2504657000.0,-76779000.0,,0.0,-4141801000.0,30049791000.0,,0.0,25907990000.0,2543216000.0,1025756000.0,523235000.0,523235000.0,,556985000.0,12104000.0,,,,26356000.0,,58055000.0,961646000.0,-51996000.0,319854000.0,312335000.0,7519000.0,,613672000.0,-5457196000.0,-6317519000.0,,979280000.0,0.0,-4206552000.0,,,,,25907990000.0,30049791000.0,,,,,-4141801000.0,-7.2362568394,,,,,,,,,,,,-34.6109204474,18.4062700762,,,-8.6000437068,-12.6500867058,,,,,,16.7906796868,-8.8598194918,124.364201769,,,1.2011356188,,,-278.6273992741,-51.2020212574,-32.000769609,9.1492557695,-100.0,,,,,-52.0289724249,22.5932787546,145.5524508872,,,,,,,45.8988024633,,,-160.8647704668,-96.1551166645,-99.4458365183,19.3064045876,,,,,5.6956979032,-7.7142357931,0.851324643,125.1630031625,,-100.0,,-100.0,,-9.6129198925,,,1149.1556446626,77.0932036518,,,-415.1151458067,12.8970038542,,,-7.2441229438,16.2159321572,-2.4221426954,-21.3547068284,-21.3547068284,,-4.9086876875,,,,,465.7007941618,,59.7111416781,-17.9069668178,85.4745575685,1590.7389787504,6334.2315369261,-68.5765630224,,109.5810963541,-49.7283202167,-183.5088523083,,286.747217709,,-278.6273992741,,,,,-7.2441229438,12.8970038542,,,,,-415.1151458067,,,,,,
000063.SZ,000063,中兴通讯,10004144,通用,2017-03-31 00:00:00,一季报,2017一季报,058001001,2017-04-18 00:00:00,2018-07-28 00:00:00,CNY,26935766000.0,,,,,,,,,,,,1424996000.0,460103000.0,0.0,0.0,28820865000.0,21511467000.0,,,,,,3784224000.0,1923441000.0,2572898000.0,0.0,0.0,29792030000.0,,0.0,-971165000.0,110511000.0,37488000.0,14810000.0,,,,0.0,0.0,162809000.0,553566000.0,508689000.0,,,,,0.0,0.0,1062255000.0,,0.0,-899446000.0,13918000.0,,9486670000.0,,,,0.0,9500588000.0,9954734000.0,811986000.0,57331000.0,,,,0.0,0.0,10766720000.0,,0.0,-1266132000.0,36157000.0,,0.0,-3100586000.0,30049791000.0,,0.0,26949205000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.4664127713,,,,,,,,,,,,1.1376419746,-7.9764552466,,,-13.7110184309,0.7674574507,,,,,,7.8283783845,0.9686675192,-4.451624164,,,1.1446354949,,,-124.6143665184,-46.348935096,-56.2776268063,53.4397016162,,,,,,-45.9777552145,-6.8851367036,439.5456136443,,,,,,,54.2229074928,,,-132.1720163653,-57.2004059165,,-20.3389060532,,,,,-20.4392886339,104.1128767193,10.0693503085,,,,,,,91.7568587319,,,-120.0130592937,106.3100230537,,,-133.2979725582,12.8970038542,,,-24.99239882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000063.SZ,000063,中兴通讯,10004144,通用,2016-12-31 00:00:00,年报,2016年报,058001001,2017-03-24 00:00:00,2018-03-16 00:00:00,CNY,113551944000.0,,,,,,,,,,,,7448038000.0,3230598000.0,0.0,0.0,124230580000.0,84325441000.0,,,,,,17651948000.0,7906466000.0,9086519000.0,0.0,0.0,118970374000.0,,0.0,5260206000.0,2324577000.0,683483000.0,98620000.0,964261000.0,,,0.0,0.0,4070941000.0,4002460000.0,3087455000.0,,,,,0.0,0.0,7089915000.0,,0.0,-3018974000.0,2532627000.0,2160567000.0,30425813000.0,,,,0.0,32958440000.0,28929382000.0,2802549000.0,25613000.0,,,,0.0,0.0,31731931000.0,,0.0,1226509000.0,-34946000.0,,0.0,3432795000.0,26616996000.0,,0.0,30049791000.0,-1407869000.0,2853127000.0,1249219000.0,1249219000.0,,1181148000.0,36141000.0,,,,22514000.0,,-29978000.0,1981488000.0,-1640279000.0,-124821000.0,-170432000.0,45611000.0,,-7500775000.0,-2209864000.0,11582559000.0,,-696263000.0,0.0,5260206000.0,,,,,,,,,,,3432795000.0,5.8862753315,,,,,,,,,,,,2.8861290645,-4.5239300606,,,5.4031428249,7.3368001019,,,,,,13.7411389161,6.2124723385,1.7220448837,,,7.7067802079,,,-28.9609185561,44.4628050895,4.4022649821,315.5220358979,7786.3253455467,,,,,77.0172915049,62.1013239588,119.5934244058,,,,,,,82.9609684609,,,-91.637694361,-15.8176727155,-20.5580435934,71.545096549,,,,,11.1600494807,21.3707238666,36.2031644265,74.6777603492,,,,,,21.7295041165,,,-65.7587282497,-43.1333196805,,,-63.429768178,54.4792787522,,,12.8970038542,-137.640838763,30.4303919915,14.6407985456,14.6407985456,,20.2411443975,-13.4803217466,,,,-22.0267368567,,-116.3205975545,12.5436844237,-135.8013510269,51.2838526116,-13.8870698296,142.7986975819,,-961.7454423978,56.5986401772,171.4749858726,,-450.0620166062,,-28.9609185561,,,,,,,,,,,-63.429768178,标准无保留意见,,,,,
000063.SZ,000063,中兴通讯,10004144,通用,2016-09-30 00:00:00,三季报,2016三季报,058001001,2016-10-28 00:00:00,2017-10-27 00:00:00,CNY,86671142000.0,,,,,,,,,,,,5943793000.0,2141097000.0,,0.0,94756032000.0,68515148000.0,,,,,,13420290000.0,6281686000.0,5319606000.0,,0.0,93536730000.0,,0.0,1219302000.0,950822000.0,645925000.0,86380000.0,,,,,0.0,1683127000.0,2475670000.0,1797360000.0,,,,,,0.0,4273030000.0,,0.0,-2589903000.0,1899815000.0,1800911000.0,18829492000.0,,,,0.0,20729307000.0,18913403000.0,2376776000.0,25613000.0,,,,,0.0,21290179000.0,,0.0,-560872000.0,-220873000.0,,0.0,-2152346000.0,26616996000.0,,0.0,24464650000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0910102339,,,,,,,,,,,,9.1143986089,-1.3688426266,,,17.862579339,17.7776398375,,,,,,22.1643375231,7.105004127,6.0329651405,,,16.8615147136,,,243.7684493652,-19.5722914853,11.6188688896,393.1209682023,,,,,,-5.3578698299,22.1928545163,84.264672865,,,,,,,42.3651438734,,,-111.7584293641,5406.7101449275,5120.031884058,41.8100526986,,,,,0.0064646957,20.5284748429,31.0070635833,,,,,,,21.6144053765,,,-117.4093560172,15.0361015691,,,-202.8182578164,54.4792787522,,,26.6057528945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000063.SZ,000063,中兴通讯,10004144,通用,2016-06-30 00:00:00,中报,2016中报,058001001,2016-08-26 00:00:00,2017-08-25 00:00:00,CNY,61319410000.0,,,,,,,,,,,,4590398000.0,1324641000.0,0.0,0.0,67234449000.0,46951860000.0,,,,,,9176859000.0,4282243000.0,4468556000.0,0.0,0.0,64879518000.0,,0.0,2354931000.0,947529000.0,46777000.0,14646000.0,54542000.0,,,0.0,0.0,1063494000.0,1596103000.0,373273000.0,,,,,0.0,0.0,1969376000.0,,0.0,-905882000.0,1789105000.0,1750386000.0,13388122000.0,,,,0.0,15177227000.0,13438324000.0,1125775000.0,25613000.0,,412620000.0,,433949000.0,0.0,14976719000.0,,0.0,200508000.0,-335180000.0,,0.0,1314377000.0,26616996000.0,,0.0,27931373000.0,2188354000.0,1051218000.0,665310000.0,665310000.0,,585737000.0,,,,,4659000.0,,36350000.0,1171410000.0,-357965000.0,18918000.0,-5010000.0,23928000.0,,-6405029000.0,-3644732000.0,7565089000.0,,-524388000.0,0.0,2354931000.0,,,,,27931373000.0,26616996000.0,,,,,1314377000.0,20.1707389431,,,,,,,,,,,,30.1829152432,26.6981919811,,,20.9284673701,22.0068925577,,,,,,23.0771366322,-0.6754705296,16.3645245898,,,19.9459174482,,,56.1743394395,18.4409769488,-89.4116501953,62.1388243109,,,,,,-14.9757117776,17.9920323555,-56.3035489985,,,,,,,-10.7652963667,,,5.2573341003,35682.1,34907.72,90.6936968388,,,,,5.0963742951,-3.4155555854,38.8390440144,83.3560025771,,,,,,1.7136252362,,,170.8130997242,-84.9952810142,,,1403.8294318208,54.4792787522,,,61.2894774559,19.439511054,-44.1467164974,41.99217166,41.99217166,,19.8622806569,,,,,-70.9611069559,,465.1064684612,-39.3159661262,1.1877946713,114.3805158377,96.5540721788,72.9401561145,,-133.5935978503,28.8014100897,127.4161441017,,-631.119290614,,56.1743394395,,,,,61.2894774559,54.4792787522,,,,,1403.8294318208,,,,,,
000063.SZ,000063,中兴通讯,10004144,通用,2016-03-31 00:00:00,一季报,2016一季报,058001001,2016-04-29 00:00:00,2017-04-18 00:00:00,CNY,31491449000.0,,,,,,,,,,,,1408967000.0,499984000.0,,0.0,33400400000.0,21347633000.0,,,,,,3509488000.0,1904988000.0,2692770000.0,,0.0,29454879000.0,,0.0,3945521000.0,205981000.0,85741000.0,9652000.0,,,,,0.0,301374000.0,594498000.0,94281000.0,,,,,,0.0,688779000.0,,0.0,-387405000.0,32519000.0,2450000.0,11908787000.0,,,,0.0,11941306000.0,4877073000.0,737704000.0,,,,,,0.0,5614777000.0,,0.0,6326529000.0,-573009000.0,,0.0,9311636000.0,26616996000.0,,0.0,35928632000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0391551031,,,,,,,,,,,,14.807873609,29.3937707845,,,30.2376399039,-3.9063280355,,,,,,6.2699966631,24.5775779874,11.6445279558,,,-0.0137818949,,,203.4699690864,-24.9466197358,40.0310305406,342.143838754,,,,,,-15.3401014658,95.5707758051,-80.5827982058,,,,,,,-12.7614355285,,,10.6441427,116.7933333333,-83.6666666667,192.6716739674,,,,,3.8420305871,-20.7051171992,68.2001518513,,,,,,,-14.7873948326,,,28.8406149212,-689.6710444717,,,1475.4849560008,54.4792787522,,,101.6064374663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000063.SZ,000063,中兴通讯,10004144,通用,2015-12-31 00:00:00,年报,2015年报,058001001,2016-04-07 00:00:00,2017-03-24 00:00:00,CNY,107239530000.0,,,,,,,,,,,,7239108000.0,3383673000.0,,0.0,117862311000.0,78561538000.0,,,,,,15519405000.0,7444009000.0,8932694000.0,,0.0,110457646000.0,,0.0,7404665000.0,1609118000.0,654663000.0,23734000.0,12227000.0,,,,0.0,2299742000.0,2469110000.0,1405987000.0,,,,,,0.0,3875097000.0,,0.0,-1575355000.0,3008502000.0,2719680000.0,17736335000.0,,,8904700000.0,0.0,29649537000.0,23835552000.0,2057624000.0,14663000.0,,174400000.0,,,0.0,26067576000.0,,0.0,3581961000.0,-24415000.0,,0.0,9386856000.0,17230140000.0,,0.0,26616996000.0,3740270000.0,2187471000.0,1089681000.0,1089681000.0,,982316000.0,41772000.0,,,,28874000.0,,183682000.0,1760639000.0,-695619000.0,-256221000.0,-149650000.0,-106571000.0,,-706457000.0,-5091693000.0,4266529000.0,,-126579000.0,0.0,7404665000.0,,,,,26616996000.0,17230140000.0,,,,,9386856000.0,21.0218573384,,,,,,,,,,,,16.1763575412,39.7285848553,,,21.1771793897,16.0706047094,,,,,,25.4357077747,12.6460640432,10.4597995654,,,16.5757635659,,,194.6972003494,22.3831398975,320.6210405932,-67.0429771575,-95.7821932457,,,,,25.5066261289,19.4189022656,1.3329076255,,,,,,,12.1559539428,,,2.9194628805,1086.7857988166,972.8520710059,-55.0982532472,,,,,-25.4171428997,-42.7326840177,10.7136957636,-57.6189375108,,,,,,-40.0470725991,,,196.1277950024,52.8576945356,,,425.0145595738,-14.3557742578,,,54.4792787522,37.1202428393,81.9508214721,14.1131181584,14.1131181584,,15.5523141259,101.0395610742,,,,-19.0319957376,,223.8734303557,8.0997496803,-417.2888439401,-391.2264150943,-318.3396556755,-648.2047325103,,90.8036127014,-572.164800273,97.4233112937,,53.172133907,,194.6972003494,,,,,54.4792787522,-14.3557742578,,,,,425.0145595738,标准无保留意见,,,,,
000063.SZ,000063,中兴通讯,10004144,通用,2015-09-30 00:00:00,三季报,2015三季报,058001001,2015-10-28 00:00:00,2016-10-28 00:00:00,CNY,72777233000.0,,,,,,,,,,,,5447304000.0,2170812000.0,,0.0,80395349000.0,58173307000.0,,,,,,10985440000.0,5864979000.0,5016936000.0,,0.0,80040662000.0,,0.0,354687000.0,1182207000.0,578688000.0,17517000.0,,,,,0.0,1778412000.0,2026035000.0,975423000.0,,,,,,0.0,3001458000.0,,0.0,-1223046000.0,34500000.0,34500000.0,13277967000.0,,,7415500000.0,0.0,20727967000.0,15692062000.0,1814235000.0,,,,,,0.0,17506297000.0,,0.0,3221670000.0,-259961000.0,,0.0,2093350000.0,17230140000.0,,0.0,19323490000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.933636924,,,,,,,,,,,,7.4078492281,-1.2288989868,,,12.1087900259,11.3713079672,,,,,,22.5145650991,19.6838742697,-7.3814441516,,,11.9176504322,,,82.410874082,8.6975950041,947.7214708598,-64.5289972461,,,,,,49.1671056207,41.5473385927,-23.4414734304,,,,,,,10.941748391,,,19.1752885261,-83.6492890995,-83.6492890995,-58.33738649,,,,,-35.3890956956,-56.2541562151,6.3844696448,,,,,,,-53.411377134,,,158.6279010772,-4.9122438849,,,129.6438503826,-14.3557742578,,,47.997791463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
