SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
000792.SZ,000792,盐湖股份,10005693,通用,2012-03-31 00:00:00,一季报,2012一季报,058001001,2013-04-27 00:00:00,2013-04-27 00:00:00,CNY,1611187758.85,,,,,,,,,,,,297598.83,70473614.6,,,1681958972.28,622894334.85,,,,,,184324507.11,447250644.64,156810295.29,,,1411279781.89,,,270679190.39,,,1858100.0,,,30321569.69,,,32179669.69,1065470849.38,,,,,3986534.93,,,1069457384.31,,,-1037277714.62,80000000.0,,1200165884.13,,,,,1280165884.13,240000000.0,139079989.2,,,8500137.0,,,,387580126.2,,,892585757.93,,,,125987233.7,1946691289.32,,,2072678523.02,,,,,,,,,,,,,,,,0.0,,,,,,,,,,270679190.39,,,,,,,,,,,125987233.7,-50.3249947156,,,,,,,,,,,,-99.6667894027,-17.9999722266,,,-50.8014073362,19.2993265576,,,,,,39.1008326121,-7.116950236,-18.3971734644,,,6.2453274947,,,-87.0512702874,,,,,,61.9500915867,,,71.8743622711,44.4623796263,,,,,-94.7024180559,,,15.2688328914,,,-14.1030131526,,,21.1059640446,,,,,6.027696707,20.0,-74.3428433625,,,-94.7851909246,,,,-57.1768216833,,,195.2480073833,,,,-91.508221976,-32.3727710692,,,-52.4854686177,,,,,,,,,,,,,,,,,,,,,,,,,,-87.0512702874,,,,,,,,,,,-91.508221976,,,,,,
000792.SZ,000792,盐湖股份,10005693,通用,2011-12-31 00:00:00,年报,2011年报,058001001,2013-03-27 00:00:00,2013-03-27 00:00:00,CNY,6332127696.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,591897000.09,201452496.0,0.0,0.0,7125477192.82,3030080616.79,0.0,,0.0,0.0,0.0,841746586.06,1827993817.87,236642226.47,0.0,0.0,5936463247.19,,0.0,1189013945.63,2026294.8,0.0,7200342.74,0.0,,168666389.7,0.0,0.0,177893027.24,5945550184.07,385218300.0,0.0,0.0,,139874699.58,0.0,0.0,6470643183.65,,0.0,-6292750156.41,240198800.0,240198800.0,6527343247.66,0.0,135383413.14,,0.0,6902925460.8,1532520000.0,1059297033.32,0.0,,139242413.14,,0.0,0.0,2731059446.46,,0.0,4171866014.34,113.22,,0.0,-931870083.22,2878561372.54,,0.0,1946691289.32,2817611677.7,58039346.11,330640632.74,330640632.74,,24694301.23,1358181.69,,,,-1089274.12,0.0,-90333.59,131781544.79,-817212.33,29879776.15,29879776.15,0.0,,-91498906.59,-3644136412.47,1532640604.32,0.0,0.0,20.0,1189013945.63,0.0,0.0,0.0,,1946691289.32,2878561372.54,0.0,0.0,,,-931870083.22,17.3867789328,,,,,,,,,,,,10.2759781664,223.8131814076,,,18.8927622501,61.1439268227,,,,,,149.9988620023,12.2500108104,555.7750752681,,,52.9367944986,,,-43.6900439801,,,433.2890778782,,,1308.7283003883,,,1235.2194629686,1876.2217898675,,,,,1403.5871154049,,,1986.2467808675,,,-2019.9559740902,,,,,,,,,213.7195496418,42.9064150121,,,29374.6878100634,,,,121.9968028247,,,439.1141552034,,,,-259.4321453814,140.7312130442,,,9.3492809259,18.9435025989,52.8514429394,32.2941127024,32.2941127024,,-30.8030829232,18.9719981761,,,,-105.4977414854,,-102.6641641958,-1.4299267392,82.9980254872,104.7990451649,93.8370779862,100.0,,-108.6736663006,-506.1176564026,98.9049261088,,,,-60.1769031371,,,,,-32.3727710692,-1.851296722,,,,,-1616.2810608128,标准无保留意见,,336480623.38,234.5052137451,,
000792.SZ,000792,盐湖股份,10005693,通用,2011-09-30 00:00:00,三季报,2011三季报,058001001,2012-10-31 00:00:00,2012-10-31 00:00:00,CNY,5064606189.35,,,,,,,,,,,,529610846.78,113937306.6,,,5708154342.73,1670461217.46,,,,,,478065858.79,1561035588.18,270362124.86,,,3979924789.29,,,1728229553.44,,,1121636.98,,,18139677.01,,,19261313.99,3400707404.02,268000000.0,,,,26895884.74,,,3695603288.76,,,-3676341974.77,428498800.0,,2094027096.58,,770755886.44,,,3293281783.02,916800000.0,719631370.64,,,137612413.14,,,,1774043783.78,,,1519237999.24,,,,-428874422.09,2878561372.54,,,2449686950.45,,,,,,,,,,,,,,,,0.0,,,,,,,,,,1728229553.44,,,,,,,,,,,-428874422.09,-3.6340892956,,,,,,,,,,,,5.0474957818,7.6463361535,,,-2.684332034,33.9316581856,,,,,,48.4414984867,2.7589122618,103.6591303544,,,23.5547840531,,,-34.6462871912,,,-88.0644464505,,,-83.2377315025,,,-83.9591634602,37.3074400869,9164.2863124643,,,,-69.9443219351,,,43.84873266,,,-50.1152386897,,,66.8092290688,,,,,162.3413021871,13.353115727,10.5323767797,,,23511.1724406704,,,,21.4730589509,,,840.7314420922,,,,-4326.6606400695,-1.851296722,,,-16.197554776,,,,,,,,,,,,,,,,,,,,,,,,,,-34.6462871912,,,,,,,,,,,-4326.6606400695,,,,,,
000792.SZ,000792,盐湖股份,10005693,通用,2011-06-30 00:00:00,中报,2011中报,058001001,2012-08-21 00:00:00,2012-08-21 00:00:00,CNY,4479539892.18,,,,,,,,,,,,225913795.63,105548935.02,,,4811002622.83,1109982120.95,,,,,,227421787.96,1071609749.07,241300172.54,,,2650313830.52,,,2160688792.31,,,208636.98,,,16682953.0,,,16891589.98,2034391742.79,268000000.0,,,,21178405.0,,,2323570147.79,,,-2306678557.81,116900000.0,,1292804773.05,,135383413.14,,,1545088186.19,806800000.0,699092346.06,,,137612413.14,,,,1643504759.2,,,-98416573.01,,,,-244406338.51,2878561372.54,,,2634155034.03,1849408074.43,-5198880.19,116812403.53,116812403.53,,12454720.29,79866.19,,,,76312.87,,-127892.67,44693796.78,-977030.61,51150751.15,51150751.15,,,108279952.6,1386605734.23,-1402569016.29,,,,2160688792.31,,,,,2634155034.03,2878561372.54,,,,,-244406338.51,18.8257253536,,,,,,,,,,,,-34.4652916897,20.1436298429,,,14.481818339,33.1460763643,,,,,,-9.3265106285,-4.6840863006,119.5357002092,,,14.3038407137,,,14.700885075,,,-97.7284782732,,,-75.8960360322,,,-78.5584684872,42.2761458122,7765.3729889004,,,,-60.831174024,,,56.2204239121,,,-63.7583702302,,,7.3248567328,,,,,28.2686850166,72.8363324764,62.1213269651,,,23511.1724406704,,,,82.8964784789,,,-132.1650889569,,,,-131.2881731297,-1.851296722,,,-29.0750494964,21.1182127234,-237.7878785149,1.6617357019,1.6617357019,,-4.5262769835,,,,,101.033982069,,-104.3856391816,-38.4645263572,-279.1685393267,97.1912995338,96.9622669181,,,-56.7925350128,16.0530480548,-6.4879712491,,,,14.700885075,,,,,-29.0750494964,-1.851296722,,,,,-131.2881731297,,,209381459.24,1357.6017760736,,
000792.SZ,000792,盐湖股份,10005693,通用,2011-03-31 00:00:00,一季报,2011一季报,058001001,2012-04-27 00:00:00,2012-04-27 00:00:00,CNY,3243457649.63,,,,,,,,,,,,89312534.59,85943403.33,,,3418713587.55,522127285.06,,,,,,132511433.36,481520197.47,192162823.21,,,1328321739.1,,,2090391848.45,,,,,,18722786.38,,,18722786.38,737542086.83,115000000.0,,,,75251972.92,,,927794059.75,,,-909071273.37,,,991004773.05,,216383413.14,,,1207388186.19,200000000.0,542070936.25,,,162999965.62,,,,905070901.87,,,302317284.32,,,,1483637859.4,2878561372.54,,,4362199231.94,,,,,,,,,,,,,,,,0.0,,,,,,,,,,2090391848.45,,,,,,,,,,,1483637859.4,422.2302514645,,,,,,,,,,,,-48.3874521954,932.0684724256,,,326.0346749861,87.93356261,,,,,,140.6235417054,41.3923219012,1202.7502976013,,,93.0133102143,,,1729.705220695,,,,,,594.6043580367,,,594.6043580367,1651.4217622473,,,,,6600.9050267741,,,2045.9794058484,,,-2142.4830853309,,,,,,,,,,1841.9257586904,,,278532.4198632479,,,,3135.5632716157,,,1180.7625120854,,,,3143.897584709,140.7312130442,,,251.3670034606,,,,,,,,,,,,,,,,,,,,,,,,,,-29.9874678778,,,,,,,,,,,2832.5048899461,,,,,,
000792.SZ,000792,盐湖股份,10005693,通用,2010-12-31 00:00:00,年报,2010年报,058001001,2011-03-08 00:00:00,2011-03-08 00:00:00,CNY,5394242651.77,,,,,,,,,,,,536741555.08,62212568.1,,,5993196774.95,1880356695.12,,,,,,336700167.08,1628502130.8,36085883.01,,,3881644876.01,,,2111551898.94,,,1350176.3,,,11972953.88,,,13323130.18,300854398.76,,,,,9302733.32,,,310157132.08,,,-296834001.9,,,,,,,,,488500000.0,741252261.65,,,472413.53,,,,1230224675.18,,,-1230224675.18,,,,584493221.86,1195757432.59,,,1780250654.45,2368865567.38,37971081.59,249928455.61,249928455.61,,35686996.29,1141597.78,,,,19813120.04,,3390691.54,133693260.47,-4806573.08,14589802.47,15414891.96,-825089.49,,-43847845.4,-601225912.82,770539289.45,,,,2985739531.32,,,,,2878561372.54,2932857262.91,,,,,-54295890.37,72.1297486353,,,,,,,,,,,,32.2975872703,-51.550136494,,,63.3941947227,37.0183502328,,,,,,54.1640652455,58.8565578665,-29.5933085424,,,45.5360354002,,,110.9862338691,,,,,,-60.9655784326,,,-56.5637114069,3.4509353284,,,,,-67.9672271353,,,-10.7634676853,,,6.3303784996,,,,,,,,,519.1381495564,-54.0657978295,,,-73.7631725623,,,,-27.3958200059,,,14.2357989065,,,,177.8783686991,-38.5618398119,,,48.8805844672,13.2567465368,321.614104966,42.6452664629,42.6452664629,,20825.1846089086,,,,,,,,158.4141745839,,431.7982646698,450.5622788874,,,88.335128653,73.8105491222,-42.8833644414,,,,198.335048901,,,,,140.7312130442,50.690557647,,,,,92.7655698801,标准无保留意见,,100590546.74,-88.3284277128,,
000792.SZ,000792,盐湖股份,10005693,通用,2010-09-30 00:00:00,三季报,2010三季报,058001001,2011-10-25 00:00:00,2011-10-25 00:00:00,CNY,5255599363.23,,,,,,,,,,,,504163229.06,105844110.14,,,5865606702.43,1247248962.71,,,,,,322056745.36,1519124282.09,132752273.07,,,3221182263.23,,,2644424439.2,2121606.0,340376.71,9397444.16,,,108217315.65,,,120076742.52,2476710221.87,2892829.42,,,,89486867.28,,,2569089918.57,,,-2449013176.05,,,1255342470.12,,,,,1255342470.12,808800000.0,651059347.14,,,582827.53,,,,1460442174.67,,,-205099704.55,,,,-9688441.4,2932857262.91,,,2923168821.51,,,,,,,,,,,,,,,,0.0,,,,,,,,,,2644424439.2,,,,,,,,,,,-9688441.4,144.6072938494,,,,,,,,,,,,35.5784906097,-4.1348380086,,,122.9542484268,51.2890954173,,,,,,98.2539925856,61.9834719307,218.2427628492,,,63.8109964328,,,297.9840155866,,,,,,2137.602482544,,,2382.8190899462,1113.6539175006,-85.5358529,,,,870.9534418557,,,1001.2574935005,,,-972.0097944089,,,1155.34247012,,,,,1155.34247012,3944.0,-59.2541194672,,,-69.4946394491,,,,-9.8360997136,,,86.5045008335,,,,99.1060339636,50.690557647,,,238.9108114101,,,,,,,,,,,,,,,,,,,,,,,,,,297.9840155866,,,,,,,,,,,99.1060339636,,,,,,
000792.SZ,000792,盐湖股份,10005693,通用,2010-06-30 00:00:00,中报,2010中报,058001001,2011-08-17 00:00:00,2011-08-17 00:00:00,CNY,3769840140.97,,,,,,,,,,,,344723889.76,87852294.09,,,4202416324.82,833657401.9,,,,,,250813980.51,1124271601.12,109913864.72,,,2318656848.25,,,1883759476.57,124710.0,257677.13,9184899.16,,,69212487.3,,,78779773.59,1429889551.18,3407340.0,,,,54069542.48,,,1487366433.66,,,-1408586660.07,,,1204571627.12,,,,,1204571627.12,466800000.0,431215534.16,,,582827.53,,,,898598361.69,,,305973265.43,,,,781146081.93,2932857262.91,,,3714003344.84,1526944654.19,3773104.17,114903019.04,114903019.04,,13045181.33,,,,,-7380482.92,,2916169.45,72630946.24,-257677.13,25939659.24,25969822.52,-30163.28,,250604733.77,1194803374.38,-1317114975.37,2951770.18,,,1883759476.57,,,,,3714003344.84,2932857262.91,,,,,781146081.93,117.2402363631,,,,,,,,,,,,-4.5310153213,10.3543387132,,,93.1234123694,94.6629638267,,,,,,132.3218318297,81.5376082001,311.554336197,,,96.1259311021,,,89.5515955245,,,,,,3061.5190397297,,,3498.5378342325,1155.1002154703,-82.9633,,,,1303.6793803434,,,979.5359699215,,,-938.8642647668,,,,,,,,,2234.0,-71.8574154852,,,-67.6310174043,,,,-42.1771229329,,,119.688723313,,,,212.2586794549,50.690557647,,,197.017297362,7.5250274525,-60.335759011,34.1570224981,34.1570224981,,19890.5041904387,,,,,,,,163.9338768601,,503.5914742151,504.0607804049,,,158.2569331458,792.3513518515,-2290.0582087475,,,,89.5515955245,,,,,197.017297362,50.690557647,,,,,212.2586794549,标准无保留意见,,14364791.72,-97.7260220923,,
000792.SZ,000792,盐湖股份,10005693,通用,2010-03-31 00:00:00,一季报,2010一季报,058001001,2010-04-27 00:00:00,2010-04-27 00:00:00,CNY,621078085.87,,,,,,,,,,,,173044227.4,8327296.65,,,802449609.92,277825460.13,,,,,,55070020.34,340556114.36,14750549.17,,,688202144.0,,,114247465.92,,,,,,2695460.54,,,2695460.54,42111049.59,,,,,1123012.08,,,43234061.67,,,-40538601.13,,,,,,,,,,27914091.66,,,58500.0,,,,27972591.66,,,-27972591.66,,,,45736273.13,1195757432.59,,,1241493705.72,,,,,,,,,,,,,,,,0.0,,,,,,,,,,2985739531.32,,,,,,,,,,,-54295890.37,-34.2397426026,,,,,,,,,,,,6.4232924894,233.5603581943,,,-27.678219679,52.6727958135,,,,,,-0.0779700003,18.5114666789,7.781707303,,,27.8866838997,,,-80.0064016869,,,,,,551.7418397185,,,551.7418397185,-24.8737441389,,,,,-65.6813800081,,,-37.6365985192,,,41.1737528162,,,,,,,,,,-45.0043881858,,,,,,,-60.4666478727,,,60.4666478727,,,,-89.4067902683,-38.5618398119,,,-47.7931618146,,,,,,,,,,,,,,,,,,,,,,,,,,422.5120432749,,,,,,,,,,,-112.5757460085,,,,,,
000792.SZ,000792,盐湖股份,10005693,通用,2009-12-31 00:00:00,年报,2009年报,058001001,2011-03-08 00:00:00,2011-03-08 00:00:00,CNY,3133823580.49,,,,,,,,,,,,405707742.79,128406075.06,,,3667937398.34,1372339319.46,,,,,,218403793.74,1025140008.49,51253484.95,,,2667136606.64,,,1000800791.7,,,,,,30672809.79,,,30672809.79,290818442.39,27707700.0,,,,29041298.92,,,347567441.31,,,-316894631.52,,,260000000.0,,,,,260000000.0,78900000.0,1613726214.07,,,1800574.14,,,,1694426788.21,,,-1434426788.21,,,,-750520628.03,1946278060.62,,,1195757432.59,2091588925.0,9006122.22,175209778.64,175209778.64,,170545.67,,,,,,,,51736039.9,,-4397190.71,-4397190.71,,,-375896519.52,-2295679720.91,1349062811.41,,,,1000800791.7,,,,,1195757432.59,1946278060.62,,,,,-750520628.03,-31.3820745125,,,,,,,,,,,,35.0574961933,68.4119088346,,,-25.8058874117,-11.7084263252,,,,,,0.8963901659,3.4102713343,-16.5314141245,,,-5.5388417598,,,-52.7963520895,,,,,,267.4517630406,,,252.077902273,-15.5983707438,361.795,,,,285.7339502263,,,-2.9395546911,,,9.2984890785,,,,,,,,,-82.4510676157,36.2785707278,,,38.4378940666,,,,3.6322229506,,,12.2695428587,,,,-652.843681362,7.4981919828,,,-38.5618398119,-16.692769954,5538.2111900258,7.4972902627,7.4972902627,,16.0967716858,,,,,,,,-42.6091824422,,85.5554412261,85.5554412261,,,52.03037178,-413.1769567608,125.8391118034,,,,-52.7963520895,,,,,-38.5618398119,7.4981919828,,,,,-652.843681362,标准无保留意见,,861842297.38,-25.5191689037,,
000792.SZ,000792,盐湖股份,10005693,通用,2009-09-30 00:00:00,三季报,2009三季报,058001001,2010-10-27 00:00:00,2010-10-27 00:00:00,CNY,2148586528.44,,,,,,,,,,,,371860777.32,110409358.25,,,2630856664.01,824414317.02,,,,,,162446536.97,937826720.21,41714153.02,,,1966401727.22,,,664454936.79,,,,,,4836306.56,,,4836306.56,204070549.78,20000000.0,,,,9216391.17,,,233286940.95,,,-228450634.39,,,100000000.0,,,,,100000000.0,20000000.0,1597853178.35,,,1910574.14,,,,1619763752.49,,,-1519763752.49,,,,-1083759450.09,1946278060.62,,,862518610.53,,,,,,,,,,,,,,,,0.0,,,,,,,,,,664454936.79,,,,,,,,,,,-1083759450.09,-43.0507294102,,,,,,,,,,,,121.8667899917,64.2425104754,,,-34.3539117928,-16.2449684609,,,,,,22.9498487828,46.8503026012,-66.8910608255,,,4.5369673651,,,-68.7547333193,,,,,,896.2759357798,,,872.2421865008,-17.1060825781,233.3333333333,,,,919.0239776691,,,-7.8234974238,,,9.5566575257,,,,,,,,,-71.4285714286,69.1793627737,,,46.8952899655,,,,59.4611147197,,,-49.6164003609,,,,-226.2807017341,7.4981919828,,,-67.6806354992,,,,,,,,,,,,,,,,,,,,,,,,,,-68.7547333193,,,,,,,,,,,-226.2807017341,,,,,,
000792.SZ,000792,盐湖股份,10005693,通用,2009-06-30 00:00:00,中报,2009中报,058001001,2010-08-25 00:00:00,2010-08-25 00:00:00,CNY,1735332369.4,,,,,,,,,,,,361084692.5,79609279.63,,,2176026341.53,428256811.42,,,,,,107959711.98,619305064.26,26707011.7,,,1182228599.36,,,993797742.17,,,,,,2189216.21,,,2189216.21,113926325.05,20000000.0,,,,3851986.66,,,137778311.71,,,-135589095.5,,,,,,,,,20000000.0,1532252782.02,,,1800574.14,,,,1554053356.16,,,-1554053356.16,,,,-695844709.49,1946278060.62,,,1250433351.13,1420083017.29,9512609.03,85648158.33,85648158.33,,65256.89,,,,,,,,27518614.55,,-6427206.94,-6427206.94,,,-430171518.2,-172571826.6,60140637.82,,,,993797742.17,,,,,1250433351.13,1946278060.62,,,,,-695844709.49,-21.7833008133,,,,,,,,,,,,238.1483899537,318.7595133596,,,-7.1825439151,-59.6031467061,,,,,,38.3916077338,42.7336093959,-6.114470733,,,-26.132392038,,,33.5847704029,,,,,,871.7391694186,,,871.7391694186,-30.5133052792,233.3333333333,,,,263.8623250524,,,-19.4339167808,,,20.6094770711,,,,,,,,,,242.4672284779,,,,,,,247.339781031,,,-247.339781031,,,,-653.3908494706,7.4981919828,,,-35.4202956958,59.8467062711,3129.3660911043,6.9780423998,6.9780423998,,73.9821850388,,,,,,,,-42.5223386721,,-145.118779527,-145.118779527,,,-19.9589805371,80.6679281106,-93.6984952469,,,,33.5847704029,,,,,-35.4202956958,7.4981919828,,,,,-653.3908494706,标准无保留意见,,631703222.41,66.9583927455,,
